place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJ4UJY-PqXdy4Rt8VAvI9nO4w,f7f9690c80a28a4216c545cd1f12aa5b,5,2024-01-14,"One of the drink shops that serves contemporary food & drinks with authentic recipes, suitable for hanging out with friends, family and colleagues",1,0.0
ChIJhbETB5IDai4RD8z5afZs5k0,f82838c85c47d4674b983acb5799507e,5,2023-05-10,Everything is fine anyway.,1,0.0
ChIJGWehMSLzaS4RI7ZAmgt3Mp0,bbcad287f09574b60a4b77d2632de150,5,2022-05-13,Warung makanan dan minuman.,1,0.0
ChIJae8JGFmeeC4RqkNqRWzoJ2g,fde543f74bb695d11718f53179c9fbaa,5,2022-05-14,Sip,1,1.0
ChIJ-TIv50vFaC4RvbhiSegvCE8,ae24c09af5b878e4b306d57dec0df4ac,5,2023-08-15,"ENAKKKKK SO SUWER! My regular place to order lunch is delivered by the owner Priti Here we go... 1. The taste? No need to be in doubt! PUOLL DELICIOUS!      The seasoning is delicious, savory, salty, everything in essence! UMAMI 2. The side dishes are very varied, they wont make you bored, they will make you curious. Because several times the menu is a menu that I have never eaten before. 3. The price? CHEAP BINGGO!    With just 10k I can get chicken + vegetables or fish + vegetables, etc. in quite large portions. The point is... WORTH THE PRICE! WORTH TO TRY! Come on everyone, dont hesitate to stop by Warkop Cahayuu!",1,1.0
ChIJKVk3zrX71y0RKkRZQM73EEs,f5186d01da3676ab889c38c1cdec3d9d,5,2024-02-12,The name of the place is a bit strange 41 SC... The menu doesnt have a lot of variety but I want to order everything because it turns out the taste is good on the tongue... :) The prices can still be said to be medium but the service deserves a thumbs up... but when you go there to meet relatives... its great that you can start a business... the front and inside rooms are artistically arranged. Good luck to the owner and everything goes smoothly...,1,1.0
ChIJayQdW5f1aS4RsEkeBX9kSEo,3c249adba496f8289ab82536c48637a4,5,2023-08-10,"Clean place, the most comfortable coffee and eating various types of snacks, basically top margotop, always successful....",1,0.0
ChIJYVyExXH3aS4Rud8GgZgFBG4,6cb0dd8d9605e00ed350cab8b9e586ba,5,2022-05-13,the same as before... the taste never changes,1,1.0
ChIJOZqjWfENeC4RF8dEJ96OPZc,61e200b651c780cea086290f4d12231a,5,2020-05-12,Good cafe,1,0.0
ChIJczsjQLrxaS4RsFkFkx-4DlI,3ca3675e7d33922ce93cc22ec0031b06,5,2024-02-13,delicious mayan food.,1,0.0
ChIJBbgrgrVJaC4RT-64FbPnps0,2851481a0fa0df483354a150d5259885,5,2023-05-15,The point is solid,1,0.0
ChIJ_yb0hKXxaS4RExSrcQGA0cM,015afad9344336eef233b9bb949cfb7c,5,2024-04-13,"Spaghetti & daging ayamnya lembut, garlic butternya enak, porsinya pas, pelayanan baik",1,0.0
ChIJ1zlp-OdZei4RC5HfvWm_nIs,9af017b6ca5be8f7c088af2b0324b8fc,5,2023-08-12,"Buttermilk coffee by Leon Coffee is awesome! Really recommend for friends to hang out here, the place is comfortable and the menu is also varied",1,0.0
ChIJbYp1veVZei4RsFlIyr5QaVk,ab7c231967bb565b567eb5647de706bd,5,2024-02-12,"I really like the atmosphere. Its really good for hanging out, doing assignments or working, but there are a lot of plugs here, especially in the smoking area. The coffee you make yourself is really delicious, I really like it.",1,1.0
ChIJZVSk3Y4hei4R55sP4fEPJrk,e6344d55c8eb476ebecc7199fb53adac,5,2024-04-16,"Suitable for any event. If we are halal, the big family of SD N 03 JATIROYO. Satisfying place service. When consumers lack something, their needs are quickly met. Thanks",1,0.0
ChIJq_35EPFZei4R4Tg8oM7kwmw,59221cd4b0462e91573fd9fd9802abb6,5,2024-04-21,"The food is delicious, the waiters are friendly and polite",1,0.0
ChIJ_cqm2ivwaS4RRaUlYZLg2Z0,9522a7ca825dff63fb988ce34b6fc550,5,2021-05-14,Not much queue...,1,0.0
ChIJj1m0INfxaS4RaP3gbKURkfE,dbaaee55d0683fddc19d0c2d2c11fb51,5,2024-03-13,"It s very rare for me to experience such an impressive Cafe..& This place made me come back twice in every 2 days because of the ambience, Nice and Contented Service by literally everyone in the serving side, the food, the Strawberry Matcha Latte, the Aren Latte Coffee, the Munches anddd I was lucky enough to meet n greet the one and only Chef Juna who warmly welcomed the us    All the best years ahead team!",1,0.0
ChIJEQutv1vmaC4R_mHtivwwbb0,93f92aa64b3928cd005233cea35f3677,5,2022-05-14,"This is a really favorite food, even if you finish 1 serving you can fill a full tank. I currently prefer the seaweed variant at Shihlin, not spicy, its more savory. I ordered 1 of those, because the cutting is a bit random and fast so sometimes I like really big ones lol",1,0.0
ChIJqdRcT_PlaC4R6yOtMK9qpvE,34f71c32b41e8df45cf7383611e240bd,5,2023-11-15,Comfortable place for drinking coffee and eating Recommendations for coffee lovers in the Bandung and Cimahi areas,1,0.0
ChIJDWukr0Ifai4RlH37etSAKhg,e4b3eb802f3114bf6d913daa78cae2e7,5,2024-05-03,"indoors, both downstairs and upstairs, its really cool... then the outdoor is great... the caramel macchiato is the best... maybe to enter the parking lot, its a bit muddy when it rains... but it seems like its a gravel cafe concept, but for me its a bit disturbing if its the dirt got on my feet",1,1.0
ChIJtRCzEvi9by4RKZVa0k5Sx6A,35dd6c403fdc1d5c0b6e9a0c62e5b7fa,5,2022-05-11,"the place is comfortable...the retro concept really feels like it The suggestion is to upgrade it a little, for example adding a small stone path made of tree roots With each other, the brew was a bit cool and not a bit hot",1,1.0
ChIJk4W8c-Pl2S0R8EYU5rh9jGE,8048255c18159cdf673b69761039ed4d,5,2021-05-14,Comfortable and friendly prices...,1,0.0
ChIJ5UpcQVxXei4RIfj3qcTgMJ8,7dc08cb6888f52c38b906104afe31029,5,2024-01-12,Ill be back..,1,0.0
ChIJ_7oeVrvzaS4R9zzYwSBr4IM,496548346947967a4f16082ce8daa857,5,2024-04-15,The food is really delicious,1,0.0
ChIJJdUW1-XxaS4RmUzia7xTNIY,b81f08081f78e5640387ce30b657b021,5,2023-11-13,"Susanas coffee is delicious, how come the cassava is so crunchy.",1,1.0
ChIJ10buOzUdQi4RfWVhbfu7Bjs,7038a0632f4bbc656690deaea7e2852d,5,2020-05-10,"Peoples prices, official taste",1,1.0
ChIJEz0MF1LtaS4RgEZE69P_T6Y,0dfb5cb7cb0ad82a62d9e548b8624cf3,5,2023-05-10,"Great experience, my first time there. Small little hidden gem. Just tried the Americano lemonade and chocolate ice. Everything is delicious and well prepared. The owner is very friendly.",1,0.0
ChIJs7-Td7iKeS4Ru4YRwbAID4c,49bc26c6e3d8b1a87be8a9fb682decb8,5,2024-02-14,Nice,1,0.0
ChIJ_xSxx9_taS4RyQrX4t0Rdr8,98c3848d008b21dcf6603a8e90b70275,4,2023-09-13,Not bad,1,0.0
ChIJhf3PqXUiei4RnvWzUOW4wnQ,44e29ba399d0eaa47cbc7b62300b6b07,4,2022-05-14,Great lots of choices,1,1.0
ChIJNXoVTcyLaS4RziQnN8oroRg,93c8a10ac7655c29dfe8250966e28083,4,2023-11-10,Reasonable,1,0.0
ChIJmdh649cXei4RmfYpAHj8B1s,1bf6a17a1aaea5288dc6eb9b41882fd4,5,2021-05-15,"The drinks are cheap, delicious and refreshing.",1,0.0
ChIJGUqMiZPtaS4R5BWvtV0W6Ic,d005f165b177be5dfe11d84628b4f7a2,5,2023-06-10,"The nyemek noodles are delicious. You can choose to use noodles or kwetiau. If you come here, order tea pot and Vietnamese Drip. Nice",1,0.0
ChIJC0AAY8yAeC4Rlfo1yKpmmYY,21ef0b91ebe721f9d326e0bf10d627af,4,2024-05-11,The view is very fitting with the beauty of the night atmosphere in the Batu Tourism City Square,1,0.0
ChIJU2RoVIP1ei4RTt75nT5UHnE,71f7b36b475997df2eb80abc1aede1e6,4,2023-05-12,The menu is traditional so I miss Simbah Putris cooking. There is delicious dim sum. Millennial noodles topped with cheese.... hmmmmm,1,1.0
ChIJ6dSyRSFXeC4RfGkpYNA-yKQ,af9f3d6dc527e0259417f0fe708f5c46,5,2023-11-14,Friendly coffee shop,1,0.0
ChIJdVtpIlQaby4RMjWT6RaVR6o,f050de2c750c52c7175add67de5e7aff,4,2023-05-15,0tw mang bewok,1,1.0
ChIJ-X9vmS0kcC4RGdGk2K5dQfw,b1d6f02e88ab51b7d1a421f73c6a4fae,4,2023-05-11,I dont know this place at all,1,0.0
ChIJ2QHJZItXei4RA90mgJK_tf8,3eb5ee0969de821b44a41986f6c1f7c3,5,2024-04-30,"Very nice hotel, good breakfast, clean rooms. Food & drinks: Good breakfast.",1,0.0
ChIJ8RNJKOZzaS4RnvlylfKB0Gw,a561ec7f73fcd2aa127afac65f983e27,5,2021-05-14,"Its delicious, guys.. joss",1,0.0
ChIJfXd07VOwaC4Rh9CyLhQQpDw,82cc52141478f7041974b66bc831b57a,5,2023-10-11,Jacooo really great,1,1.0
ChIJZYxfw2G2aS4R1Y44-kQ4bWo,a1d33314a7ee1bab14fe2c84ef7119c8,5,2022-05-11,"The spices are really different, delicious",1,0.0
ChIJHakRQp1Xei4RhVsHMQ02OrM,f967e6356ef305f8017c529b7eafe1ab,5,2024-02-14,"If you are looking for a variety of fruit juices at relatively cheap prices and large portions, this place could be an option. Located on Jalan Tamansiswa, this juice stall is easy to find. There are various kinds of fruit that can be processed into juice, with variations of adding milk or orange. The average price of juice here is IDR 11,000. What may be a concern is the limited parking area, both 2-wheeled and 4-wheeled.",1,1.0
ChIJ0b4NGEb1aS4Rd7ZdwNqJYlc,ddad857e397ff1fd91392e34d4089801,5,2023-10-10,Good coffee shop inside MOI. Pretty comfortable for you to work. Coffee is pretty good Parking: Park in the MOI area,1,0.0
ChIJfWNV-4L1aS4RrzUrQzGen1U,0c5cec950fc7b49ae77a0fe0c4a693a2,5,2023-05-13,the coffee is great,1,0.0
ChIJ179-INbtaS4RsfbPgsMbfjI,92c21bd18cc1ceb9ad4672323dc9ca22,5,2024-05-03,"The place is really spacious, the outdoor area is quite cool here, its not stiflingly hot. The food is quite delicious, especially the snacks, if its a heavy meal, the portions are a bit too small for me. The waiters & waitresses have cool outfits and styles, its really a scene, haha. there is a prayer place which is quite spacious, clean too. Oh yes, one thing I dont like is that the music is so loud it makes it difficult to chat. but the music choice is pretty okay, but still enjoy the game. thats why the atmosphere is a 3 star in my opinion. Parking: The parking lot is quite large, if its full of motorbikes its very difficult to get out. but its safe, there are parking attendants who are ready to help, if you dont want to help, you dont have to pay just 3k for someone to park your motorbike.",1,1.0
ChIJlydiPPNXei4RUJHhYhZ1QiA,15053f741d1ed022502b1be0c98efe0b,4,2024-01-12,Try the breakfast menu.,1,0.0
ChIJY8BSl4T1ei4REfmqaNysWpo,1d5a29441ebaf73fbdea7eca8fbf845c,5,2021-05-12,"Mangan enak wareg, murah, gorengane anget well",1,0.0
ChIJC8IvqeHF1y0RQv9jpUMofF4,0280c6e9baa48ba4b734c00d0a180756,5,2023-05-14,"Mr/Mrs, leader, I want to ask if there are driver lockers in the company that you lead, sir/Mrs.",1,0.0
ChIJ48wKGq7lei4RhxbOcpWJAM4,ea03db42f70a438f6f4d62a772c7fb70,5,2024-03-12,Traditional Jogja food,1,0.0
ChIJc8CWENteei4RKknAnH6ROCI,ea6d17e4de87001c1c08f3c2096f06c9,5,2024-05-05,"Everything is delicious, the place is nice and clean, the service is very friendly",1,0.0
ChIJUQyDGr1Xei4RO5dXFv3bepE,9f6a8bb8e6fe635639f1fb19644acdda,5,2024-05-05,Having dinner for my gfs birthday!,1,0.0
ChIJK5VjqAZZei4Rw__4e5csiww,c13df28be68b2bef178370ef7ce414d2,5,2023-05-12,"The milk coffee is delicious, the place is comfortable",1,0.0
ChIJ65Umd373aS4RbTEjRBae5Tw,5564dec60fd94af363241aa7e10e1928,5,2023-05-10,Delicious and recommended,1,0.0
ChIJdw-Vj8TzaS4RmGirpgkHi3E,eb35fffd2b1926259338fe71f83c478a,5,2021-05-13,"Really recommend for hanging out, spacious parking. Cool place, not noisy. Complete facilities.",1,0.0
ChIJ92nkxfWHeC4RH9IWBe_ki0E,f25534069e274bb88660290f9172e4c1,5,2023-05-12,"The taste and portion of the food is great, recommended, dont be disappointed The only downside is that you need to pay more attention to the cleanliness of the seating/sofa, the corners look dirty with lizard droppings. The rest is okay",1,1.0
ChIJ6Vo6Uu7xaS4Ry54kTIsSyIk,4d13ee43cedd63a708849c037359fc76,5,2024-05-06,"Good ambiance , good service",1,0.0
ChIJuX7_wGaYZS4RMWKojlP7pYE,b74eed2d4f5f775d61ca91e976c3c266,5,2021-05-15,Nice place,1,0.0
ChIJsaaEUj3b1y0RBJhECYAVH5Y,344e7e699b4304345b48c96c0301af94,5,2020-05-14,The most popular studio,1,0.0
ChIJSfgEYv8dai4RJ83If4lltV0,c603f1d7c0e7aa4df674e94bccdc7bea,5,2024-01-10,"Nasi Padang with thick yellow sauce. The place is comfortable, there are smoking and non-smoking facilities. The side dishes are delicious, the Padang satay has tender meat. The green squid is quite salty. The brain curry is my favorite of the side dishes I tried.",1,1.0
ChIJZx7LMQUBey4RQl9pTosSMmY,15f5cb00ec9f8805bae9aea07367ce1e,5,2022-05-12,Joozzz,1,1.0
ChIJmWpMDicjQi4RU8pCFazYkBg,6bce7df81c17550d70569e299d215b15,5,2022-05-14,"The coffee is delicious, the place is cool..the barista is friendly..",1,0.0
ChIJa8JGu2lGQi4RJtzkuNBqCUg,c3a7902585715c3b111766829c526ef4,5,2022-05-10,Really good,1,0.0
ChIJp9K8zW1AeC4R7yAcfuXXVKQ,b9fffe3225125fa6af76bae5f1f81a8d,5,2023-05-12,Excellent,1,0.0
ChIJZ54fZgCVaS4RldkZr8kAjnU,b5c8c99e607cc6a652a784aa82ba68b1,5,2024-05-13,Yummy,1,0.0
ChIJdfzGhyJbei4Rms7vNvmf1C8,3a5a8712f0c5f0c4321fe2e4a3fc3d2e,5,2024-04-12,"Good food, good improvisation, ok atmosphere",1,1.0
ChIJ1e1skruxaC4RGX_3z0pLGEE,7dfa1164c3bb0b560dcab00e0c5b63ce,5,2024-01-11,The tektek noodles are champions    really my favorite,1,0.0
ChIJW6eq9T1Xei4ROAm0_5RZFmw,a4863e18c1d8a9e37e8c735a58d1a3eb,5,2023-10-14,"The place is comfortable, the prices are cheap, the coffee is delicious and the ladies are friendly! Next come back here again",1,0.0
ChIJb3KakcD0aS4R3kumFTKCfwE,e56f07b9a5ba5159051222718395f6a8,5,2023-05-13,Love it,1,0.0
ChIJI167pkWYZS4RImxK8cQ1fZg,8e6e9aa0d5340cfafab520ce9861e333,4,2023-05-15,The ramen here is highly recommended,1,0.0
ChIJlfy0DlP3aS4REahtosMjh8Y,7ecc86fc0688c940a692f8b917d8f1e6,5,2023-05-10,Excellent,1,0.0
ChIJ8ztSf4ZXei4REZ_88cky2k8,20a0ac3dd7f2c595ea4e8f066f9e00ee,5,2022-05-12,A suitable place for booking community gathering activities,1,0.0
ChIJb4e2ZPb1aS4RN4kBENM5nRI,2bef9ecbfaac147f4b4f38dbe405d537,5,2024-03-10,"The place is spacious, really suitable for hanging out in the afternoon",1,0.0
ChIJ32cl5sqAeC4RSvzhEDNT6_w,8a4066bd433ff2b836f91de50c8b4a89,5,2024-02-12,Love it.. fast service.. delicious taste.. cheap and cheerful,1,0.0
ChIJy0Dsr5S3aS4RZ0-Ev5aD-mw,bf76fd2b0327a8aa5c7c3b27413c679a,4,2024-02-11,"Delicious, comfortable",1,0.0
ChIJjw0dhEJ4ei4R-veHtrvOovg,f8e5f21d3fdf23d125ddcd7a006a6296,5,2023-05-14,quite trendy but yeah its still okay...,1,1.0
ChIJgQAaEGf3aS4R39uPQL1ehfs,828e326a75de41fe09c51b6c79172e37,5,2024-03-10,"As for the food here, its really delicious, I really recommend the cassava with garlic sauce... the coffee is also delicious, the cappuccino is great, the original lungo coffee is also delicious ,,, the crew is also friendly the place is also really cozy, suitable for WFC",1,1.0
ChIJS9uHLjFIaC4RhtxZn8_sXvM,c6a35d5dc91bba062e48cab13b31fcb4,5,2020-05-15,"Murmer is full, guys",1,0.0
ChIJhZg9D3jvaS4RbUFWbcCuldM,3a58fd5a96f9d53e51877b3c13904f0d,5,2024-05-13,cozy place with delicious food,1,0.0
ChIJu_bzjmC-eS4ROK7efyNImTY,eb7fc96eec537ed5d590bfdea58249b9,5,2024-04-14,"The place is spacious, very comfortable, the taste of the food is also very good, the bukber experience is pleasant because the service is good and friendly, there is a prayer room too so dont worry. And the most fun thing is that its really instagrammable",1,0.0
ChIJg2xKjwPhaC4RzqdKfm1mHWQ,92f27bfaead6b6b645e63602a24194c2,4,2024-04-14,"Came here because we finished playing in the tourist area, we were hungry when we google map Chinese food, the mandarins bump, we ordered gurami and beef kale hotplate. + The taste of the food is quite good, the kids like it + Free hot tea - Lots of flies even though you use candles - Staff performance could be better, less alert",1,1.0
ChIJ1wX7gwPhaC4RGCvsuIoru2s,ac86f2d22b5132097bf21d88ee1bd152,5,2023-05-14,"In the morning in Lembang, look for warm weather. Here there are grilled sticky rice, bandrek, sekoteng, bajigur and colenak.",1,0.0
ChIJfT5SL0jzaS4RNxvtEQ9Ca9c,8d7aa85a50a61b66855a7ea7ffcbfb71,5,2022-05-13,"Cozy , easy ,",1,0.0
ChIJ0ZJjQB73aS4RxPH-Hdmq-jY,3603b3099d563374fcbaa8b66589c9c4,5,2023-09-10,Food was great! Would def come back! Oldie restaurant but place is clean!,1,0.0
ChIJz_EYYkz7aS4RkXHWAUnA95M,f50f5b78f0bbfc4830a16e798e43040c,4,2022-05-10,"Nice atmosphere, good coffee, but not much food is ready",1,1.0
ChIJ9y9dOsL1aS4RtEkZAKu88Ss,3d7e27ce1930931059ed4b5d783b2fa6,5,2023-09-10,There are many variations of food from common to rare. The Madurese black squid is great,1,0.0
ChIJ91ts-xhXei4Rd0ZCh55R6os,95f114c5b040ea13082547a165d346d2,4,2024-05-07,"I pass this market almost every day...because my childrens school happens to pass this way. This market, which is located in a big city, is crowded almost every day, especially during busy work hours. This market is quite clean on the inside. The outside is also quite comfortable because it is not muddy (except on rainy days). If in the MORNING this market is busy with sellers of vegetables, various snacks, side dishes, clothes, etc...then in the AFTERNOON this market is busy with sellers of various foods ranging from light to heavy. there are stalls with various traditional cakes, pentolan, various pecels, light snacks, cooked curry, dumplings etc... almost never loose in condition.. God willing, parking for 2-wheeled vehicles is adequate, but for 4-wheeled vehicles it is a bit difficult because the roads are narrow, and there are lots of sellers and buyers. This market can be said to be QUITE COMPLETE because there are sellers of side dishes, fruit, vegetables, grated coconut, basic necessities, various traditional and contemporary foods here. both selling wholesale and retail. the price is quite affordable in the pocket. standard as usual in other markets. This market is also located close to several tourist and sports attractions such as the kings grave, the Kauman Kotagede mosque, the coral field, Bendung Lepen, the romance of the old city, and of course around here is a center for silver crafts, etc.",1,0.0
ChIJZbb7Satfei4RCBl4LmChzOc,2d2a8a70217321a7c692a468aa6cbfb5,5,2023-10-12,"the employees are cool, Kiw Kiw Asikeun, you have to come here anyway",1,1.0
ChIJHaLmGXqXdy4RowYevO_GzzM,31ca9a7ca7176684c5fc9dad0c23808a,5,2023-05-14,"I really recommend eating murce, the price is also really recommended",1,0.0
ChIJs6EW_FT51y0RnBJt6GIFh3c,e8e7895626bb5b96d2b13922978d4637,5,2022-05-14,The place is comfortable & the parking is spacious,1,0.0
ChIJoez1Gy771y0Ra0kMrmFPMaE,887184585decc1548cc3753342f6b08a,5,2023-07-14,The place is cozy for sitting and chatting. Cool. Many people buy it but there are not many people queuing for it. The ice cream is delicious and soft,1,0.0
ChIJYY5E2dXkaS4RjG1Vfr4nAaY,7aefc7e46db3c7b52d54e9d100c05040,5,2021-05-14,good place to hangout,1,1.0
ChIJOThgTbFb0S0R_Igl-T46ryw,bc9b92eb35aaac1327cd1a0c4c1faadb,5,2024-04-14,Was there 5 days ago. The burgers and the other foos was really good :),1,0.0
ChIJfSaI69v3ei4RmOS7J-nHfLo,c4d2115e069453c65adc2d47e2ee135b,5,2023-05-12,okey,1,0.0
ChIJs1XrHsstby4R7Ucp6AUE5DY,2a4d1513676715509ddd6e63d52ad55b,4,2024-03-15,"The view is good, lots of roadside stalls to rest",1,0.0
ChIJ363Uq8z71y0RlRWmTcwuQAU,658cb52bbf343c980f4b90524094dab0,5,2023-11-14,friendly and fast service,1,0.0
ChIJBUOngfe1ei4RKRlSlpsDgsw,64176eb25671e6676aa3ee7e26458a8c,5,2021-05-14,Really recommend it for low budget coffee lovers like me,1,1.0
ChIJ3-z3MgBXei4RcWTfUwLLIZU,dabea1545cb26fdaeda81876091c5832,5,2024-04-12,"The food is delicious, and the prices are cheap",1,0.0
ChIJn3m0eBb81y0R7tVsBgV8Ag0,b0b58149079a7907c9e281bba4eaf6be,4,2022-05-14,Nice place. Quite a lot of varieties. Food quality could be improved. Service went well. They have valet parking. According to my overall experience their food is okay but the taste is overall to sweetness and the rice that day is too dry. The rice could be better next time.,1,1.0
ChIJT2d6SCuHeC4RcWhi9oysb0o,50b2275f1f3f0295cbbbfcc487eb8d47,5,2024-02-12,"The food is delicious, tasty and very tasty......",1,0.0
ChIJ2_I6ewBnei4R7Opb7zg9MJ4,25ea1ede929fbd94b8a1d01479769d26,5,2024-01-12,"such a lovely place to chill!!! As soon as we get here the vibes change, not like in Kaliurang but in Bandung  no wonder this house is so busy with visitors and what you cant miss is the menu of drinks of sunrise coffee and iced kombucha which are really delicious and dont fail!!! I want to come here again, thanks for the taste of the house!!!",1,0.0
