place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJD8M1TyFfei4R8VDX523tNcA,32a35199fdf50826427e4c9ce7ce6214,3,2024-02-12,"I just tried eating there, the place is not bad, the service is normal, the fried rice is really salty, I thought it was just mine, it turns out the others are too, the price is 1000 or 2000 different from the menu list, Miss. Please update if there is a price change...",0,1.0
ChIJh7wQOFcZei4Ruf7z5s-1TOM,ef3678a924e8e2e5ab10baf2646f99fb,1,2023-05-14,I dont know what the concept of a coffee shop is... Maybe its just for take away.,0,1.0
ChIJGUPBBmLjaC4RDe8MxQXI_Y8,052dc24b5b0dab873c578c8006c31128,3,2023-05-14,"Just B, thats it... just b",0,1.0
ChIJm8yuhKuZZS4RzHLNK5BvKT8,765a6258c2400fa38c210c803384044a,3,2023-12-15,"Suggestions for BadiaKopi: Dont just scan the menu for barcodes (a replacement for the physical menu brochure) but you can also order directly, so that when ordering food and drink, consumers dont end up waiting in long queues at the cashier. For others, its fun and suitable for those who want to hang out with family, friends and girlfriends while enjoying live music.",0,1.0
ChIJM3uI1HWDeC4RpnStSrgU1bE,f44a755570ce8d0e1bdc2e85c197369c,3,2024-01-14,"Order 3 pcs egg and ham toast. The portion is big but its really muddy, the mayonnaise is thick and liquid so you can imagine something, the bread is falling apart, theres a lot of cabbage. Hopefully you can review the recipe again   thx sis, always successful",0,1.0
ChIJQYGD7ZfzaS4RkGOQc78qVjM,555bf9bf013b5e776536c8c5db3a5b2c,3,2023-05-13,"If you say so, this place is highly recommended. The food is delicious, especially the fried rice and Acehnese noodles. But if you ask about COMFORT, why is this place not recommended? 1. It takes a really long time to order food, you can wait 30 minutes... 2. Cleanliness is lacking... 3. The service is not friendly... 4. After moving next door, the service was not friendly... Its better to just pack it up, rather than eating on the spot! But the price is not expensive... Parking: The parking lot is small...",0,1.0
ChIJwfwZOr7teC4RM7XKpV1P9Co,4684141ccfe1616d378c3c7442110c0c,3,2023-05-14,the service took a very long time Parking: there is very little parking space,0,1.0
ChIJ_7Ti3-FjZS4RWRULOkmkpwo,49e3e7396f3a5e2b96ed34ff0b2af699,1,2023-05-14,"Waited for more than an hour, the drinks werent served, hopefully it gets better",0,1.0
ChIJF-VHAKH2aS4RdmNMfQD9V5g,65167e5f3a7015c13f49011d305faf9c,2,2024-01-10,"the foods yes REALLY EXPENSIVE For Mendang people, its better to just skip it, the chili sauce isnt that spicy, its dominantly salty if you dont make a mistake, right? I forgot how much it costs around 150 gt The squid with Padang sauce really has really delicious spices The plecing uses Mateng chili sauce?????? The anchovies are fine but the price will make your jaw drop the place is fine, thats fine, but if you sing, the mic is smaller, maybe well accept it, okay?",0,1.0
ChIJE_QPvEnyaS4RaCdTmPvgUl0,3524320fe694f168bce65ca6fca38980,3,2023-11-13,"Prices are expensive, not worth it...not worth the price....not a recommended place....",0,1.0
ChIJc-zGKR791y0RidMdxz38zNM,87355ca174ad204a255bd5252d935c56,3,2024-02-14,"It turns out that the ice variant is provided on a per day basis, its better than wedr*nk from the menu and place but its still below mix*e... different variants win. So that I dont get confused by the day, I uploaded various variants based on the day Parking: Happy because its free",0,1.0
ChIJL1mRyhyHeC4RShgXjeaJJN8,716ea8630cdce84da071bb5eb6275920,1,2022-05-12,"Buy 1 get 1 promotion The promo says the price is 12,500 When I bought it, it turned out the price wasnt 12,500... I bought 1 get 1 for 29-44 thousand depending on the type of burger Not buy 1 get 1 But buy 2 get 2 My loss",0,1.0
ChIJ8yo7xeD71y0RXHlCebJnWn0,73842caf8cc0a1d721a721b3953decb2,3,2024-03-12,No free parking,0,1.0
ChIJC4nY1Ip5ei4RMgvuCooho-0,47be77de5836e150ad359b7f212fe07f,1,2023-12-14,"Whats worse is that the chicken that was left over from yesterday was served again even though the chicken meat was already smelly and slimy, how to fry it using used cooking oil which is really black again, the cooking oil is still used until its finished even though its already used, its no longer suitable for use, you know!!! Opening a business is too stingy, it doesnt really have empathy for its customers, we also order them to pay, not for free. Youre so rude, you dont have any brains, do you!?",0,
ChIJ17Dm75_1QS4RGnx-0II9hm0,598ba8dcb3470d94def258d16d652d67,1,2023-05-10,Sweet ore tea,0,0.0
ChIJr2J5hy5Xei4RLhI2UdNfsAE,f0c466fcba52e8bb154dc0d7dd11836c,1,2024-04-12,bohong tidak bukak,0,1.0
ChIJKczea8CLQS4RXmVbyO2Ov24,2527b54248547f3c44d3320b76756f8d,3,2023-05-14,The seating is not on the floor The room was a bit hot and the air-conditioned room only had a few chairs available Food is less varied,0,1.0
ChIJ6c1ghJ_Lei4RGBJV1ipZj94,f87557d793c92e2a105fc720e864e8ca,2,2022-05-14,"The taste is just normal, the tissue is too thin, the hand washing place doesnt have soap.",0,1.0
ChIJDcy6DkVXeC4RroRhvKlnHyQ,2d79e37a14c4c97d1e7a3b19ea239d71,1,2024-03-14,"Waiting for 1 hour for a long time didnt come, it wasnt really worth it",0,1.0
ChIJO_rn0AIfcS4R5_y49EzNHz4,3cddfff9b2f57f4ad6a5089e0cc9c156,2,2023-05-14,Very delicious,0,1.0
ChIJN_Ofti6ZZS4RqOSeIA4cw6s,6f3c8685b6b0e0332431f1161d02481c,3,2021-05-15,Pretty tasty,0,1.0
ChIJccdFmt5Zei4RJEBNJojtw5E,256dbcd01a84772aa3821433d7b007a5,2,2024-04-30,Order ginger coffee which comes with ginger kepruk,0,0.0
ChIJ9aOiBeQTby4RQzRSfk0T_iA,8e11cbe4dc1ec39008d8f5b40901b083,2,2024-04-13,"The food is delicious but the service is not good, it takes a long time for food and drink to arrive",0,1.0
ChIJnVJ1aFrxaS4R5RMR4yg-ZfA,999f465cdb58eae4f5c62f56acc2b526,3,2024-01-13,"Several times to the beer garden from the old place to the new place so far the quality of the food is still the same, nothing special. Yesterday, I ordered Tagliatelle black ink mayan and it tasted sour (I dont know if it was from tomatoes or something) so it didnt match the taste of the seafood. The crispy pork rice is overpriced because its just pork and chili, theres more rice than pork. Its best to change the name of chocolate lava cake to brownies because theres no melting chocolate lava. There is vanilla ice cream but its B-lah (it tastes like drunk ice). Ambience okay. really cozy for hanging out, the outdoor area above is nice but unfortunately its hot, even at night. Please add at least a fan in that area. Excellent service! Overall, only recommend for drink & chill because the food is really not worth it.",0,1.0
ChIJR9qkL5j1aS4R_A7niNKbQCU,2734021f83e1d7ed9d77d6a4a0cfd286,3,2021-05-10,"The place isnt good for selfies... the food is really good, but its not satisfying because it takes a really long time to cook...",0,1.0
ChIJWZhfqPUdai4RQ-uBCypkREk,01d109886c27fb8deb5cdde409d1180e,3,2023-05-10,"Jajangmyeon (did you write this correctly  ) was delicious   but the sauce wasnt thick enough The toppoki is delicious Even though the place is small, the big theme in October is filled with JIMIN BTS   (each event has different characters) Keep it up",0,1.0
ChIJD_sbwDn61y0RdaSb8mkKB6c,d2251bac9cf35fd3fe2472641a0f69c0,1,2024-04-12,"To be honest, I can say that this cafe is overrated, the hospitality is low, not friendly, I actually told the waiter not to wait, the lady who didnt have a headscarf actually expressed offended, the cashier etc. was not friendly, she looked angry as if I didnt want to pay, there was air conditioning but it was cold. . Serving like Im forced to serve.",0,1.0
ChIJo2OuOGSpei4RYQ7JDIdvQwU,eed428b847333e0303b81122c363ccf2,1,2024-03-14,Service less thorough...,0,1.0
ChIJwcGk2jfh1y0RtfM3zmbnnEU,5ee6080780eb87106c2526ba4561a23e,1,2024-04-14,"the service is not friendly, here you buy again, you choose instead you get sarcastic, rai ne yo dont like it, its traumatizing to buy there, its better to buy fresh tea in front of the DJ Geraba shop,, YOU WILL NOT BUY IT THERE, its not nice to have employees who dont wear the hijab and those who wear the same hijab. Same sarcasm on the 4th of April 2024",0,1.0
ChIJ369WDeHc1i0R9zu8rl--PJ4,94c38ec87f66ad1ca805a848d45e582f,1,2020-05-14,"Pretty good ice, but its a shame I didnt have to give it 1 star. The problem is that every time I buy it, I always get directed to doger ice, even though I want to buy ice with durian. Almost 5 times, I was always directed to get ice doger even though there was ice, always with the excuse that it was empty or the food was hard. If it doesnt exist, its better to just delete the menu.",0,1.0
ChIJj492mpa1aC4R8QlXppLvCSw,95818d97cf3e7f0b62a65ea09fd48694,2,2022-05-14,"Its a good place, its also very complete, but every time I come here I always have to queue for the cashier, sorry in advance, maybe because the cashier cant work quickly so the payment process is still very slow",0,1.0
ChIJu0iv1lQlcC4Rxw8wv_Z1X0w,275bf2f4139c347413bd5f1b00e705aa,3,2020-05-11,"At first I thought the coffee shop was downstairs, but it turns out the coffee shop was upstairs. Suitable for those who enjoy smoking areas.",0,0.0
ChIJ2yKfwnoNeC4Ru7zCUBDbrqI,8ce28c6d0a8a445e2f0ee0f91f408e3a,3,2023-08-12,"The mix plater is messed up, the oil is dirty, the taste is not good, only the drink is delicious, hopefully there will be a change for the better",0,1.0
ChIJg51wYahheS4RKnpH_s1CfZI,2aecca56e4ea0a8d46343272e475c5e6,1,2022-05-12,Very bad service X highly recommended for hanging out,0,1.0
ChIJL5kA8bD3aS4RzjCcDAMYNd4,0644d15aded9f50ac785d3d2ef4c4dad,3,2024-02-10,Strategic location for short meeting,0,0.0
ChIJp_Qr11K9dy4RvBwiFE6zOl4,d29a7d0e60217f3443fda782e9ac9e3c,3,2022-05-14,The taste and atmosphere is normal...,0,1.0
ChIJaZD3uVlXeC4RUHFvk_fiXs0,a5d3b46a56d4d5337831c12427f66ac1,1,2023-12-14,"Cok i sui eram If the menu is empty, please go to your restaurant",0,1.0
ChIJb4HSgUv1aS4Rb_piN3W8rLc,2a863149ce0ef57bd360edc1e03e7adf,1,2024-02-10,"The owner is too arrogant and arrogant to the sky, the ojol brother was prohibited from entering, there was another lady/housewife who was ordered by the boss to buy and was also prohibited from entering, only rich buyers and restaurant employees were allowed to enter. Whats worse, I dont like it and I no longer want to eat at that restaurant because I think the restaurant owner is too arrogant.",0,
ChIJV-WW0NxzaS4RqBJYch4pyOk,ac376554a6b609f0dc65bb7c409d910f,2,2022-05-14,Service is not good. Everyone is busy with their cellphones.,0,1.0
ChIJo67M9Z5Zei4RVAowM-9GDCI,5910bc1b6403546bb68784599e7879c4,3,2023-11-14,"A gelato place that also sells both western and local food, in the Malioboro street area. The place is not bad, the service is very friendly, the serving takes a bit of time, and the taste of the food needs to be improved. Order fried rice, the rice is soft, at a price of 30 thousand you only serve rice and crackers without eggs, chicken or meatballs. Its not worth it even though the taste is decent. Lalapan quail (55 thousand), lalapan duck (60 thousand) is not worth it either, only served with rice and quail or duck, without any addition of tofu or tempeh and also very little chili sauce, even a little duck meat and given pieces of head. Ice lemon tea( 25 thousand) the taste is also very lacking. Rating:7/10",0,1.0
ChIJ0aYE80jxaS4RGS7oUWG60ME,c83d9308f8dc3b320a8e641a13d49daf,3,2023-05-10,"Nice place to have coffee time after heavy meals, coffee was good, lite bites also good, if you are sitting outdoors need effort to call the staff since a bit busy during weekends, need to put bell on the table.",0,1.0
ChIJEZKMUwBXei4RN7qyKKJCY-M,eabaed3e351dd46cf757cc74c3e1f752,3,2023-05-14,"Not bad, the only drawback is that the cobwebs on top are a bit annoying if you look at it, the menu is also sometimes out of stock, the toilet is narrow, everything else is ok, the wifi is pretty fast too",0,1.0
ChIJJfl46s2LeS4R4xgy1fDoRXQ,68617628ef6978fac330253ea111e179,2,2024-04-20,"Nice place There are few food choices (thats all, bored) I hope the food menu will be added Dietary restrictions: The food menu is very small",0,1.0
ChIJK6XOO0x5ei4Rmd--85XnuK4,ea166b1fc59c3a32750c2796c4ce166c,2,2024-04-16,"G really delicious palm milk coffee. Please, its so runny, it doesnt taste like it at all",0,1.0
ChIJtdmOhwDxaS4R7eB2uWLxcfM,1ff8e488b2444630487c818c426807e7,3,2023-10-13,"I had salmon served with green leaves, and I tasted a bit of the aglio olio. I can say that the food was bland. I had celery juice, then I order carrot ginger juice. Both juices used too much water and too little fruit, so they were rather disappointing. Very good service from the waitress though.",0,1.0
ChIJt45jeCZFZS4Rm8D8o01vrDA,6d14a3e4df1d7d5aad0d22aa2746900d,3,2021-05-14,The cappuccino is not that good,0,1.0
ChIJ8WpySmG-eS4R7vOkiDrZbY0,291ae18ba438ff0195ff7461455d7645,3,2020-05-14,The management is not good.. it takes a long time.. for good food.. but the management is improving...,0,1.0
ChIJ24Wn5s2AeC4ReA9ijlQC2Gs,5d4fa1f29426a2b72c183d0bdfece729,2,2024-01-12,"The female service is rude, dont judge customers by their appearance. Your attitude will destroy the place you work, if the service is polite, maybe the food tastes good. The only ones who are polite are the fathers, the rest are not very polite.",0,
ChIJd1UMhrj1aS4RW6TDUNXkMFE,6a29b60b46aad05129533d170774e0a6,3,2023-06-10,good,0,0.0
ChIJu8dWb2hDby4RUkwGctycZOc,e9a6acc07ca2c7d66baed0aaa7a1344e,1,2024-05-04,The service is bad. It takes a long time. Parking is difficult,0,1.0
ChIJBW8mD2P5eS4Rm1MteRg7bxY,2170f8374ebe10048cba6e08d888b6e3,3,2024-04-14,"Its quite busy, unfortunately the cooking process takes too long even though there arent as many buyers as there are in big restaurants... Suggestions for adding more employees so you dont get confused when there are lots of buyers...",0,1.0
ChIJxV0Bd6ZZZS4RRMR38BOY1W8,7303ee4564a3823c1b3e5fad7fbfcff3,1,2023-09-14,Not according to order,0,0.0
ChIJ-QAsg-NeZS4RsxgQ1cJoino,0c3916aa589b16f8d1a29277f2139d45,3,2023-05-14,Reasonable,0,0.0
ChIJUSXnacCPQS4RrVurnLHelJ0,f53720d8dc09457bd31694a90acdc2a0,2,2023-08-10,"the taste is okay, the place is also okay. unfortunately the service is big no. very bitchy",0,1.0
ChIJB290gbZXeC4RYFwohpina2s,e45043d38d03c59802acce8c2bde7076,3,2024-04-14,"Theres a lot that needs to be improved at this place - Weve made a reservation before the big day, we should have made sure the menu was ready, or at least if the raw ingredients cant be replaced, then confirm it when we havent arrived there, but if were already there well be disappointed that what we ordered wont be there. - Dare to make a reservation with lots of people but there is no parking space/parking attendant, as a result motorbikes are a mess blocking each other - Many of the menus were missing, when I called, it turned out that the menu that had been made was not complete - We reserved a room but it turned out we were still in the same room as someone else - The air conditioner is not cold enough",0,1.0
