place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJc33NzFH9aS4RSFEGXGxZiQc,52d383d00af86dbf0717d9b3a9383c06,5,2023-10-14,"Nice & comfy place for hang out with friends & family. There are so many yummy  foods & beverage. If you seek for instagramable place, you come to the right place.",1,0.0
ChIJCVvW3vNRei4RilCncpOxJfk,265edbc5811f50d3cc6e9ec75a702756,5,2021-05-12,The place will be opened as a cafe and coffee shop. Stay tuned,1,0.0
ChIJmfb7GOL5aS4RJW4-uw7pqUw,bd7518b34cad542fa48841b607cc6b66,5,2023-06-14,suitable for game hunters,1,0.0
ChIJ85jzsHXseC4RfYiY7K11IGs,bd92d6758683e1b737a7cc14ee29f5bf,5,2020-05-14,The recommended place to meet all types of fruits here,1,0.0
ChIJS5JUN_bkaS4RgFqwWHAQ3Ok,1497b7ac48bac0387d05e4f098bc4192,5,2023-07-10,Excellent,1,0.0
ChIJ2VJZtuyJcC4RPl5yXcquqyA,e672ec9b17959a30f04a1cb941ce0e5c,5,2020-05-14,Very comfortable,1,0.0
ChIJc-zGKR791y0RidMdxz38zNM,a3611c94cd53c0e2b3c14ca173e27f3a,5,2023-10-14,"Still a favorite of my children and wife.. Ice cream that prioritizes taste quality, not just milk. Wherever COOLER CITY is located, it always has a comfortable atmosphere..",1,0.0
ChIJaUR6z2H_0y0RmWxp5H-fHuA,561b6c9310c5720c8252396925728d5f,5,2021-05-12,"There is a mini ATM, you can withdraw cash and transfer",1,0.0
ChIJaeVePEjnaC4RG-NXopihS2c,61c3faab3cea8e7048c7204523e459fe,5,2024-01-14,"Best ice choco ive ever taste in a cafe..love it..very comfy place, lovely ambiance, well decor..good service from waiter..one minus point,,please make the room cooler...its too hot...i expect cool air in a cafe to chill..",1,1.0
ChIJvXldNuxF0S0RQiYVBUKaVRM,d905f76d06f93ee3dcb96097c7a57ec9,4,2023-11-14,Good for a weekend evening with the family because there is a mini playground for children,1,0.0
ChIJmRqbTbX_ei4R1r2Db3-xj3Q,beac20693af6db7db6001a7d3cdd76b2,5,2024-05-05,The place is really cool & cozy! Suitable for gathering with friends or family because the food is delicious and the prices are affordable. The chicken wings are really good! Love it,1,0.0
ChIJgTcW-zjxaS4RSj3oNOttYHk,7a2c10438bc0e051171aa022ff8de96e,5,2023-05-13,"Yesterday I tried brunch with fried tofu snacks (enaaaakk), but the fried banana was too soft, even though it was still delicious. Coffee is ok too. The food took a while to come out, maybe the speed needs to be increased again. The place is quiet and spacious. Suitable for those who need peace.",1,1.0
ChIJvYbNHCtYei4RomtPyn9bf2s,395d23edea8bb44baaf23b03139b623f,5,2020-05-14,"There are a lot of gojek queues, the menu is always ready, great, Mrs. Lasmi!",1,1.0
ChIJX7VAR_T1aS4RuCjRTnW6yVA,5f7717f59ad5a12f8472220589e97524,5,2024-05-06,Great brunch place that serve fresh greek yogurt!,1,0.0
ChIJh1bUbs23aS4RcaUVy0eEprY,45fd0c0c7743c41851aab020e5b26273,5,2024-01-11,Standard price and above Suitable for waiting in traffic Friendly service,1,0.0
ChIJ9QMvnwYp1i0R1CiqFEscZtI,1469f95b5968dd34a0beb74577353eb0,5,2022-05-14,Favorite !!!,1,0.0
ChIJZfiWt8vzaS4RMwNPtr-4QKo,01b5b41ec9d69f3457a22df8480a531b,5,2021-05-13,Tempat nya asik buat kongkow bareng temen. Makanan dan minuman nya juga enak.,1,0.0
ChIJtdSLKfD3aS4Rmx0VbIh36oY,4436392d070774e1eb95c2f0746c8c15,5,2023-05-13,"The place is really cozy... suitable for hanging out with friends/couples... the restaurant has aesthetic decoration. the parking lot is not that big. The food is delicious and the price is not that expensive. Still standard cafe. Never get bored of coming here. A comfortable place to hang out, meet people, talk about business or work for hours. It doesnt make your brain tired because the atmosphere is nice and the room decoration is quite attractive. Another plus point for this place is because I have never tried food that wasnt delicious here. EVERYTHING IS DELICIOUS HAHAHA  from appetizers to desserts nothing disappoints. Always success, DonBoBo x Bank of Tea",1,1.0
ChIJd3Skzx-NaC4RKz2O9Srs2ic,3c5a4b039e11d7528bfaa9d05ef08c08,4,2023-07-11,"Good atmosphere, cheap food prices, standard taste, drink prices are a bit expensive",1,1.0
ChIJ31CAkPdbei4Rrnw7MFOxvL4,4826a3f60c77452b744efb0af1521cbf,5,2024-01-12,"The place is nice and comfortable, its worth trying",1,0.0
ChIJZcl-uV1fcC4R_5vytBN7sEk,7cf9ed90c98a3cd2b4877da6983c5bb8,5,2024-03-14,Smw the menu suits my taste buds and my familys   its so sweet,1,1.0
ChIJ5bJGVhwlcC4R93XXrAn2ebA,897f1781021cea2e3b35c5633a4a8815,5,2023-05-11,"The feeling is not good, maybe the layout of the room is an influence",1,1.0
ChIJI1lc1EpzeC4RdQQgo7oGh8k,233bcbd18a5e214f4aa68cf205ea6473,5,2021-05-12,Very comfortable,1,0.0
ChIJAQKyAI_zaS4RHavav-fYBZA,ec17c8c3f9fc0b0ee02eac14444f2194,5,2024-05-11,Best as it was,1,0.0
ChIJOybnaHvvaS4RKQGYY1iK5sw,647b5141e70171a61845432769656a66,5,2024-01-14,"The cafe is quite quiet for people who want to study in a quiet place, the service is quite good, a little suggestion is that the village fried rice, some parts are a bit loud, maybe it could be revised again.",1,1.0
ChIJs7-Td7iKeS4Ru4YRwbAID4c,08e2b67ae42250c3309f71ea3ea98f2f,5,2024-05-07,"The atmosphere is cool. The view is fresh, lots of green. The left and right are surrounded by more tea. The tea pot drinks are also fresh. Suitable for gatherings with friends or family",1,0.0
ChIJG8NcfUuzey4RSnYQW8Pyn44,f7072a0e7c1d4429468907d91490d495,5,2021-05-12,badass!!,1,0.0
ChIJ0zY_sZVZei4RwMCOjqsIr8g,759cc2929954f4aea89d233894071d0c,5,2024-02-12,Good,1,0.0
ChIJKSZNwHHxaS4RHzihVeiYYN4,55f4adf5ce0bc2f66e7397067c2cb353,5,2024-04-29,delicious,1,0.0
ChIJw96jvRz0aS4RSopgLLmBBdk,b42bea2c8adcdf2d527dc59721a7b6c6,5,2023-06-13,"The burial was delicious, but I just prayed it didnt taste enough",1,1.0
ChIJNToTuUpnei4Rrju8P0xWlA4,5fc64e47d5d19a1308ebbd66ab9e13f0,5,2023-05-14,"The place is very comfortable. Original COFFEE on the slopes of Merapi, shady to the left and right and surrounded by beautiful coffee plants, peaceful village atmosphere far from noise",1,0.0
ChIJcS82X8LxaS4RwYBPv9h5RU8,92e304b904db1d95d75734b7d1a84dc4,5,2024-05-06,"The food is delicious, the ambience is also good, the price is still suitable, its really great",1,0.0
ChIJa4IN2GH1aS4RJ7q9tn8zC-4,29eb756e48f8c58a54b968230ad935d2,5,2023-12-10,Enjoy the game,1,0.0
ChIJjUUSaNT4aS4RYR5IDZZhQH4,b88738ee196f03a8f8e66d6a1497b31d,4,2024-04-14,"The place is great, with nostalgic feels to it. The food could improve its taste, the carbonara sauce is good in consistency, but taste could be improved. The ice chocolate just so-so.",1,1.0
ChIJrXrzCSxvei4RiJr1wSHQ7Og,8b0732dc2600b9b4265106e49d6a572b,5,2023-05-14,"You dont have to go far to Tawangmangu  Here the view is the same as Tawangmangu. cool and cold, the atmosphere is delicious",1,1.0
ChIJq6qqalZYQi4RCNavnNdzHBQ,ac3d292730c6829d5c73360b1593f3d2,4,2020-05-10,Contemporary Kongkow.. Just here,1,1.0
ChIJmS8JUrT2aS4R99BZY-87klI,5e2393ddb4c56475be146e03507bc13f,5,2024-02-10,"Though the interior decoration is not the latest trend, the various cuisines from Eastern and Western are still super yummy and tasty for you to fulfill your stomach. You can start from sashimi and oysters, tasting the fresh flavor from the seafood. Then have some sushi, grilled stuff, such as steaks, fish or chicken satay. Noodles from Japan, China and Vietnam provide you the energy to warm your body. You can have some Indian and Indonesian cuisines to feel the variety of different spices finally. Fruits, desserts and ice creams are what you must try as well. Those stuff are so fresh and delicious to ease your full stomach. It is not so crowded on week day but you may need to book it on weekends. Good place for you and families to enjoy the wonderful meal on weekends or holidays. Just come and have fun here. Enjoy.",1,1.0
ChIJ1TDD5usNeC4RAUwbuPEW4iE,64fffc3585de9061e9d0bf3fd6b8a352,5,2023-07-12,"The place is in Mojokerto City, strategically close to the road with a coffee shop feel, the air is cool because it is still close to rice fields, the service is good, prices are competitive, I often drink coffee,",1,0.0
ChIJUVUF1NWNQS4RNRo_eaqfqCA,20aa11f08c3b8ef1956152b4f54fcf60,5,2020-05-10,Okay,1,0.0
ChIJcXwAwsepei4R4ovWNC0rl44,476635814f37c7b311a69df5fa44d8ce,5,2023-08-14,recommended,1,0.0
ChIJMdElrVhzaS4RufkSwNp_15A,66bbae9cd2aab6b311ac366bb16018ca,5,2023-12-14,"The dimsum lacks sesame oil. The texture is ok though. The coffee is DELICIOUS The place is also comfortable, only the grille has a lot of dust & mosquitoes, the air conditioner isnt cold enough maybe because the door is often opened and closed. The staff are friendly and super helpful.",1,1.0
ChIJBSibMq-Fei4R-RwmqwzQuNw,1c0f0be3e061e0695fc73e8b1e0a3bb9,5,2023-09-14,ok,1,0.0
ChIJ17Dm75_1QS4RGnx-0II9hm0,a36441270150148dc6076646c1db4dd4,5,2024-04-10,Very good,1,0.0
ChIJxejbmBOBeC4R6Yd7w6-eHF0,5956f1510a592556943fe74091aeaf76,5,2024-04-21,Berteduh sambil makan,1,0.0
ChIJSaGaj91Zei4RJ8vg-pzU43I,725436fbc3c4757ae412f27c16a03392,5,2024-05-05,"Really like the place  , the food and drinks are delicious, the service is friendly",1,0.0
ChIJl_-u2Db71y0RXF1iuj7Yf9w,d0eea89c0600d1860ecb92d0c9b9f08f,5,2023-05-14,"One of my favorite burger place in surabaya because how affordable the menus are. the taste is really good too. this time i ordered beef cheeseburger which is my favorite burger and the chicken burger which is the cheapest burger option here (online order). to be honest I didnt expect much from the chicken burger because i didnt really like their chicken menu, but surprisingly it was really good, I like the sauce they use, and the chicken is still crispy when it arrived and its quite big too as you can see in the picture I took. overall their burger is still my favorite menu of this place. For first try i recommend their cheese burger (single, double or triple cheeseburger its all good). For their beverages, the portion is quite small so if youre a fast drinker like me, I suggest you order two or more beverages.",1,1.0
ChIJoY5QdRT71y0RtaX0jwdRyfw,1055eceef9e7bc7f15b7dcde7af32220,5,2023-07-14,Clean and comfortable place,1,0.0
ChIJb3fXEDbxaS4Rgo-qg64Bb9k,d2b6142d318da4be1d1dd25b4372f9d7,5,2023-10-13,Good,1,0.0
ChIJcwAAAFxYei4RzwbKLALOPEc,7f860d0df23ed98ece0f469b95d54714,5,2020-05-14,"Delicious food to suit students pockets, suitable for eating with free spacious parking, the atmosphere is comfortable.",1,0.0
ChIJUw0U2CH3aS4RNufxBU7f9P8,bd8c25aeea953632525490ab5541f3cc,5,2024-05-03,GREAT,1,0.0
ChIJEa8QQRFZei4RL7Yp7RqUMI0,67bea0b4159f8868d00913bb5e440924,5,2023-05-12,"Wow, its a really beautiful heritage place for gathering and eating with friends I think the food is affordable and delicious Parking: Very spacious parking",1,0.0
ChIJq9HMcJ7n1y0RCW3fxqzVWeI,db7676740d87c83b132c4a98d5c71f8e,4,2023-07-14,ssipp,1,0.0
ChIJo7uQwGcvei4Rbrzo2dpU-8I,08e908062599a1c18cc979fe0b3d4bcc,5,2020-05-11,"Place, clean, comfortable, suitable for young people to hang out.",1,0.0
ChIJ58qae2mJcC4RScPvqEyVwek,bc8446cf7623648ca81ed40f120337da,5,2023-12-14,Comfortable and shady enough to visit with friends or family.,1,0.0
ChIJ6314XpDzaS4RnhLjKeENsLI,aa5287cc45054e1de57046a4fee83521,5,2023-05-13,Great,1,0.0
ChIJTVE04UFQei4R6VzzzQe_aZk,c0c00f74e872b0869f24400559bec6e2,4,2022-05-12,Nice,1,0.0
ChIJu8S5xKr2aS4RQHyTtAoiOMw,8257301e4994833f89a1702711e11bf1,5,2024-04-26,luxurious place,1,0.0
ChIJQ82NAQQB2C0RYE0Fsn-CYoE,7b7a4e25aae0cc997a7b14834d2aa3f0,5,2022-05-14,"Thank God, everything that is sold is delicious, the lady who sells it is also very friendly, so enthusiastic about cooking, makes my child like to eat......",1,0.0
ChIJ8wGoQ4h5ei4RDecbxcB4pA0,5f63cc6e26ab5d4c74d458a96357fc16,5,2024-04-30,for now i am trying to get a week,1,0.0
ChIJ4ZXROrhEZS4RvvU-V_hbpbc,c834202becbd8129096bafe3d9725005,5,2023-05-14,"the quality is delicious, the price is right in my opinion, so the seller is always fair and honest in selling, thats good, thats good.. thats it.",1,0.0
ChIJg3tTll2PZS4ReBmoNMzpOqo,a98456ac1613bba5689ffbae9174bbf4,4,2023-05-11,"BIP Restaurant is a comfortable, clean and strategic place. The various menus are very varied with affordable prices, starting from typical snacks such as Seblak, Pempek, etc. the price is ten thousand. Tourists returning home or going to Pangandaran Beach can stop by with simple 4-wheeled parking facilities on the side of the main road and motorbikes can enter the RM BIP yard.",1,0.0
ChIJx-OdN8op1y0R2D7Vnftui0s,eaabb6ec1c92ddf86751abdf58d03539,5,2023-08-14,"Good luck, boss",1,0.0
ChIJDcTC9qBfby4R3Rj01WkErQk,53ecd2ac4eb95a0cf3b7c2e09d4ac37f,4,2020-05-11,The price is the same as in the city,1,0.0
ChIJd3ZtRaj7aS4RMIyJHXUGsqQ,84ea481e368c1bc2c643e91aaa449d8e,5,2024-01-14,"The taste of the food is delicious, I ordered the chicken porridge and the sei which was soft and really delicious, I liked the milk tape! Fast service, clean room and basically will definitely come back!",1,1.0
ChIJ8x38VN1Xei4R022Qgyys7jY,d07a993bdafbb15960adc777ef2ef7f0,5,2023-05-12,"The coffee is delicious, cheap",1,0.0
ChIJmV6BrhBXei4R5AYrSnFGth4,d4455dc6ff1de40677dada6e9f5e6cfe,5,2024-05-07,"I think those in Jogja must stop by, Negra Coffee is special",1,0.0
ChIJ0_QCexBZei4R-uHA7j_hA5A,54ddd04c2070deee5a02cb8a793d6fe6,5,2024-05-08,"All the portions of food at this tengkleng stall are large, especially the portions of grilled ribs can serve 4 people. But the food is 100 stars, all of it is delicious, tasty, if you want to add rice you can also take it yourself which is provided. The taste, portion & cooking are commensurate with the price. You have to try eating here, everything is delicious & tasty at a reasonable price.",1,0.0
ChIJUzrYdVn1aS4R5mHN5jXMxLQ,f6ad65121453150f07e00c07c073e7e2,5,2023-05-10,Excellent,1,0.0
ChIJkws01dyBdy4RKaSHC4ImQhk,9d4f59c71a3757828ceb2c53c0fd492c,5,2023-06-12,"Available indoor and outdoor, you can eat or hang out",1,0.0
ChIJ5YOgu0ntaS4RYT5JH8p6dhM,2284b22011fc5d3b5ea71ddff2a507cf,5,2023-11-13,"Great, friendly service, full of smiles",1,0.0
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,21d11843ee0e79e571f1d73ed186345f,5,2024-04-30,Mantep Josss Bangettt Ngettt,1,0.0
ChIJkeS_mssHQi4RwqOYuZbvSdE,955872771111ee0e054838ff6ac19115,5,2021-05-10,Greatpppppppo,1,0.0
ChIJZRhjMmvzaS4RrWuq19k_7Ik,2e0e853ecb863986832b35efe1c99c3f,4,2023-09-13,"Not providing any fancy view, but the atmosphere is quite nice",1,1.0
ChIJzYzmN_dfei4RwedD3RwCF_4,534ada165d096ce5e87c35fd7765bbb0,5,2022-05-12,"nice resto with traditional joglo, typical javanese architecture with mostly jati wood material. affordable student price for food & beveeages.",1,0.0
ChIJe77JHAcdai4R6lSpvo0am-M,45374244e82efbad45a40bc41393e3b3,5,2024-04-13,Joss,1,1.0
ChIJmdUNsp1Zei4R15Ew--lEwRk,656a8a94eabf5b2f4c12abd281d751aa,5,2023-06-12,Excellent,1,0.0
ChIJo7hLyTLxaC4RWuyaTr-vG1M,8afaf44692d576d6f6425b58608853e3,5,2022-05-14,Kedai terlaris maskini,1,1.0
ChIJAS4d8EXX1y0R-EnsfLMwqxQ,5ad67312ec4cb2a105347f3f10bb3089,5,2023-05-14,Delicious Getuk Sticky Rice,1,0.0
ChIJ8wo7R4W_ZS4RUV1OhgAFGAM,4874917deb5dd69472c1f66ab848a833,5,2022-05-15,Great & really recommend,1,0.0
ChIJne5UT3Ip1i0RLVgaSlXWwvQ,d020c764b8713b8ff9c5b45c8a218a43,5,2023-10-14,"First time coming here. The coffee menu is varied with quite friendly prices. Order a cold americano, sugar donut and almond croissant. For the price of 20 thousand, the quality of the americano is really good. The sugar donuts are also delicious (a little too sweet for me, but maybe thats just my taste). The donut texture is delicious, chewy on the inside and crispy on the outside. For large croissants, almonds are plentiful. A type of croissant that is not too crunchy, which is quite enjoyable because it doesnt crumble too much when cut. The owner is also very friendly, kind and flexible (you can eat from the restaurant next door). Very spacious parking. Strategic location, and easy to find. Always successful The Lust!",1,0.0
ChIJ_xeJoVWdeC4RZlebm715GoA,7e23022ece98ef38b19c87537c7cd30d,5,2023-12-14,"OK, fine",1,0.0
ChIJyfbj7949ei4RisX7jFXyqg4,1035bd0d4c6d201475632ba9cc51ad59,4,2023-05-14,"(+) Strategic location on the edge of the Solo Baru highway, near The Villa hotel (+) Lots of milk on the menu. There are lots of snacks too (+) Stabbed snacks are also available. Theres nasi ikan & indomie variants too (+) Friendly & fast service (+) Like milk stalls in general, it can be cold or hot (+) The place is quite spacious (+) For the price its pretty good (-) Order iced caramel chocolate milk & hot chocolate milk, I personally think the chocolate tastes a bit lacking. Maybe you could add it    overall its delicious. My friend and I finished 2 glasses per person",1,1.0
ChIJY7g8CadZei4Ryikr66VQrAw,c1add105e30bb84f66445567630db281,5,2021-05-12,Cozy place anyway,1,1.0
ChIJB82D7hAm1y0RIATwJw8jiqg,f8d33aa33d7beb3ccb7eff87386ff99d,5,2021-05-14,Okesipp,1,0.0
ChIJUVQYQHZXei4RHSJ_bU2lemc,123a287691c9e7eed5d8422ff6f72db5,5,2023-12-14,"Invited by my in-laws, because I lived in Pontianak for a long time Asked to taste typical West Kalimantan food. Spicy Porridge, Satay Soup, Green Bean Water, Ketupat Sambal.",1,0.0
ChIJd_cgtBlXei4RDhDuufLYPyk,86b64d07db12693d425786e3705c63c8,4,2023-05-12,"The place is comfortable and spacious but unfortunately the food doesnt have enough spices. Good service. Order brongkos koyor and rawon, the spices are less thick and kicking,",1,1.0
ChIJbcimJtFdei4ROvWY-0CvxBQ,9e93a05771e9a584e6a5567745e58089,5,2024-04-16,THE CATTLE MANGUT AND THE MAYUNG VEGETABLES ARE ENAAAAKKKK Pletok beer is delicioussss,1,1.0
ChIJkydzIaNXei4RrQAwnx58EyY,6e426623e10051a3ac6070feecb5f31b,5,2023-05-14,good deal and location near prawirotaman street,1,0.0
ChIJNfSkqfVdei4ROSh2DfB5WW8,f810373c701bc9e0e7b5a42535497762,5,2023-10-14,"The place is nice, cool, cool. Children enjoy running around playing here. There are interesting photo spots too. My favorite menu is squid rice, corn bakwan. The matcha ice and chocolate ice are also highly recommended.",1,0.0
ChIJ2a2lz4zzaS4R785dswtwEbg,70871e74961d9c7316ded3e58d0f85fd,4,2023-05-13,"For me the sauce was good, but the noodles is quite bland, adding soy sauce and chilli oil to the noodles, makes it taste better, the duck was good",1,1.0
ChIJK5ZgDpEHQi4R4z-7dyZvIxE,8ba9a08edb47513e8562974e7cb1b095,5,2023-06-10,"Product quality is ok, prices are competitive, busy on certain days, such as weekends and school holidays or Eid. Insufficient parking space, parking four-wheeled vehicles is quite difficult. The number listed is quite helpful even though the response is not fast.",1,1.0
ChIJ75kkbLL7ei4R8VucMH8waII,8ea9ae3830c5d63f97fa98f52ab6c017,5,2023-11-14,"A very serene place, suitable for nostalgia",1,0.0
ChIJI167pkWYZS4RImxK8cQ1fZg,d433d470466221a47c4a9bcc747a525e,5,2023-05-15,"Comfortable place, the ramen is the best",1,0.0
ChIJuwSxPWYfai4RCzlTuPmFCd0,1f0511a07eae57518ded2e9bb4aef794,5,2021-05-10,The most delicious hiyar chicken noodle restaurant in the world... theres no comparison... great taste.,1,0.0
ChIJcV3sCtQNaS4R55hLdKQA7Fw,10f57d6a3b853df76bb8f9ae03e56985,5,2023-05-15,"IMO DFEZ one of the best coffee brews in town. Good vibe, good place, good playlist, good service, good coffee & food. No Doubt. favorites ? Mipan Zu & black pepper tenderloin ricebowls. Lebih penting, deket dari kosan, tinggal keluar gang. Hahaha =))",1,0.0
ChIJLbOlcYTxaS4RUSK1Yx1Ts_g,eea1c9a9e48c33132c62f850f2edafed,5,2024-04-10,"Gado-gadonya Maknyuusss.. will definitely stop by again.. Dont forget the market snacks, Klepon is dabest!",1,0.0
ChIJgbyS_ED7aS4RNhoVfkkHksM,92c9228087cdb2ec4c320dc6da5d07ec,5,2020-05-14,"The dumplings are really delicious,,,different from the others,,,ajibbb dah.",1,1.0
ChIJYUQcIG5JaC4Ry33AcgSSB2g,52d3e87eec5f428354aae0f5264fd41c,5,2024-04-15,"Always like this drink, never disappointed, because my favorite drink is green tea boba palm cheese, immediately fell in love with the taste Please open a branch in Cibinong (Bogor), but every time you want to drink hard you have to go home to Sukabumi first",1,1.0
ChIJU4m9A3f91y0RKSgXlCZQ0Og,08303df13358101b5fb101c2e6abf7a9,5,2021-05-14,My house is near Jasmines shop,1,0.0
ChIJcQe1jtgp1i0R8DjA2cREAGs,c3af4c79386e0a6955c3582a2383399c,4,2024-01-14,"A modern coffee shop with an old concept. Apart from providing coffee, Klojen Djadja also sells coffee powder with various coffee choices. The coffee shop is located at the Klojen intersection close to the station. The seat is on the sidewalk in front of the shop. So seating is limited. The only snack is jam bread",1,1.0
ChIJO5Sy9uz0aS4RDLnqKajkuMI,98ee2e5d891cdd6db4cb8be950e66d0e,4,2023-05-13,Be careful about cab tebet. Youth path. The sroto is great. Adam prayed too. . various kinds of typical Central Javanese food. Banyumasan. Meaningful. Safe parking. It can be arranged by the guard.,1,0.0
ChIJ6_MMIxixaC4R8x5l2ZoYUhI,44c468bb6179dc76480376b9f8865405,5,2023-08-11,"The coffee is the best, the employees are fun too",1,0.0
ChIJfxiplrZXei4RJGAJmJeSPpk,2a16f1dc8655d95724183df22425ea7d,5,2022-05-14,Suitable for carrying out tasks,1,0.0
ChIJ12iZq5ZXei4RgQuh1QR2C3c,ae7120983e4bc3cc0ca03458e39a3fa4,5,2024-03-14,"quite comfortable, quiet, recommended",1,0.0
ChIJ-YWu7xapei4RxGqktIcCYmQ,c80203996b95ee4717745d81e3cdaf43,5,2020-05-14,"Delicious, fast service",1,0.0
ChIJ78hSb9blei4R-I6cGz2Pdds,ff6e09c6e339ee55d7ba2fc893f74b83,5,2020-05-12,The capcin tastes really delicious..,1,0.0
ChIJU7GYh_UNeC4RDUmLtGqoHoU,f08ad6ac96fcfd639c28e0e3971b0c0a,5,2023-09-14,Comfortable for work with pocket-friendly cafe prices,1,0.0
ChIJtyKjkwZ-1y0Ri6ng_G5t-Fc,478d966b460af7312b7a536215aa3472,5,2022-05-12,Dont claim to be a coffee lover if you havent visited the Nineties,1,0.0
ChIJ6So_3yFJaC4R-wJrJpvwyn8,d09619ccf6e4b229191ccfc13d800d39,5,2023-09-15,Normally motorbike parking is free for visitors to HAUS BENTENG SMI. Now pay.,1,1.0
ChIJC-QVyCCLQS4RSqnbbeCmfnw,eafc01da00a7e091510a02e6895fd2ea,5,2023-05-10,"Shop for kitchen needs, especially chicken and frozen food, only at the most comfortable Prima Freshmart",1,0.0
ChIJq4gFVIjxaS4RT7tBSmrflLI,51601abd2f46b7f1b6d7793b02aedc53,4,2020-05-13,Order delivery of Cappuccino and iced coffee. It tastes good and comes pretty quickly. Hopefully the pandemic will end quickly so you can try it directly,1,0.0
ChIJwdstwCX3aS4Rh-gOFaiZ4cU,5fddf9d74f40db1e16abedf809933a5e,5,2024-05-03,what a great service!! the food is delicious and quite affordable.,1,0.0
ChIJ91jDt4T5aS4RecpVF-kyXok,ccc3f28cfdde36b5e2d8b72a18ad0f18,4,2022-05-10,"Fun cafe, there is a live band, complete snacks",1,0.0
ChIJ3XDqzBhAeC4RWhNbYxow6GI,14e887c6fa8fed764619d3fd9041ba01,5,2024-03-12,"VERY DELICIOUS     lots of menu choices, the taste is also suitable for gen Z millennials like us, the prices are suitable for students",1,1.0
ChIJcRWR39FzaS4R2CGzUct-WVg,ea662429e29cce35f38046c06f1f28bf,4,2023-11-14,Very satisfied,1,0.0
ChIJaUKdnx_3aS4RbTu_YFqIMTE,4f556b9a68ea7d62c679b7d4bd882b25,5,2023-11-13,"History says, its a Palestinian area. So I want to return it to history.",1,1.0
ChIJM5DIwAmH1y0RfFqjFQbl6M4,d87b0abf21774378fa60ae0aef8dff88,5,2023-05-14,The place is getting nicer and cleaner,1,0.0
ChIJf4f-cGm_eS4RnH9zLysGVEM,a0a3d9489c9010c12924c6495b54d22a,5,2024-03-14,"Good vibes, friendly waiters and staff, and delicious food",1,0.0
ChIJIaQeDKf5aS4RoqYFwsg3oYA,237cad51164fd9e5820b9b8fc8401750,5,2022-05-14,Cozy place,1,0.0
ChIJOaeN4F32aS4R5tc0SjWuNLA,5997abdc67198072bc6a2f00589a4ead,4,2023-07-10,"cozy place, nice people, good food, at this area",1,0.0
ChIJnauaQJP1aS4RDsAu9OYNn-c,ac5e66a26fd869ae6f838c09579809a6,5,2024-04-19,Its delicious here..,1,0.0
ChIJj1m0INfxaS4RaP3gbKURkfE,2c343899fa56d96fe6cbaf329e6ce34b,5,2023-12-13,Top,1,0.0
ChIJlwfMUgb3aS4R-mfxyoApz3w,10278171111b6dd2ba0cfb8efdaf42d0,5,2024-04-10,Sofyans service is good,1,0.0
ChIJncYsumztaS4Rgyrl5Ox7J_0,4763a68da2eec7e074cb3fbd88aff27c,5,2022-05-10,its comfortable,1,0.0
ChIJDYsTFAmhei4RzzcXEsYuj5U,90047ec71051b5d9ae7bda8425ce551f,4,2023-08-14,"The food is delicious, the portions are sufficient, the place is not bad, its just that the socket is close to hanging out while studying or working. If its just for hanging out, its not bad.",1,1.0
ChIJ-_7ViLwp1i0RqFcloLfxY4o,a3d3303d5dd194f433afba88f38b2676,5,2024-04-14,"Comfortable place, good service, cool people",1,0.0
ChIJk2TWvE43eC4RK_-24fjCyT0,d758db61a94260470c873f19c6a057c4,5,2023-05-14,Mantaapppppp,1,0.0
ChIJy3jXXGj1aS4RKaCqdWC9Kfg,fa17b09aebb82a9b856ea0582c5ace49,5,2024-02-13,Amazing,1,0.0
ChIJOVt6BXnvaS4R9WaWVH3ZZaA,cefd87de7a9c47834f2bd930769ff9a5,5,2023-05-14,Great,1,0.0
ChIJAd_fLEOzey4REvhX95u2-sc,1f076276a1051a2fd8ccdd62784f6c4b,4,2023-12-12,"Nice place, decent food",1,0.0
ChIJvUmPtnTzaS4RuEgxkiZhimg,7c5f3e7646bfa0031b158e4d56ece841,5,2024-01-13,"The place is quite comfortable. I happened to choose the indoor one, even though the space wasnt very large but the arrangement was quite neat. Yesterday I ordered lychee tea + coffee.... What I like... is the lychee fruit... Next time you go to Tebet...stop there again...",1,0.0
ChIJ0VWL8inteC4Rftj9LHVMExM,8b89097bb6319688ed63712603d970fe,5,2023-06-14,"For price = food Only there are no refills when the menu runs out at the buffet, so dont come late if you come here (bukber package)",1,1.0
ChIJ0T0g1GyPQS4RBNVxVlt85eY,8e75e89a4960e432e52fffdaad1661e2,5,2021-05-10,Nice.,1,0.0
ChIJ47bJMwaH1y0RsG-Cf26iGnI,4b2e856a39c9733b7396e2419a8de874,5,2021-05-14,the place is great,1,0.0
ChIJlzHFASZYei4Rw5BG_GWceVk,111510896b400c5a8533fbbcefcbe3e7,5,2023-05-14,Very top,1,0.0
ChIJVVVVVdYEeS4RiXJyk8SzV28,98c655900300db002ffe3f971a2caa84,5,2022-05-12,"A cool, relaxed hangout place that feels like being in the garden. Complete food & drink menu at affordable prices",1,0.0
ChIJY9Bz9aoPaS4RlCpDxT4BZzQ,546034ed44fe20eeaaa85fcd49fc8369,5,2023-05-10,"Mantep ngeunah,cimol na gurih",1,0.0
