place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJBz7akdb1QS4RSR7vIwv2xuI,f8369280ee2a7ed647d89c21d03d6ed5,4,2023-08-10,Very nice boss......,1,0
ChIJS82_dwv9aS4RNO7lG8fTz54,438a99414e78267bd8e7a3cb20bdb4b1,5,2023-06-10,the service is friendly,1,0
ChIJZ3KLx7lZei4Rt8alzEU4jGk,15a4f18163847c1f13373d575d39876b,5,2023-05-12,"coffee place with a strategic location, very friendly service for coffee lovers, you can request directly from the barista, the food is also ok, very suitable for drinking coffee while chatting casually with business colleagues",1,0
ChIJlwzHediKQS4RzgfBXbU2IEI,b33c00ccd5a041538fce3d22ba4e6fa8,5,2021-05-14,Friendly and fast service. Limited parking,1,1
ChIJtfg8l6v3aS4R5cNq44zwEXk,f41d756a21de4e0cf6918a78f2b6f250,5,2024-01-10,Menarik & cozy,1,0
ChIJeZQw2En6aS4RwWFoh0bF8h8,b02395f8628fa23d2da8ca99aad6b064,5,2024-04-10,"The dim sum is really delicious, the food is Asean food. Hurry up and try it, I guarantee it",1,0
ChIJzYmMXaj3aS4RVkyY9hFOtSI,127acfd8455e81a4e84d6a13b1e48867,5,2023-09-10,Their espresso shots is one of the best in Grogol... This means all their coffee drinks are delicious and never disappoint,1,0
ChIJl8MQWi5cZS4Rin2MpXhSw7g,894a9938e24ddad5a14263147b88c676,5,2024-02-14,Ok,1,0
ChIJj9vzoKX2aS4RF3EGNHjn2tU,df2c8cbbfe7436fb6d86229b903156ba,5,2024-04-10,Quite recommended for hanging out with teenagers,1,1
ChIJB6T4sFRBeC4R236hJXtYUZ8,5db68d2ae77b57f8991dbb0509898626,5,2023-05-12,"A cool place and really calms the mind, besides that the area is also far from the main road so the sound of vehicles wont be disturbed...",1,0
ChIJ2Zbq6VdSaC4RkKL4j3xD6XM,4ea7a47f4ff1cacc2d575a201ace15a9,5,2022-05-11,The peanut porridge and sticky rice items are really delicious,1,0
ChIJM61DUpat1y0RXQmJIRRk9y0,fb3eb9f7ebd1aebc88a77a05990aabfc,5,2023-05-12,wholehearted service,1,1
ChIJ1wX7gwPhaC4RGCvsuIoru2s,d8dd9ad6cd479556dca462e83cd5784e,5,2023-05-14,"The sticky rice is really delicious, crunchy and not soft inside, the texture is basically different from the others.",1,0
ChIJKcBC6zz7aS4RG65Cr6eGmNI,3240449729bd265285dc054bd2ed6c83,5,2023-07-10,"Wow, this is really suitable for gathering family or friends... the place is comfortable, clean, the waiters are beautiful, friendly, really good, really   come on guys, dont hesitate to come here, Im addicted to the food, really recommended",1,0
ChIJD9D6qpL1aS4Rpj7-5zN8H9g,b5843f93f2952e691b75c1a82080aa07,5,2022-05-13,"Cafe on Jl Matraman Raya...easy to reach...prices are not expensive, executive taste",1,0
ChIJEcyNUPv1aS4RwutUAoAXxMU,37efbeb941064170857e03000b39b486,5,2023-05-10,"the place is nice and comfortable, the waitresses are very friendly & welcoming.",1,0
ChIJxRPDHnRfei4Ro51qDoUz4eo,249b965cbae28dce2c5ce511cd076da8,5,2023-05-12,"A romantic place, but a bit unsuitable for shooting crushes, because you are being watched by Bang Iwan Fals, Uncle Mick Jagger and Uncle David Bowie, who looks intently as if to say, I love you.. Lhooo.. Now its fun to bring the family, but theres no need to bring high school tickets and backpacks... because special menus are available here... For those of you who like the sound of gurgling river water.. this is the place.. especially since it has been raining heavily.. its really heavy..",1,1
ChIJacf4f9f-aS4RxDqOqoBtTlU,622acc757b59ad76600ff8d3b930e128,5,2023-09-10,"Buy a liter of coffee, everyone in the office likes it. Thanks yeah",1,0
ChIJp38-zXk7aS4RLW5dTTqsXPc,7ca34ba50940415d3475a997b2b729b4,5,2024-05-11,"Passing through Subang before the toll road, randomly looking for a place to eat via maps, finally chose this restaurant. The service was good, everyone was friendly, at the beginning they were informed that payment was cashless. All the food is delicious, nothing fails, all the spices are absorbed. Its worth reviewing",1,0
ChIJnx4APfvDaS4RU3sAZNY4kmU,ba1ca4be4c0d90d8abb8529b65d0c07c,5,2023-05-14,"comfortable, cheap, there is a place to pray. nice to open the laptop. The most proper place for coffee is near the Bojong Gede stations",1,1
ChIJ7Wyv4gT0aS4RTl6JKTVL7qw,7757143c242befada82dfc94db019296,5,2021-05-13,The coffee is delicious,1,0
ChIJHfSeNgNZei4RT3WiyG3HX_U,4a52259e02ffa074b0966472c6c089f3,5,2023-05-12,"They served various good quality product, one of the best bar di yogya !!!",1,0
ChIJ6fPcvPW3aS4RcPJCV2P9Pwk,c4ef65aa15db66d4fe276f8ea1391fcb,4,2021-05-11,Reasonable,1,0
ChIJl4SYNN591y0RuAxxIbH33xE,a7603523f9b2726529795cdd893ec0cb,5,2020-05-12,Classic place for delicious coffee,1,0
ChIJBdmc2QHlaC4RyRsFmI5-oMw,3b4d3ef8be7994c02b52ce9462e77e05,5,2023-05-15,Cool place to hang out,1,0
ChIJJ0KKwqVDeC4RGu3lO2-Iam4,042c11330a33b490a3976da3d75bd62b,4,2022-05-12,Cheap delicious,1,0
ChIJYU8VVbSEZS4R8t4K54EFIS4,3007f9e7e1db028e97c34fe8b37e8aa2,5,2023-05-11,"The meatballs are great, full of staple meat",1,0
ChIJIdR1gv_7aS4RvRsPWb51lvM,b902d77bc928beb02315a4762fbed7ec,5,2022-05-10,"The place is comfortable, previously I ate chicken noodles and dimsum, then the one selling dimsum was really good, provided food for the cats there, just bought 1, saw that my father was kind enough to give the cat food, so I bought 2 dimsum, I hope there will be plenty good people like the father who sells dumsum, thank you, good father... may your sales sell well, OK?",1,1
ChIJ0x0uD4KCeC4RNy2mnGbQs1k,7b5a9c70ad5e84d03162934b6e909a85,5,2024-04-16,It feels nagihiiiiin,1,1
ChIJK8__MD2NcC4R_yl71lXuniI,cb98de2a26a307cbbf4b38925503198b,5,2023-08-11,Cool,1,0
ChIJmZZIjVEdai4RkLO20jWkXPk,96a6cd2621d18a7d8d30dd2800c17a87,5,2024-05-06,Best favorite place    recommended,1,0
ChIJ2edYb6G1ey4ReaM-THsbdx8,bbf07b21ded00eff993006ca3b53c03f,5,2021-05-14,"fun, comfortable, peaceful atmosphere",1,0
ChIJbRTz1w33aS4R4oQ-zWFU-2Y,d6383e7819350e98ed54777ecdf00ba0,5,2024-04-12,Its so cold Brrrr~,1,0
ChIJ9VwwF-tfei4REtFJIJq-O6M,9841861d172357937c66989da0d8292e,4,2023-11-12,"The place & atmosphere is beautiful, calm, comfortable, far from noise",1,0
ChIJXfT0SVQhQi4R7sz2MR7IEv4,05ba8bbe7f3044ba24052d78e43bdefe,5,2020-05-10,The price is affordable for students and its nice with free wifi so you can browse and update status,1,0
ChIJ5WRKhiVYei4RNAonRypQTUs,376c907e56e72ae8148bb1991ee93519,5,2023-09-14,Spacious place.... The coffee is really good,1,1
ChIJwXaKqpGzey4RJWNLdSODfQk,b696126e4174e540402d04362f15a08e,5,2023-05-12,"nice place, really cool, full of music, I also like the drinks",1,0
ChIJI0t9rE2zey4RebbnGOoPuSs,e5e2505bd02c504d3ad358fde36337ea,5,2023-11-12,quite spacious place,1,0
ChIJDcTC9qBfby4R3Rj01WkErQk,85052fa47df8a613f0ef6fc27b68cd64,5,2021-05-11,Its good for drinking coffee and relaxing while listening to music or karouke,1,0
ChIJGRlpmW3xaS4REWXaYYZP2s0,c7aab2a46223a31041d2eaf8e91d2099,5,2024-01-14,None of the dishes have ever failed,1,0
ChIJR4j-ndXgaC4R7nY8HM89Ico,5a53f17a7feb772f8d0a504159e1f9d0,5,2023-08-14,"When its cold, it IS cold and windy (19 C feels like 10 C). Bring your sweater when visiting at night. Parking: When on weekdays, its plenty of spots. When om weekend, better not bring your car instead. Kid-friendliness: They have a small petting zoo with some goats now! Mind your steps as the stairs are so tilted.",1,1
ChIJw_cUaHdZei4R_oc4OtdAmWI,46dedb28f019478db052600262bad6c1,5,2023-09-12,"I like the tea concoction, I got it because I like spicy tea, the baristea is also very friendly and informative",1,0
ChIJEdnq5qJXei4RWFbyuL_0sp4,8ac99a572ffd2a75d4d4bf6718425fe8,4,2024-02-14,"I came here to drop off my sister for an interview and it turns out there is a cafe, the place is quite nice, so its suitable for hanging out. The place is also aesthetic and the price is affordable",1,0
ChIJY9ydXRT71y0R9PAdN9_Fvt4,96e4edd05c411e8d58165313961b4215,5,2024-02-14,"My first experience of eating at this cafe, it was really delicious. The price is quite pricey but very worth it. The portions are large, the taste is also really good    . The staff are friendly, the atmosphere is really comfortable, there are plugs and the wifi is fast  .",1,0
ChIJl52hfSLvaS4R1LeEUufa4lQ,eb3b6e5d72a3f8fd9dfec8f3cd82228e,5,2024-05-07,"Nice comfortable place, makes you feel at home for a long time there, the employees are friendly, especially the female barista, you are always welcomed when you go there",1,0
ChIJFX7f2NrzaS4R-LY3WDe-ZD8,cb18b61ba2500d75e06f6f8df59b0e7b,5,2023-05-13,The scrambled egg rice is delicious. You can try it!,1,1
ChIJ39lZMmbzaS4RNSi9FQkNFfY,6c90005229aa713f6b51bd65d70d6446,5,2024-01-13,Cafe with an aesthetic tropical concept  For food so far I think its really delicious,1,0
ChIJL0e3w1T71y0RXcMWKiRAq5c,1e2f9246818494b37d03d9f19cc66638,5,2023-05-12,Sangat nyaman buat kerja seharian. Tidak terlalu ramai juga. Pegawainya ramah dan welcome.,1,0
ChIJz5F2wQ71aS4RMHR7oPO8zPM,ce5bc50c9ff76f01cd63b603753f9179,5,2022-05-10,Nice for hanging out,1,0
ChIJbc2bgURYei4RAw8upAxTexE,b7e6fa096e73c8d96f775d1284f76f65,5,2024-03-12,"Highly recommended, clean place",1,0
ChIJqwm_Kt991y0RylHhb1wBm_Y,3596503750aad691bee40e01b73eafd4,5,2022-05-14,Excellent,1,0
ChIJm3NMXz2Nei4RAEFUdDyEErk,a9e8fe908154f0e1d5734ea5c1c7e5b4,5,2024-04-14,"I recommend here, the place is really suitable for relaxing, if the weather is good in the afternoon you can see a beautiful sunset",1,0
ChIJHUP9RcCt1y0RkLtax5yxEng,0408d96fa62c05477775ca019578c8c9,5,2023-08-12,Cheap,1,1
ChIJuwOnReL3aS4RhQxAoDifagE,fe8656f1080ed1bedf3b64e5724cf999,4,2023-05-13,"The drinks are delicious for hot weather like Jakarta and the traffic of K.H Syahdan! There is very limited parking and is often full of online platform drivers. However, their markets are usually college students in Binus. The staff are friendly and helpful.",1,1
ChIJKaIcHmzseC4RiKuzLExjRTc,123f19e924ca4561183b06feea4fa908,5,2024-03-14,"Seriously, the food here is really worth it    Its really delicious, the spices are unique, if you give a lot of chicken, youre not stingy at all!",1,0
ChIJC1SOpfZTaC4Rxn6u0UzLrks,3d6f03f7762ffeaabc80542d4c3793d5,5,2023-11-14,"Its delicious, try the one with ice cream, guaranteed wow",1,0
ChIJ3YO5DYChei4RIQTE6GhW7KA,225d1afe62932cf52708cd36b4be07a6,4,2024-03-14,"When the meeting was on the 3rd floor, it was being RENOVATED, the motorbike parking was also during the rainy season, so thats fine, ben dadis evaluation of the management. Over all recommended, brothers and sisters",1,1
ChIJHcuOe57xaS4RPvVd29fEyPw,4ce0de8b5b686ac3bc1f251536662587,5,2021-05-10,The place is nice and has easy parking and in front of PONDOK BETUNG RSUDE,1,0
ChIJHxVbQpL51y0RpkzaaCzPmV0,c606d9bbe7dfa3a499a592ec7f561d5f,5,2024-04-12,"affordable prices, the menu is not just made (which means its delicious to enjoy unlike other cafes), there is live instrumental bossa nova music every Monday (suitable if you bring your partner for a romantic impression)",1,0
ChIJvXq2FBRXei4R6WxOO9RVzOI,00d5ebe850c80abdb2e23625c169f9ca,5,2024-02-12,The people are friendly and the atmosphere is very peaceful,1,0
ChIJ_2KakkmFei4RhMC3E8eAgo4,59d396d44fa1af40ef981ca427776fd8,5,2023-05-14,Guaranteed cheap and healthy. Subscribe here first,1,0
ChIJdTTExnzvaS4ReQ4rb5wLfvs,8a0b41bfc8d428fc2a32fc8799d2df18,5,2024-04-23,It feels authentic. Delicious...come here many times. Closed on Friday.,1,1
ChIJL940OtOLaS4RIHuBy5Kb1OM,c0498e58a2a50ffc0bfb58a85aac401f,5,2023-05-10,A comfortable place to hang out while karkokean... theres free WiFi too... the drink and food menu makes you feel at home hanging out for a long time... the prices are wallet friendly,1,0
ChIJM-go1FL3ei4RhcxD4WbYGps,a4ba827367f41a7e763da623935105b8,4,2023-12-12,Ok,1,0
ChIJtX74U-6VaS4R120UPhLYDgU,dd2344dbe55edf5e33f01ccd0d60eea8,5,2020-05-15,Delicious and friendly,1,0
ChIJKe5snYVXei4RewfyqLEqhaU,63ad231a81f5dad71fa0475ea18bf89c,5,2023-07-14,Nget anget nak..,1,0
ChIJNZQf1ahZei4Rs7uhfcODJpk,4cf465b2d6305e00008d6c6d0b6ab604,5,2024-04-21,"The story: The first time I went to Raminten Kitchen in the evening, I really got the Javanese feel, at first it was because a friend invited me, he said the food was delicious, then as a result, we tried eating there and it turned out that the food was really good, the service was also friendly, thats what Javanese people say. the atmosphere is cool and calm, it feels like eating there, you wont be disappointed",1,0
ChIJc8IIvDkp1i0RxBcKQU6OkIE,c6c8ec94d763994c09a4c18918050bf4,5,2024-03-14,"The place is fun, very close to the train track, the drinks are delicious and the prices are affordable",1,0
ChIJl_5EYZxTaC4RVoYZ_dlhf5A,d2e7ef35871917170c5b73a07cacd10c,4,2023-09-14,"For a place that is spacious enough and nice for hanging out, come on, guys, gaskeunn,",1,1
ChIJn-tGpcRdei4R-boyuVbWZl0,8d2cce0df965ad9ce7b685db96a9f69a,5,2023-05-14,"friendship   chatting casually   talking about good deeds     cool place, cool atmosphere, cool in the heart, wayahe prayer => thats the mosque in front",1,0
ChIJWcdU5eReZS4Rw36sXoRWB0s,77f3c07ef94b62e99c459ee20e8f3c4e,5,2022-05-14,Its cheap but tastes great,1,1
ChIJB7XwNYXzaS4RuHL32FFq5xo,ac3c560d02507af777c3c0e86af17fcc,5,2024-04-13,"The coffee place is aesthetically pleasing, like a South Jakarta coffee shop, The price is affordable, The drinks are delicious Nice toilet and there is a prayer room",1,0
ChIJRQSlNJzyaS4RhhbHe5b41vo,3137d8cac445ecacb53c72bd487d0e28,5,2023-05-10,"This green terrace has many restaurants, ranging from pizza, duck renon, burger king, meatball shooting range, rice bowl, aw, food hall, Starbucks, and there is also a childrens dental clinic here which is very unique and cute",1,0
ChIJX8eDUsHrei4RT2pBnmstMeo,06e6a842f64fedcd21680aab4b94237f,5,2024-02-14,"the food is delicious, especially with a comfortable atmosphere, so it makes you feel at home",1,0
ChIJfXigg8LnaC4RBruhun7UaXY,f5a5d0e062f915f104580fcceb4bff44,5,2023-12-14,"delicious, lots of promotions. the service is quite fast. the indoor is cool. The brown sugar in the pudding is too sweet in my opinion",1,1
ChIJu1MYI_kXQi4RQ9f8R-AClMk,a84344c2fb7e091c9ed89aaf97a744d6,5,2022-05-10,nice place for hang out,1,1
ChIJkc00sgb2aS4RgbtsVjCZOGg,706a13f806637fb872da212b8ac0a771,5,2024-05-03,This store opened since 1927 . The food is not much choices but the black coffee is so good . I ordered with sugar as I don t like black coffee only and the staff is  kind enough not to make it too hot for me,1,0
ChIJRezHUHBXei4RlN32JOWt18k,5a3bae2982deb24a4528807b3185ddfd,5,2024-04-12,"Fix, recommended place to hang out, for assignments its also worth it, the menu is varied, Im sure Im a regular at this...",1,1
ChIJjym9WE-NQS4RdMaIWerFLHg,4db69520bc57b32a5779aaf00cac92ae,5,2023-05-10,NICE! His brother is friendly and polite. The place is also clean,1,0
ChIJiTjZ8CX0aS4RsJUvDXzguvE,92f4e982857e595f56436fabc23602cb,4,2020-05-10,Familiar and cheap...,1,0
ChIJv-3vXEDxaS4R0nmvTmJc5WA,c45076634ed856af235ef9e86d7e699a,4,2024-05-06,Kinda cool,1,1
ChIJUdU0cCBYei4RD5wUA3z2J-0,1fa77604312b09061e2a214bfda448dd,5,2023-05-12,"Yummy and fresh, especially the seafood is not fishy. And the Japanese nasgor is delicious.",1,0
ChIJKbYYsCz7ei4Rjl5ZQV2Vepc,a8306c0778b01800d0e3934cc4f179f2,5,2022-05-14,The baristas are handsome,1,0
ChIJ85HfzdpZei4RSOz56T87KWg,d601b3202d00015b3ad9117bc300ce47,5,2022-05-14,"The croffles are baked without using sugar and it just tastes healthier, instead there is caramel sauce which is tastier. Just give it a try and dont regret ordering via ojol and it arrives still warm",1,1
ChIJv_s8-x2Ddy4Rg0kj1Z4mddo,4c9f1b4a4a1c4c34bd1f4ec7761dec45,5,2023-05-12,The place is comfortable and,1,0
ChIJa_C76ASwcC4R3MDD60xcFVw,d50a90f1bc6e7f66747ec9ffd1ec968b,5,2023-09-11,The coffee is delicious,1,0
ChIJWQZuEeuGcC4RgxDpPTz2cLk,dd4ced408e97c085b4d239adc6e1207f,5,2021-05-14,"Ample parking, friendly service, standard prices",1,0
ChIJGdMJZI-NaS4RPkpUSo5MbfQ,36e5c75ec9548060d09407fb37bce2fb,5,2024-03-10,"One of the car washes intends to wash cars, good job royal crew",1,0
ChIJh68lpKX1aS4RKYlSnXijK8g,28a6c1c2f9603b91b94c98ad207d6cef,5,2023-12-13,"The food is delicious, especially the delicious garlic rice, the juice is also delicious and thick, the price is quite cheap.",1,0
ChIJj8c9pSdF0S0RxZ4uaKTFm6I,ff3e94fec895575051a0cae9bef8eaf6,5,2024-04-14,Steady and healthy always uncle noisy,1,1
ChIJVzAyOv5Bei4Rpiq2YjjyWrc,ac1ff412f3b62ce2defc23a1ad956385,5,2024-03-11,"The vibe is comfortable, The food is delicious, the service is very friendly. Clean place. . Can be used as a Basecam",1,0
ChIJ0fQTyWx91y0RoHCh3Cd0Fvg,f701013f36ed417f79006897889b1bc6,5,2023-05-12,I swear you really have to try this contemporary drink It feels really addictive and not boring,1,1
ChIJfxQYTLZZei4RNieO0-m0uRk,7865a0760e7528a214760e4f9e2f5234,4,2024-05-11,"Foods are so so.. I dont think there is anything special about :( but Its better than a tasteless food, right? Everything is mid. I think everyone who loves to have breakfast in a unique way should try this place :). I ordered Chicken Koutie, which was a lil bit hard and cold :( but the taste wasnt bad. Next was Srikaya butter roti, well... again its mid :( Butter coffee and Tarik tea, delicious   thank god. The place is quiet at night (I came on a Saturday night).",1,1
ChIJQ6MKcRvtaS4Rl6qLVJOGDPU,d5fb9a87b1ae1bb96e7caa353781aa9a,5,2023-11-10,THE BARISTA IS SO KIND AND FRIENDLY AND CONTINUE TO TALK,1,0
ChIJaQqvY8ONaS4Rq4eg1nD4N1c,194e140b764b9d590b90b7d593c4fb4c,5,2024-03-15,"Its a nice place to hang out and even work. When I arrived the music was loud because there was no one there, but when I sat down and ordered a drink, the volume was immediately turned down so it wasnt too loud. Respect because you are sensitive hehe XD Recommend for hanging out together, the drinks are also delicious!",1,1
ChIJZRIyrKX1aS4RgHfI6V3U9YI,4ace41201b97799c27f9bf89fca553e3,5,2024-05-07,"Never disappoints, really, really best coffee, the service is also really good",1,0
ChIJi4HF6OL0aS4RqaKT3-v0xGg,a53d2778d286feacf1e784ac2603f900,5,2023-10-13,The menu is complete and the place is cool,1,0
ChIJu0W7FqnxaS4R1gL7VdlShBc,3150f681d7ef9269e402951e02bb26b8,4,2023-05-13,"Its been a while since Im back to this place. Originally thought to be closed during the pandemic, small cozy place for work, the coffee and food are also quite good even though the menu choices are limited.",1,0
ChIJBX0nkRhYei4RgFu1v3aGxbA,5a1b70cd5205b1ce4752691ab5c8b46b,5,2024-01-12,This is a Thai restaurant that tastes...exactly the same as the restaurants in Thailand there...amazing...its really delicious,1,0
ChIJvWrUMXWxaC4Rr-BuzgwwHSU,ebc5b5683a14c14016a9794f75fd4647,5,2024-01-11,"The price is 50 k as much as you can. Theres no time limit. For a very cheap price, dont expect more. Initially grilled with cooking oil. You have to be smart in mixing the spices to make it tastier. There is beef but its quick because its limited. More chicken meat. Its natural that its cheap. Those with a limited budget can really come here. Very recommended. Remember not to finish it because there is a fine",1,1
ChIJlZ55Doezey4RPxTf3N_6lbI,2dd4e0f4b6d699cf41119e8eaca84193,5,2021-05-12,"comfortable place, you can smoke until you scratch",1,1
ChIJxQ2RecmAcC4RN5J3SsKNJcg,c3791c5a56f7bc3c93834dda72da4d14,4,2024-04-30,The portions are large enough for 2-3 people to share. Nice. Near the main square,1,0
ChIJOf2UIRxAeC4RLalsFWKg0vM,8468a03a2a2345dd571a113e2bd63e4c,4,2023-05-12,"Came here just past Jombang City, its located on a narrow road, but theres quite a lot of parking space, but theres a lot of parking for motorbikes which is inconsequential, so its a bit difficult for cars to get in and out. The place is narrow, there are 2 floors but the service is friendly. Friendly prices.. We chose beef bulgogi and rice bowl menus, dont you forget    , it tastes delicious and delicious according to the price offered. Only for drinks, both hot americano and hot lecy tea, but it doesnt really kick..",1,1
