place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJRy-Md-bxaS4R-bUXirFrMXM,1b069c94b3421ddb8d9ae66f956f9288,1,2024-04-13,All chicken that HAS BEEN warmed up No pres His cock is hard NOT RECOMMEND,0,
ChIJdfzGhyJbei4Rms7vNvmf1C8,99019ac5599af24dbfab5cbd2bfa2b63,2,2024-04-28,"The taste of the fish is like ground vegetable soup, the taste is less savory than the carrots are rotten",0,1.0
ChIJQXdkLlj1aS4RGe3n3PQJ86E,7e6386704ba0fdee35680fd8ea7ffbdd,1,2024-04-22,"First time eating here after Eid on April 16 2024. A lot of office friends came around 12.06, the food only arrived at 12.59. Even though when we entered there were only 3 tables occupied. And whats strange is that my friends noodles havent been made even though its already 12.59. The goat nasgor also didnt taste like it when it arrived. The atmosphere is hot again too",0,1.0
ChIJseBTi6FJaC4R_G5wFtX1uV4,5718ff75d9849588856da22825122124,2,2023-05-15,"I was really disappointed when I arrived.. There was no cherry blossom choco, even though it said it was a signature menu.. The place was just ordinary.. The toilet was dirty.. There were only a few waiters.. Parking was limited..",0,1.0
ChIJLdYOpevvaS4RJhUoD214_74,745dcef9020dd975273eb6cc2c4621c1,1,2024-04-30,"The way it was served wasnt fast enough, I as an ojol felt disappointed",0,1.0
ChIJP59hwPZZei4RWxV5QaUdI9Q,45c78298519d206911461807380133fb,1,2024-04-12,"the drinks are not good, the food is only on the menu but its not there, dont recommend it",0,1.0
ChIJOR9iWPwp1i0RpWoJlJtrgi4,94bb350804d552be436ac279085e3458,3,2023-12-14,The nasgor is not suitable for my taste buds...,0,1.0
ChIJ6QGoAttfZS4RNbcZ3lWfDus,4ba7a7df3775162d3ae8864ef9e2776e,3,2023-07-14,"If its just for sitting and relaxing, thats okay... But theres still a lot that needs to be fixed... The lighting isnt enough... The stalls dont have a complete range of merchandise and almost everything is the same, I dont know whether thats whats required or whether the traders are. I dont know what to sell yet... Its a shame that the location is already good but the selling menu is limited to pop noodles and sachet drinks without good lighting...",0,1.0
ChIJy9PH0Jz7ei4RpmTb0SWmG0s,ed06dcb4076caa002955366e94ac43af,1,2023-10-14,Sak kareppe dewe service,0,1.0
ChIJUX5DLXD51y0RCXTv3woXEk0,4e7f5ed6c9a3fc3eb565472f3dd10969,3,2023-05-12,"For music, the sound is loud.... I cant even hear you talking... everything else is up",0,1.0
ChIJmdIGOgNLQi4Rm5rXsHWzE9E,c55eb5964662a04eaf6fb88805b994e1,2,2023-09-10,"Cant get a receipt, prices and discounts plus bonuses or prizes are less transparent.",0,1.0
ChIJrWTiHtYfai4RRrPrxTerMtU,534fa92f2edb3ede373747faeb042633,3,2023-05-10,"Actually the food is delicious, but there are very few employees, so it takes a long time... just come alone and it can take an hour... thats all, hopefully it can be improved",0,1.0
ChIJB-R2t7dXei4R9wAHEnxRosk,05dd838b961b70ad94d968dfb83777af,1,2022-05-14,Hopefully it will be much better in the future. With simplicity leading to maturity. street coffee becomes five star coffee.,0,1.0
ChIJtQ77LKn91y0RtoPLYqzDUp8,f680a1389b0b7866c7f23d07316e5957,1,2024-04-30,"The resto is slow, our service is online for 45 minutes before its finished, why is it that the open ones are processed first, our customers also buy... its really bad for making coffee, so many employees are all playing on their cellphones, were working",0,1.0
ChIJI00E_eBf1i0RVcvRROtWBxw,a6fdae0c4d46ea5bedfae3a9f9ab5902,3,2023-06-12,Slow service,0,1.0
ChIJm8yhkOXlaS4RLli95RP-2gs,ebbae898539a0396537d13293b9fcc36,1,2023-06-10,Lambat,0,1.0
ChIJQXdkLlj1aS4RGe3n3PQJ86E,05b09e79b1a17ec7947e0927c830ba94,1,2024-04-13,Long service. The food served was cold.,0,1.0
ChIJYVAemkIVby4RPffwxxDv18Y,b5850c835170e5102b2c335a6d0c9f5f,1,2023-11-11,"This afternoon I bought 2 chickens for 17 thousand... but when I got home I saw, there was only 1 chicken... thats how it is...",0,1.0
ChIJ0zY_sZVZei4RwMCOjqsIr8g,aa0ae112679cff56c559ce00fcfbbb5f,1,2023-11-12,"The parking attendant wasnt right, he left his helmet and lost it, he ran away. I looked for 2 days back and forth, there was no parking attendant who left the helmet.",0,1.0
ChIJQcgpeHXFaC4R5RCrvC7Vzk4,43af4bc3e9c5326c8a5603d73b52446b,1,2024-04-17,"THE SERVICE IS NOT GREAT, is this restaurant ready to open or not? How come the employees are all playing around? What do they do as long as they are accepted? Please train the employees first to teach them etiquette when dealing with customers",0,1.0
ChIJzffeg-yNei4RtvDJ0abbycc,cb1cbb56bd51e8760df75d85b3b7d708,1,2024-04-14,Long service,0,0.0
ChIJwe24iDFYei4Rj0pOo2use8Q,909d230b7e84911417a34b3dc0afb468,1,2021-05-12,"Very bad service. The roof leaks everywhere. Order iced tea, theres very little ice. Its not permissible to ask for extra ice cubes.",0,1.0
ChIJrYIqj6b91y0RQIIyWXsyyxU,a24b532e63208c553b6358a33d646958,3,2023-08-14,All Can Course Music,0,1.0
ChIJcXgQ8SmLQS4R-qSAREieVIg,e966c73d44971d45d84766585ca32414,3,2024-04-14,"There is no longer any parking access for ojol, you have to open a parking lot in front of the restaurant specifically for ojol, the security is fussy. The parking police werent kicked out...",0,1.0
ChIJkWLiMrGidy4RrHvO-ikGOyA,4282e3d1f4275efdfd987554e715a923,3,2022-05-14,"The choice of frozen food is very varied, chicken and beef sausages, nuggets, various processed frozen seafood and all brands are available. When its in season, there are Montong durian, Medan durian and frozen durian meat.",0,0.0
ChIJ47sgJRv3aS4RQpr5aL8sIAk,3003a82391e017fa315a7989da4103aa,2,2023-05-10,"New spot of little Japanese shop chain at Pesanggrahan area. I never noticed this place until recently. Decor and place looks very cute. I think it has the same owner with Sanpachi ramen, or I am mistaken. This restaurant is on the 2nd floor of Baku Sayang building. Izakaya style food is mediocre at best. Sad looking. Price is high, even compared to Japanese restaurants around little Tokyo, Blok M or Senopati area. Drinks are expensive. Nothing I can recommend eating here. You can try if you want or crave for some Izakaya food.",0,1.0
ChIJQ5jhS4kNeC4RxqjvsgfWL8o,89e643654f70ba006b19dd85741f9114,3,2024-02-12,"Usually Im a regular customer to buy food here... but today the service was disappointing, the lady who was in charge of preparing orders... was called, took the order and wanted to go home, was called again, apparently I entered the order incorrectly... even though it was clear that the order for nasgor and koloke was replaced by someone elses gurami and the result was Im still waiting for my order, its still not ready..   There are female employees who are idle but dont help, but instead joke around with themselves even though its busy.. the koloke is very small and doesnt match the price..",0,1.0
ChIJUe7NPon1aS4RF8eZgmuuDXM,157e2aef58cf4bf50989813eb513cd9d,3,2024-05-05,"Two years ago, went here often, they had a very nice burger. But maybe the chef changed, and the quality of food also changed. I used to order avocado toast, it looks like the avocado is no longer fresh, or maybe already put in the freezer. The food is no longer worth with the price. But coffee and cake is still very nice",0,1.0
ChIJv9G7nPpeZS4RKwSQevFUrPI,1f360cf6ca556cb0f6aad8302c7ee08b,1,2024-04-30,"Hello sis, in the future the service will be improved again, we are both working, bro, if its not ready, if you say its not ready, dont say it again otw! If its like this, youre the same as lying to customers, but there are lots of reasons. We work and we also have rest hours so we cant just do whatever we want, bro. Earlier the person who came said he didnt know, the WA said he was there but apparently not yet. Please also help those who reply to WhatsApp messages be a little polite, its not our fault who sent the message, but its the employee there who is wrong and has lied to us. Please improve the service and responsibilities in the future. Theres no need for us to complain about this to people who already order there regularly. please thank you",0,1.0
ChIJ90IaDMq_by4R0_Fm_4CcbeU,26b1815aa5a6bd1784db0e25afaddc6c,3,2020-05-14,"strategic location,. Affordable menu prices, comfortable place, but the parking lot is not large enough",0,1.0
ChIJB4ku0a391y0Ri9md3NHJqEg,874aa5a25450b5a583d9f48631abe81f,1,2023-11-12,"There are orders that are made immediately, dont wait for the motorbike taxi to arrive",0,1.0
ChIJ2WHTAwcNeC4Rgk8yofta82k,4ed41979d6fdc068648a7661d6a063d5,1,2023-05-14,The service takes a really long time Parking is also unpleasant and you have to keep going back and forth,0,1.0
ChIJG7bC1GIXei4RN6SsTR1YRhg,a0f9ca70ad00b7efff9179c31b29e28f,3,2022-05-14,Reasonable,0,0.0
ChIJX8pmP66_eS4RuaSR7l58FLo,b3374d1d9243dcf068b6501e6fd19994,1,2024-04-30,"Actually the food is delicious but unfortunately the service is really slow Waited almost an hour, even though there were lots of waiters, the position wasnt very busy",0,1.0
ChIJ8acsWRXd1i0RLV_Phqu_oSw,6719e79b0a3485b489d5aed4d6d9cf73,3,2021-05-14,"Cafe Pizza and various bakeries located on Jalan KH. Mansur Bondowoso near Bhayangkara Hospital... Sells various types of bread and pizza as well as various hot and cold drinks... You can eat on the spot or you can also take it home... For friendly service and standard prices... The minus is that the place is small and there is no parking space, so it is very annoying if you take an R4 vehicle there...",0,1.0
ChIJu46AxyZYei4RuIq-5pavcfA,d15181facd269f92a5c4c77a88b68914,1,2023-09-12,"If you want to catch enteritis in Indonesia, go there... No sense of hygiene!!!",0,1.0
ChIJETD3VVRpei4RaMWNu9-C63E,6974254f1bb95bdc1134d432f9585c83,3,2020-05-14,Nitik,0,1.0
ChIJH1Lt4L4fai4RXjDGyc4dFzg,87c0cdb6eccc4b366fba15896bee6fdb,1,2024-03-10,"If you want to use WiFi, security is told to have to pay 35 thousand, so the network is slow",0,1.0
ChIJjyjnCKTHbi4RjzW9WfFQeu8,7b84fb8e94233b5365c1399ba21ff8f3,2,2024-04-11,"The service took a long time, even though I made a reservation on day 3, I waited 90 minutes for the food to arrive, because I gave priority to what had just arrived, when I asked, it hadnt even been made yet",0,1.0
ChIJJ8Fa035ZZS4RdY20a7toa1k,2058a722c95c281bb7acbb4ae2c1c259,1,2024-04-14,"Boking for breaking the fast arrived at 7 oclock, cold food arrived late, plus 1 place didnt arrive at the same time... please pay attention again to the plating...",0,1.0
ChIJa6Wj0E1Zei4RQy47-s73L5Y,42c76c173f6b813a6c71d55f64ced516,1,2024-05-10,"Car parking is difficult. Barista not friendly. We were told to park across the street, even though there was no parking space. We were told to park in the persons yard and the barista. People who wanted to order were instead told to move their cars. If you know you cant park, tell me earlier. The barista saw me when I wanted to park. Instead of accompanying it, it just left it alone. As soon as I wanted to order, I was told to move it. Not clear",0,1.0
ChIJYwtDKUcXei4RtrYzWP4veSU,4f9d940d6aac99e777b9f49542cab22f,1,2023-11-15,"I ordered one from Solobaru via Gojek. Ordered the one priced at 35 thousand which has scrambling eggs. Hey, when I arrived at the location where I wanted to eat, there werent any scrambled eggs. Please correct it before handing the food to the Gojek, sorry for the GoJek who goes back and forth",0,1.0
ChIJ85jzsHXseC4RfYiY7K11IGs,ff02e233cf1b88a05f77d9f0b37c31ae,3,2021-05-14,Reasonable,0,0.0
ChIJ7V3_CV751y0Rof-Xo8iBSMA,e850c739d5d705f83a53129c440fa4a9,3,2023-12-12,Naise,0,1.0
ChIJaV-ruy5TaC4R813MyYMPeSg,b4f4ecb8c83be31f0211e48b0dc07e0b,1,2023-12-14,"7 oclock hasnt opened yet, lie",0,1.0
ChIJsYi_ZBCPaS4RWbzQwaXWtH4,9470e01c3305a3f6f44097d1ad56f9b4,3,2020-05-14,The place is clean,0,0.0
ChIJc15kvmv3aS4R3KL506W3c3Y,477f477c83c5da040f1d1a74be27154a,3,2021-05-13,Try buying brown sugar boba milk and lemon winter melon. The brown sugar boba is quite delicious. The lemon winter melon is fresh but mostly syrupy. Next time I will try another flavor. The location is quite strategic and easy for people to see.,0,1.0
ChIJfaMufCzzaS4RCqRbvcY1T_M,8ce192beeb82a2b5a612d2346b7627d5,1,2023-05-10,"The food is not good at all, for example, the fried rice is soggy with lots of oil, the service is bad, not friendly, its slow and one employee has smelly armpits. Not maintaining body hygiene. Ive done it here.",0,1.0
ChIJmblvEv5Zei4RV7i1p7Qi7MQ,061024faf6370358d9251dcfe7775a46,1,2023-12-12,"Its really unclear, we dont know what the name of the drink is, but weve seen a picture of the drink we want, but when we get it, its wrong!!!! next time its true",0,1.0
ChIJjVgLCMX1aS4RWtUJ01nD18Y,667397792ae4b0bf1af35461ac5b3dfb,3,2024-05-09,"The acoustics in the room are bad, so its very noisy",0,1.0
ChIJM348vmm_by4RSkuRMnDh7s4,dd1b2a23d5860a3f515a9b9be362e6d9,1,2024-03-14,It just feels normal The price in the middle of the rice fields is quite expensive There are no views highlighted,0,1.0
ChIJZYK8k1BP0S0RcH8g-IHhGDw,c4314175f2e032a57c9e85da43902e0c,1,2023-07-14,"Arriving at the location, payment must be cash. Cant tf/dg app. So, if you go there, bring money, guys, even if you have millions in your GoPay Shop account balance, its not valid there. You can only do cash points.",0,1.0
ChIJDzZmFKxreC4R9UCg4W3LU8o,ac2ae408f5effa6006586830e82d1687,3,2024-03-12,"As for the delicious food, I like it, but for the service and I hope the cafe adds music so it doesnt get boring, thats all. Please improve it.",0,1.0
ChIJrVpW_U0H1C0R2WSgnJLvQMY,5c4a3fb540491307f84ad8e21b8fef53,1,2023-07-12,"For years, the last time I had eaten, it was so tedious. The meat in the middle of the pentol was rotten... it smelled really bad",0,1.0
ChIJ75vcnx_8aS4RwBhIW7K6Vc8,d8738c642670352449823254bd64e272,1,2024-03-10,"Stop ordering JCO via Jcodelivery from this mall, order from 9 to 13.00 without any movement or information. Call CS, wa Jcodelivery, number JCO Karawaci, no response, cant cancel. I purposely ordered in the morning so I wouldnt be in a hurry to leave in the afternoon, but instead it was later in the day and I got dizzy because of this order. stop, no more, just take the money, IF YOU CANT MAKE A SYSTEM, DONT NEED TO MAKE IT JUST FOR EMOTIONS",0,1.0
ChIJJ3HODkkp1i0REu0qvJjuKPw,db9a22065fb12513882afdf88d6c17a0,1,2023-06-14,"Closed at 1pm on a weekday, looks shut down",0,1.0
ChIJRXFiaNE7Qi4RKJ9RBlk5hjc,505042b5e17dc62e335bb0d19fcad1af,1,2024-04-14,Very Slow,0,1.0
ChIJ03xARNH71y0RHSi_rRHtKIQ,1ad3b36cf423cbaa0ad7a7ba932b14a4,1,2023-08-14,"The seller is very noisy in the corner and seems to have no etiquette, and there are rats passing by while eating here. Just come here once",0,1.0
ChIJk5b1Y8TBei4RLdb6mZBuw2E,10a399f7752574d3c5f292ce4a7f6ca7,1,2024-02-14,Just ate here... Ordered fried chicken orange rice... the chili sauce was stale and not suitable for consumption,0,1.0
ChIJ0eJ_NUnzaS4RFqfa-lGSz00,79bdeba15916ffba07735a666fd29669,2,2024-05-06,"the drink was too sweet, ordered a platter, waited a long time, it turned out the order had already closed but there was no notification",0,1.0
ChIJ-fxnpVyzey4RWmd8Dk3jE4Y,071cc37fd19b473be0ae4b44629c5bda,1,2021-05-12,presentation took a long time,0,1.0
ChIJ_TX0rQ5XeC4RGiBEqGSw_dg,98231125014bb06262e717f9358c9820,1,2024-04-14,"not greeted well, left in front of the cashier, the waiter was unfriendly and irresponsible, the order had not been made but was already sitting no note",0,1.0
ChIJkRyJse9Xei4Rvjwviiz-1o8,8f55971545ee7390d1af7122e6c22fbf,2,2021-05-12,Just arrived for the first time,0,0.0
ChIJb257cAj0aS4RqAbT9TmM7Jg,982ce726bd8d59c4f22cd6ab72ef3f67,1,2024-04-29,Long wait for the food,0,1.0
ChIJM8IVDsdTaC4RUpdnBVaiX5M,2c1eee4a22b4fb6ac8feedf619cfc597,3,2022-05-14,Hot,0,0.0
ChIJYVUUco27ey4R71OX9tniQ8g,4b7419df0743bb046c9a8bb177144f5a,3,2024-03-14,"I came here on Sunday and apparently it only opened at 11 oclock, not according to the information on Instagram. As soon as you enter you will be asked for a minimum purchase per person of 100k, if you are happy with what you have been told, please enter and must submit an initial deposit of 200k. The chair area, bean bags and nets are free except for the gazebo, you have to pay 30k to rent. As for the atmosphere, overall its just normal, it only sells views facing the sea, you dont have to go here if you want to just be on the beach below. The food is delicious, but ordinary. Its just that the prices of food & drinks are overpriced in my opinion. A class of Cleo mineral water costs 30k without 10% VAT + 5% service. The cheapest drink price is 23k for Lemontea. The price for side dishes is 35-55k. Make maincourse >55k If you want to enjoy the view, my advice is to come here in the afternoon while waiting for the sunset.",0,1.0
ChIJBxWTAAWEQS4RF1AiX4GTENk,f16e2674869fcdf2cd94fd326baa7a0b,1,2021-05-14,"Not friendly at all, really rude even though the group came and was really afraid of not ordering. Cheap prices, nice places, its useless if the people dont have any hospitality or manners at all.",0,1.0
ChIJv_s8-x2Ddy4Rg0kj1Z4mddo,824cdaee03585b05e23842bb8b232a60,2,2023-06-12,The place is quite good for hanging out Although a bit far from the crowds There are many varieties of food and drinks and the taste is quite good Its just that the service is very bad,0,1.0
ChIJc6LDWnbDaC4RI-L3gMPNTwY,206aad718916ba0e8b95e7ce0a5e7df9,1,2021-05-15,"Resto goblog resto super malah maen game pekerja nya kan setan pegawena,rugi ojol ajig",0,1.0
