place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",91539d2057398b4255a2f903d747b94c,5,,23 hours ago,2024-05-13 15:37:06.143308,Terima kasih Kak Nayla telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,3 hours ago,2024-05-14 11:37:06.143308,0,,,,,Thank you Sis Nayla for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",ae55f449c6d20d8a121d8b529ff798ae,5,"Nyaman, makanan enak, pelayanan oke bgt",a day ago,2024-05-13 14:37:06.147004,Terima kasih Kak Iniudah telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,3 hours ago,2024-05-14 11:37:06.147004,0,1,,False,"Comfortable, delicious food, really good service",Thank you Sis Inidah for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",710a78d85c363e21a9783f4978ce864a,5,,a day ago,2024-05-13 14:37:06.147903,Terima kasih Kak Yusny telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,3 hours ago,2024-05-14 11:37:06.147903,0,3,3,False,,Thank you Sis Yusny for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",58e4d3cfe9fc44a5335e6b71a8090bfc,5,Makanannya bikin nagih,a day ago,2024-05-13 14:37:06.150917,Terima kasih Kak Lolita telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,3 hours ago,2024-05-14 11:37:06.150917,0,17,7,True,The food makes you addicted,Thank you Sis Lolita for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",c4c1f811b22d3b1a3d68d0eedb10420d,5,,a day ago,2024-05-13 14:37:06.156543,Terima kasih Kak Winda telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.156543,0,,,,,Thank you Sis Winda for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",272fd1fb5ae620b66f284fdd92c828b9,5,,a day ago,2024-05-13 14:37:06.159539,Terima kasih Kak Najzlah telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.159539,0,,,,,Thank you Sis Najzlah for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",0cc65a6314be859fce98f77598362ab3,5,"Makanannya enak tempat ny juga luas bngt ada lesehan nya juga, nyaman bawa bocil jg, tp sayang sambelnya kurang banyk",a day ago,2024-05-13 14:37:06.983912,Terima kasih Kak Yuyun telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Masukan akan Aku sampaikan kepada tim terkait dan akan segera di evaluasi ya kak Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.983912,0,1,,False,"The food is delicious, the place is also very spacious, there is a seating area too, its comfortable to bring small bottles too, but unfortunately theres not a lot of chili sauce","Thank you Sis Yuyun for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I will convey the input to the relevant team and it will be evaluated immediately, sis I would be very happy if you could visit us again"
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",0416d0c022cb6414481ab4001ca4f990,5,,a day ago,2024-05-13 14:37:06.983912,Terima kasih Kak Syifa telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.983912,0,,,,,Thank you Sis Syifa for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",ba9c9124dbcd98f71242be9e024726f1,5,"Makananya enak, cepat penyajiannya dan tempatnya rapih dan bersih",a day ago,2024-05-13 14:37:06.983912,Terima kasih Kak Nur telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.983912,0,2,,False,"The food is delicious, served quickly and the place is neat and clean",Thank you Sis Nur for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",59f7424f949931600fcc10b53ccf1bed,5,"Suka sekali sama sambalnya, terutama menu fav cah kangkung   makanan nya semua enak, pelayanannya ramah",a day ago,2024-05-13 14:37:06.993512,Terima kasih Kak Lena telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.993512,0,2,1,False,"I really like the chili sauce, especially the favorite menu is cah kangkung   the food is all delicious, the service is friendly",Thank you Sis Lena for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",e028fb9a8315bfb15f615a8bc330ae20,5,,a day ago,2024-05-13 14:37:06.998541,Terima kasih Kak Estri telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.998541,0,,,,,Thank you Sis Estri for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",2351b9e12567b20817ce4b4b9617c842,5,Enakkkkkk,a day ago,2024-05-13 14:37:06.998541,Terima kasih Kak Roffif telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:06.998541,0,1,,False,Its delicious,"Thank you, Sis Roffif, for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again"
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",1945b4bd3392f6488f90b41ca4409a16,4,,a day ago,2024-05-13 14:37:07.004090,Terima kasih Kak Akun telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:07.004090,0,,,,,"Thank you, Sis Akun, for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again"
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",f9d6d209f4d7408eb82238b960e9d270,5,,a day ago,2024-05-13 14:37:07.004090,Terima kasih Kak Modesta telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:07.004090,0,8,27,True,,Thank you Sis Modesta for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",b0e4b15d4420da2ba2f68b018bad8c24,5,,a day ago,2024-05-13 14:37:07.009169,Terima kasih Kak Juan telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:07.009169,0,2,,False,,Thank you Sis Juan for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJbQ-FBiP1QS4RhrVEwy7PVdg,"Sambal Bakar Indonesia, Serang",d6ee2118618e52679c878bce1ec04f84,4,,a day ago,2024-05-13 14:37:07.013697,Terima kasih Kak Nazwa telah berkunjung dan menikmati Sambal Bakar - Serang dan terima kasih juga atas reviewnya. Aku sangat senang jika kakak dapat mengunjungi kami lagi,a day ago,2024-05-13 14:37:07.013697,0,,,,,Thank you Sis Nazwa for visiting and enjoying Sambal Bakar - Serang and thank you also for the review. I would be very happy if you could visit us again
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,dc528d2768d5d9de8d7a3f93961f96da,4,,6 days ago,2024-05-08 14:43:39.640134,,,,0,3,,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,ae202555249918c275baa8df5f472fcf,4,"Pertama kalinya ke cabang ini. Karena lantai bawah penuh, kami diarahkan ke atas. Mejanya agak kotor. Colokan cuma 1. Di kamar mandi ada tulang ayam. Gak ada hand wash, cuma ada sabun batang Giv di atas toilet duduk dimana orang-orang kayaknya jengah memakai sabun batang. Ada tempat sholat di depan toilet. Suasana super rame. Tp servicenya totalitas. Saya pesan : 1. Nasi dengan ayam geprek sambal matah 2. Indomie kornet 3. Jus tomat 4. Es cappucino Total semua 85.000",a week ago,2024-05-07 14:43:39.640134,,,,2,77,134,True,"First time to this branch. Since the ground floor was full, we were directed upstairs. The table is a bit dirty. Only 1 plug. In the bathroom there are chicken bones. There is no hand wash, there is only Giv bar soap above the toilet seat where people seem reluctant to use bar soap. There is a prayer place in front of the toilet. Super busy atmosphere. But the service is total. I order : 1. Rice with crushed chicken with chili sauce 2. Indomie corned beef 3. Tomato juice 4. Iced cappuccino All total 85,000",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,316ce83e4b781826c877b924f1aa0f71,5,,a week ago,2024-05-07 14:43:39.640134,,,,0,3,4,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,3c6ab923b880fa5b7a6c7310c39de42c,2,"Pelayanan super lama ,apalagi pesen indomie nya .saking lamanya mau komplain udah males.. Pesan indomie telor kornet ,udah nunggu lama trnyata kornetnya abis ,dan tanpa info di depan alias langsung dibuatin aja mie telor tanpa kornet, agak kecewa sih.. Dan rasa tekstur mie nya lembek kematengan ,dan kuahnya udah ga panas.. Utk roti bakar nya oke sih ,udah banyak varian. Tolong lah diperbaiki dari service dan kualitas makanan.. Sayang bgt ini udah lama bgt cafe nya..dulu awal ga seburuk ini .",a week ago,2024-05-07 14:43:39.640134,,,,0,7,10,False,"Super long service, especially when ordering Indomie. Its taking so long to complain and Im already lazy... Ordered corned egg indomie, Ive been waiting for a long time but the corned beef is out of stock, and without any information up front, I just made egg noodles without corned beef, Im a bit disappointed... And the texture of the noodles feels soft and overdone, and the soup is no longer hot... For toast, its okay, there are lots of variants. Please improve the service and food quality... Its a shame that this cafe has been around for so long... back in the day it wasnt this bad.",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,f66ef7ab3a7aa5ccf3a16ab3136f122b,5,Luvv,3 weeks ago,2024-04-23 14:43:39.640134,,,,0,2,1,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,01f89f070f77c3b2dc52d78a2512ed6d,5,,3 weeks ago,2024-04-23 14:43:39.655758,,,,0,1330,3392,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,e6acce2c6b2b2f2a18a92d566a18d9e2,5,,4 weeks ago,2024-04-16 14:43:39.655758,,,,0,7,1,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,573eeb66add6ecfea811331ada4c7850,5,"Enak, ramah dan murah",a month ago,2024-04-14 14:43:39.655758,,,,0,17,3,False,"Delicious, friendly and cheap",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,55fc9a11a50c29780394c9d6d8ec820e,5,,a month ago,2024-04-14 14:43:39.655758,,,,0,4,28,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,2fc79ce671d075cea7af4d8b154418e6,1,"Pelayanan sangat buruk, waiters songong. Tempat panas,Harga di mark up sama waiters sendiri. Cukup 1x kesini,tidak rekomen. . Parkiran 5rb, pungli.",a month ago,2024-04-14 14:43:39.665763,,,,2,2,,False,"Very bad service, waiters are rude. Hot place, prices are marked up by the waiters themselves. Just come here once, dont recommend. . Parking 5 thousand, extortion.",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,2d019174d9968004e5cf0299af116614,4,,a month ago,2024-04-14 14:43:40.416785,,,,0,11,5,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,6d05efdd6ed733cb7dd19455ca7c475d,2,,a month ago,2024-04-14 14:43:40.419786,,,,0,9,,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,4b7d6af2217738afa23b29bfc79260a2,3,,a month ago,2024-04-14 14:43:40.421787,,,,0,1,,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,46651a3aea53a21a49cddb53c975cf7c,5,,a month ago,2024-04-14 14:43:40.423788,,,,0,10,,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,61e0b38b73fba85687ada5901e28ed45,5,,a month ago,2024-04-14 14:43:40.425787,,,,0,3,,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,b5d7f403f8fc9ab11f35f723357831b3,5,,2 months ago,2024-03-14 14:43:40.427789,,,,0,91,113,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,24fe2c1c712fa83bdef7e50fb0b44e71,4,,2 months ago,2024-03-14 14:43:40.429788,,,,0,190,425,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,90942d1124db5a2ff1f776a6f8be343e,5,,2 months ago,2024-03-14 14:43:40.430436,,,,0,81,136,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,f32874ace0814efb7388febabefb238f,1,,2 months ago,2024-03-14 14:43:40.430436,,,,0,,,,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,b422fbae9f909f1978dc196e6e2e44b5,5,"hm rame banget ,>",2 months ago,2024-03-14 14:43:40.430436,,,,0,7,20,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,88fdf5e2a2bb9088f38db30124116b92,5,"Lokasinya dekat dengan pusat jajan pasar lama. Sehingga cocok untuk dijadikan tempat nongkrong sembari melihat lalu lalang orang-orang yang mau jajan. Terus, makanannya lengkap dan enak. Kopi gula aren adalah menu yang paling sering saya pesan di tempat ini.",2 months ago,2024-03-14 14:43:41.232240,,,,0,20,3,False,"The location is close to the old market snack center. So it is suitable as a place to hang out while watching people passing by who want to have a snack. Then, the food is complete and delicious. Palm sugar coffee is the menu that I order most often at this place.",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,299601c068bf05966617fc0972abb742,5,,2 months ago,2024-03-14 14:43:41.247866,,,,0,,,,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,316a76fe2081f4f47b0367c9c839cae3,5,"Awal nya sekitar jam 10.00 WIB sedang belanja sayur & lauk utk makan siang di Chinesse Food sebelah Roti Bakar 88 ini. Akhirnya nyobain deh roti bakar dan tape bakarnya. Ternyata enak dan harganya terjangkau. Next time sarapan disini deh, soalnya kalo malam rame dan engga kebagian duduk.",2 months ago,2024-03-14 14:43:41.247866,,,,0,75,,True,"Starting at around 10.00 WIB, I was shopping for vegetables & side dishes for lunch at Chinese Food next to Roti Bakar 88. Finally tried the toasted bread and grilled tape. It turns out delicious and the price is affordable. Next time, have breakfast here, because at night its busy and you wont be able to sit down.",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,52b27c65b9c30b6a6f9d2accb5c6fdde,5,,2 months ago,2024-03-14 14:43:41.247866,,,,0,16,5,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,589bebf29a8efef1b407a75ed7c716a0,2,"Tidak cukup rekomendasi, makanan dan minumannya terlalu manis dan asin. Padahal tempatnya sudah bagus dan nyaman, harganya juga standar. Perlu ditingkatkan lagi untuk rasa makanannya. Pesan teh manis aja kaya minum air gula aja.",2 months ago,2024-03-14 14:43:41.247866,,,,0,738,333,True,"Not enough recommendations, the food and drinks are too sweet and salty. Even though the place is nice and comfortable, the prices are also standard. Needs to be improved further for the taste of the food. Just ordering sweet tea is like drinking sugar water.",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,d6f07ceab7b81ca4e2bc827981b2dfb6,5,"Rekomend buat kaum milenial yg mau enjoy bersama teman2nya,makanan &pelayanannya ok",2 months ago,2024-03-14 14:43:41.247866,,,,0,37,9,True,"Recommended for millennials who want to enjoy with their friends, the food & service is ok",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,d5a3bf05a3408ffe5d81d3dd78b2fe68,5,,2 months ago,2024-03-14 14:43:41.247866,,,,0,1,,False,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,507081e92fdf05406155d79498933e32,5,,2 months ago,2024-03-14 14:43:41.264014,,,,0,5,1,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,1c78a1a799f917931a2438765caa330a,5,Tempat yang asik,3 months ago,2024-02-14 14:43:41.264014,,,,0,35,2,True,Cool place,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,06672c2ef5b627772cc063d2d088a312,4,"The place is quite narrow, so for groups of people over 10 it may be a bit difficult, unless its very quiet, the place might be possible. There is a place that has an air conditioning room, some are not, so its like a semi-outdoor. For food, its pretty delicious, suitable for hanging out with friends. The waiter is not that friendly. Lack of smile --- Tempatnya cukup sempit, sehingga untuk grup orang lebih dri 10 mungkin agak susah, kecuali lagi sepi banget tempatny mungkin bisa. Tempatnya ada yang ada ruangan AC ada juga yang tidak, jadi kayak semi outdoor gitu. Untuk makanan lumayan enak, untuk nongkrong cocok lah. Pelayannya kurang ramah. Kurang senyum",3 months ago,2024-02-14 14:43:41.269563,,,,0,317,2165,True,"The place is quite narrow, so for groups of people over 10 it may be a bit difficult, unless its very quiet, the place might be possible. There is a place that has an air conditioning room, some are not, so its like a semi-outdoor. For food, its pretty delicious, suitable for hanging out with friends. The waiter is not that friendly. Lack of smile --- The place is quite narrow, so for groups of more than 10 people it might be a bit difficult, unless its very quiet, the place might be possible. Some places have AC rooms, some dont, so its like semi-outdoor. For pretty good food, its suitable for hanging out. The waiter was not friendly. Not smiling enough",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,5d43e0b377e2ace7f3f8a839e6cd9904,5,,3 months ago,2024-02-14 14:43:42.116383,,,,0,13,30,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,f57feaca08e0a296e1f611869f1e60a6,5,,3 months ago,2024-02-14 14:43:42.132008,,,,0,2,26,True,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,b82d200a41543f4525fe586fc6a18f77,5,Tempat bersih . Untuk ruangan di bedakan Ac dan non ac. Jadi ruangan ac. steril tidak ada bau2 asap roko. Harga terbilang murah . 2 orang cukup 100rb . Sudah kenyang .,3 months ago,2024-02-14 14:43:42.132008,,,,3,133,124,True,"Clean place. Rooms are differentiated between AC and non-AC. So the room is AC. sterile, no smell of cigarette smoke. Prices are relatively cheap. 2 people is enough 100 thousand. Already full .",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,be8322a5593b3f476737cdcb1083c823,4,,3 months ago,2024-02-14 14:43:42.132008,,,,0,,,,,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,1ad294ebf4d9851c7bac70eaaff05cff,5,"Enak bgt harga ramah dkantong, nyaman tempatnya utk kumpul dengan teman atau keluarga",3 months ago,2024-02-14 14:43:42.132008,,,,1,159,152,True,"Really delicious, pocket friendly prices, comfortable place to gather with friends or family",
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,30ae9d0836436d2e9a221f27f3fb401d,5,Pelayanannya cepat dan memuaskan,3 months ago,2024-02-14 14:43:42.132008,,,,0,4,14,False,The service is fast and satisfying,
ChIJ2zttVir5aS4R1uUH_mcGqxE,Roti Bakar 88 Pasar Lama,20b964621b1668f461c40e258550e49c,4,"Sekilas tentang Roti Bakar 88 Pasar Lama untuk tempat nongkrong boleh lah berlama2 dan bisa wifi an gratis pula Makanan nya pun menurut saya sih biasa aja dan enak, saya pesan mie bangladesh dan mie kornet nya juga Trus jajanan yang gak boleh ketinggalan adalah kentang sosis nya sama cireng",3 months ago,2024-02-14 14:43:42.132008,,,,0,33,319,True,"A glance at Roti Bakar 88 Old Market, a place to hang out, you can hang out for a long time and you can get free wifi too In my opinion, the food is just ordinary and delicious, I ordered Bangladeshi noodles and corned beef noodles too Then the snacks you shouldnt miss are the potato sausages and cireng",
