place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,37e2eca35cec53b65bd6d6772da10193,5,"Entah kenapa di sini sinyal XL agak sulit, tanya wifi ke staf dan diberikan pass : chickenBBQ",a week ago,2024-05-08 12:42:00.772071,Terima Kasih atas Review kakak. Kami senang mengetahui bahwa Anda puas dengan kunjungan ke outlet Waroeng Steak & Shake. Ulasan Anda menjadi motivasi bagi kami untuk terus memberikan pengalaman terbaik bagi seluruh pelanggan kami. Kami berharap dapat menyambut Anda kembali di Waroeng Steak & Shake untuk pengalaman kuliner yang semakin istimewa! ~FWA,3 days ago,2024-05-12 12:42:00.772071,0,127,121,True,"I dont know why the XL signal here is a bit difficult, asked the staff for wifi and was given a pass: chickenBBQ",Thank you for the review brother. We are happy to know that you are satisfied with your visit to the Waroeng Steak & Shake outlet. Your review is a motivation for us to continue to provide the best experience for all our customers. We look forward to welcoming you back to Waroeng Steak & Shake for an even more special culinary experience! ~FWA
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,b4cf95e4d8e73e640cd3d5b49499a6d0,5,,a week ago,2024-05-08 12:42:00.774071,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~DGA,3 days ago,2024-05-12 12:42:00.774071,0,52,52,True,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~DGA
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,e740a7eab425c9a3c9e2e7961c489f34,5,"Pindah lokasi baru, dan semuanya jadi makin bagus Tempatnya jadi makin luas, ditambah ada playzone buat anak2 jadi gak bosen lama lama disini Musholla dan toiletnya juga bersih, tertata. Mungkin parkir yg mesti ditambah, karna untuk mobil masih kurang kalo di jam sibuk",a week ago,2024-05-08 12:42:00.776071,,,,0,368,859,True,"Moved to a new location, and everything got even better The place is getting bigger, plus there is a playzone for children so they wont be bored for long here The prayer room and toilet are also clean and orderly. Maybe parking needs to be added, because there isnt enough for cars during rush hour",
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,b3944a288308ef4e3f53055e1aa46497,5,,a week ago,2024-05-08 12:42:00.778071,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~DGA,4 days ago,2024-05-11 12:42:00.778071,0,11,51,True,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~DGA
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,9afeca7de25dd775a691c9bfadfaecda,5,"karena pernah nemu bumbu brown sauce yg lebih enak, jd bumbunya waroeng steak bukan seleraku. tp so far so good kok",a week ago,2024-05-08 12:42:00.779071,"Mohon maaf atas ketidaknyamanan yang terjadi di outlet kami, sehingga Kakak Nastiti Brilliani kurang mendapat pengalaman yang baik. Tentu masukan ini sangat berharga, akan kami tampung dan akan kami jadikan sebagai pengembangan Waroeng Steak & Shake untuk menjadi lebih baik lagi ~RNA",5 days ago,2024-05-10 12:42:00.779071,0,30,10,True,"Because Ive found a better brown sauce seasoning, the Waroeng Steak seasoning isnt my taste. but so far its so good","Sorry for the inconvenience that occurred at our outlet, so Nastiti Brillianis sister didnt get a good experience. Of course this input is very valuable, we will accommodate it and we will use it as development for Waroeng Steak & Shake to be even better ~RNA"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,f63499e9e2fd0bd88fc31c84c4254785,5,,a week ago,2024-05-08 12:42:00.781071,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~RNA,5 days ago,2024-05-10 12:42:00.781071,0,2,6,True,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~RNA
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,2572a617372e77521dfd9d9d9b172bc1,5,"Tempatnya luas, pelayanannya oke",a week ago,2024-05-08 12:42:00.783071,Terima Kasih atas Review kakak Rahma Pratama Kami senang mengetahui bahwa Anda puas dengan kunjungan ke outlet Waroeng Steak & Shake. Ulasan Anda menjadi motivasi bagi kami untuk terus memberikan pengalaman terbaik bagi seluruh pelanggan kami. Kami berharap dapat menyambut Anda kembali di Waroeng Steak & Shake untuk pengalaman kuliner yang semakin istimewa! ~RNA,5 days ago,2024-05-10 12:42:00.783071,0,43,30,True,"The place is spacious, the service is okay","Thank you for the review, Brother Rahma Pratama We are happy to know that you are satisfied with your visit to the Waroeng Steak & Shake outlet. Your review is a motivation for us to continue to provide the best experience for all our customers. We look forward to welcoming you back to Waroeng Steak & Shake for an even more special culinary experience! ~RNA"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,d3805a5b003688214c2e2cfcd1e72d58,5,Makanannya enak...,a week ago,2024-05-08 12:42:00.785071,Terima Kasih atas Review kakak Yudhi Pijat MANTAB Solo Kami senang mengetahui bahwa Anda puas dengan kunjungan ke outlet Waroeng Steak & Shake. Ulasan Anda menjadi motivasi bagi kami untuk terus memberikan pengalaman terbaik bagi seluruh pelanggan kami. Kami berharap dapat menyambut Anda kembali di Waroeng Steak & Shake untuk pengalaman kuliner yang semakin istimewa! ~RNA,5 days ago,2024-05-10 12:42:00.785071,0,8,7,True,The food is delicious...,"Thank you for the review, Brother Yudhi MANTAB Massage Solo We are happy to know that you are satisfied with your visit to the Waroeng Steak & Shake outlet. Your review is a motivation for us to continue to provide the best experience for all our customers. We look forward to welcoming you back to Waroeng Steak & Shake for an even more special culinary experience! ~RNA"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,196fb6b258de61252e338a3030b32f62,5,,a week ago,2024-05-08 12:42:00.787071,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~FWA,6 days ago,2024-05-09 12:42:00.787071,0,200,9,True,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~FWA
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,1e0c45a953a2c42c26e5c937dfeb9574,5,oke,2 weeks ago,2024-05-01 12:42:01.329767,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~FZH,a week ago,2024-05-08 12:42:01.329767,0,20,6,False,Okay,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~FZH
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,cdee1dc124beb3389d3cc0f74ef3351f,4,waroeng stek & shake.,2 weeks ago,2024-05-01 12:42:01.331768,Terima Kasih atas Review kakak Irfan Yanuar. Kami senang mengetahui bahwa Anda puas dengan kunjungan ke outlet Waroeng Steak & Shake. Ulasan Anda menjadi motivasi bagi kami untuk terus memberikan pengalaman terbaik bagi seluruh pelanggan kami. Kami berharap dapat menyambut Anda kembali di Waroeng Steak & Shake untuk pengalaman kuliner yang semakin istimewa! ~FZH,a week ago,2024-05-08 12:42:01.331768,0,461,379,True,waroeng steak & shake.,"Thank you for the review, Brother Irfan Yanuar. We are happy to know that you are satisfied with your visit to the Waroeng Steak & Shake outlet. Your review is a motivation for us to continue to provide the best experience for all our customers. We look forward to welcoming you back to Waroeng Steak & Shake for an even more special culinary experience! ~FZH"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,8170587c7e7102c296ad6af770a4f80f,4,Ada tempat playground nya kecil kemaren anak senang sambil nunggu makanan datang mainan dulu di playground.. Sirloin steak nya enak dagingnya kerasa banget tapi sayang nya kemaren itu waktu kesana kentangnya asin sekali (tgl24 april),2 weeks ago,2024-05-01 12:42:01.333768,Terima Kasih atas Review kakak Rizki Slstywt. Kami senang mengetahui bahwa Anda puas dengan kunjungan ke outlet Waroeng Steak & Shake. Ulasan Anda menjadi motivasi bagi kami untuk terus memberikan pengalaman terbaik bagi seluruh pelanggan kami. Kami berharap dapat menyambut Anda kembali di Waroeng Steak & Shake untuk pengalaman kuliner yang semakin istimewa! ~FZH,a week ago,2024-05-08 12:42:01.333768,0,30,46,False,"There is a small playground. Yesterday the children were happy while waiting for the food to come and played on the playground first... The sirloin steak was delicious, the meat really tasted but unfortunately yesterday when I went there the potatoes were very salty (April 24th)","Thank you for the review, Brother Rizki Slstywt. We are happy to know that you are satisfied with your visit to the Waroeng Steak & Shake outlet. Your review is a motivation for us to continue to provide the best experience for all our customers. We look forward to welcoming you back to Waroeng Steak & Shake for an even more special culinary experience! ~FZH"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,14b0c3ee091be9415df51ac3f082ccfa,2,"Temoatnya luas, Enak, murah, banyak pilihan sekarang, cukup cepat, cuman kalo malem steaknya cuman hangat Sayangnya bikin bemper sedan rusak parkir masuknya",2 weeks ago,2024-05-01 12:42:01.335768,"Terima kasih banyak kak Arief Suyudhi (     ) atas waktunya untuk menulis ulasan dan memberi tahu kami mengenai kondisi yang kakak alami. Sekali lagi, terima kasih telah mengunjungi outlet kami. Semoga kakak sehat selalu yaa, kami tunggu kunjungan berikutnya ~GA",a year ago,2023-05-15 12:42:01.335768,0,237,510,True,"The place is wide, delicious, cheap, lots of choices now, quite fast, but at night the steak is only warm Unfortunately, the sedan bumper was damaged when parked when entering","Thank you very much, Arief Suyudhi (     ) for taking the time to write a review and tell us about the condition you are experiencing. Once again, thank you for visiting our outlet. We hope you are always healthy, we are waiting for your next visit ~GA"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,bde9ef89b414a999d329c8d3138ea4a7,3,"The sauce is sour, the potatoes dont taste too bad Please level it again...",2 weeks ago,2024-05-01 12:42:01.337768,"Mohon maaf atas ketidaknyamanan yang terjadi di outlet kami, sehingga Kakak Icasalma 388 kurang mendapat pengalaman yang baik. Tentu masukan ini sangat berharga, akan kami tampung dan akan kami jadikan sebagai pengembangan Waroeng Steak & Shake untuk menjadi lebih baik lagi ~RNA",a week ago,2024-05-08 12:42:01.337768,0,2,,False,,"Sorry for the inconvenience that occurred at our outlet, so Brother Icasalma 388 didnt get a good experience. Of course this input is very valuable, we will accommodate it and we will use it as development for Waroeng Steak & Shake to be even better ~RNA"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,6673df6463d770c1811495fa1af76e36,5,,2 weeks ago,2024-05-01 12:42:01.338768,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~RNA,a week ago,2024-05-08 12:42:01.338768,0,5,2,False,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~RNA
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,2d0c0b95919d8bb6ba28fdb06417cf72,5,,3 weeks ago,2024-04-24 12:42:01.340768,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~FZH,a week ago,2024-05-08 12:42:01.340768,0,2,,False,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~FZH
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,1c8285a8292b6ff80a0e7aadace38961,5,"Parkir luas mobil motor bisa masuk, menu makanan & minuman lengkap, suasana nyaman",3 weeks ago,2024-04-24 12:42:01.342768,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~fwa,2 weeks ago,2024-05-01 12:42:01.342768,0,56,9,True,"Ample motorbike parking can be entered, complete food & drink menu, comfortable atmosphere",Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~fwa
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,7a7771b7e782a2636606b85aec91117e,4,,3 weeks ago,2024-04-24 12:42:01.344768,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~fzh,a week ago,2024-05-08 12:42:01.344768,0,,,,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~fzh
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,42cdf406973eed57546efe31d8b671c2,5,,3 weeks ago,2024-04-24 12:42:01.345770,Terima kasih atas review bintang yang Anda berikan untuk kunjungan Anda di Waroeng Steak & Shake. Setiap ulasan dari pelanggan kami sangat berarti bagi kami dan membantu kami dalam terus meningkatkan kualitas layanan kami. ~fzh,a week ago,2024-05-08 12:42:01.345770,0,,,,,Thank you for the star review you gave for your visit to Waroeng Steak & Shake. Every review from our customers means a lot to us and helps us continue to improve the quality of our services. ~fzh
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,5bc5937b2801049277017d4f72f61d43,5,"Tempat andalan buat berbagi info plus ngemil bersama teman2. Tempat, makanan dan suasana nyaman.",3 weeks ago,2024-04-24 12:42:01.878826,Terima Kasih atas Review kakak dias. Kami senang mengetahui bahwa Anda puas dengan kunjungan ke outlet Waroeng Steak & Shake. Ulasan Anda menjadi motivasi bagi kami untuk terus memberikan pengalaman terbaik bagi seluruh pelanggan kami. Kami berharap dapat menyambut Anda kembali di Waroeng Steak & Shake untuk pengalaman kuliner yang semakin istimewa! ~fwa,a week ago,2024-05-08 12:42:01.878826,0,262,158,True,"A reliable place to share information plus snack with friends. The place, food and atmosphere are comfortable.","Thank you for the review, Brother Dias. We are happy to know that you are satisfied with your visit to the Waroeng Steak & Shake outlet. Your review is a motivation for us to continue to provide the best experience for all our customers. We look forward to welcoming you back to Waroeng Steak & Shake for an even more special culinary experience! ~fwa"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,c01fa6a2c8084301bf866847f969f5c2,2,"Unt menu beef bulky mending g usah dijual karna ga enak bikin kecewa, nyesel, 40 menit makan baru disajikan itu terlalu lama",3 weeks ago,2024-04-24 12:42:01.880829,"Mohon maaf atas ketidaknyamanan yang terjadi di outlet kami, sehingga Kakak Martini Syofii kurang mendapat pengalaman yang baik. Tentu masukan ini sangat berharga, akan kami tampung dan akan kami jadikan sebagai pengembangan Waroeng Steak & Shake untuk menjadi lebih baik lagi ~fzh",a week ago,2024-05-08 12:42:01.880829,0,45,1,False,"For the bulky beef menu, its better not to sell it because its not delicious, youll be disappointed, youll regret it, 40 minutes for the meal to be served is too long.","Sorry for the inconvenience that occurred at our outlet, So Brother Martini Syofii didnt get a good experience. Of course this input is very valuable, we will accommodate it and we will use it as development for Waroeng Steak & Shake to be even better ~fzh"
ChIJESN8QYYWei4Rcx_G74VgkzU,Waroeng Steak & Shake Gajah Mada,c28f9946e91c7146b277e9cad4a3dae8,3,"Price list nya mahal ya Wak. Klo menurut sya dngn harga segitu kurang worth it ya, karna ngga sebanding dengan rasa & penyajian makanan nya. Btw steaknya agak kasinan ya, entah itu saus steak atau tepung nya.",3 weeks ago,2024-04-24 12:42:01.882826,"Mohon maaf atas ketidaknyamanan yang terjadi di outlet kami, sehingga Kakak eka kurang mendapat pengalaman yang baik. Tentu masukan ini sangat berharga, akan kami tampung dan akan kami jadikan sebagai pengembangan Waroeng Steak & Shake untuk menjadi lebih baik lagi ~fwa",a week ago,2024-05-08 12:42:01.882826,0,4,13,False,"The price list is expensive, Wow. In my opinion, at that price its not worth it, because its not comparable to the taste & presentation of the food. BTW, the steak is a bit salty, whether its the steak sauce or the flour.","Sorry for the inconvenience that occurred at our outlet, So Brother Eka didnt get a good experience. Of course this input is very valuable, we will accommodate it and we will use it as development for Waroeng Steak & Shake to be even better ~fwa"
