place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,ec3eec3f04a4a825736f1a5375e88405,5,,a year ago,2023-05-15 12:27:39.655177,,,,0,18,17,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,311d686bfbc62e11c00f5d37a1dd6101,5,Nyaman enak mahal,a year ago,2023-05-15 12:27:39.656177,,,,0,165,78,True,Comfortable delicious expensive,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,145291229c4e53bd60bef9cef7deafb9,4,,a year ago,2023-05-15 12:27:39.658177,,,,0,26,1,False,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,e8eff5eb6bd4e7204a6272e8500f2dd2,5,Cocok buat nongkrong atau ngerjain tugas,a year ago,2023-05-15 12:27:39.659176,,,,0,21,29,True,Suitable for hanging out or doing assignments,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,f1e840e3f9da12eb3a5941cde4d90ca6,2,Maybe,a year ago,2023-05-15 12:27:39.660177,,,,0,39,44,True,Mehong,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,ff853b9278d8e4d0b5feb0b5144d2e67,4,"In my opinion, the place is too small, at 8pm the order closes even though its late on the week, its really nice, but thats what was mentioned. The staff is also okay and friendly",a year ago,2023-05-15 12:27:39.662177,,,,0,29,,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,8c41633da8c36d84a225829f9a93b764,5,,a year ago,2023-05-15 12:27:39.663177,,,,0,2,13,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,a6980abcea2987d994b38ca9bd42d7e2,5,"Tempat oke, nyaman, ya seperti starbucks lainnya. Posisi berada di dalam mall. Jd mau gak mau parkir ikut mall yang mana jauh dari starbucks nya itu sendiri",a year ago,2023-05-15 12:27:40.125223,,,,0,148,814,True,"The place is okay, comfortable, like other Starbucks. Position is in the mall. So like it or not, I dont want to park at the mall which is far from Starbucks itself",
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,16a586b7a67cd3de50ebf2fa59648958,5,,2 years ago,2022-05-15 12:27:40.127223,,,,0,21,4,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,53ad68c1b01dcaef36dbfa165e961673,5,,2 years ago,2022-05-15 12:27:40.128225,,,,0,64,8,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,544cef21dae9040a930eae7ed0d94817,5,,2 years ago,2022-05-15 12:27:40.129223,,,,0,4,4,False,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,4a8d0adcbecfd4ad3fd572941d91f652,5,,2 years ago,2022-05-15 12:27:40.130223,,,,0,2,1,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,31ce1e66ba554237f4c977347a1f39ab,5,Nice place to hangout,2 years ago,2022-05-15 12:27:40.131223,,,,0,119,11,False,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,2bd0ea3fe000ed8c2c7ab6964e624ea5,5,Good,2 years ago,2022-05-15 12:27:40.132223,,,,0,36,86,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,b9ffbc11029ca992721156e36cb19dfd,5,,2 years ago,2022-05-15 12:27:40.134223,,,,0,9,22,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,a94c63233b30abbb7f217bbc8dde78dc,5,,2 years ago,2022-05-15 12:27:40.135223,,,,0,123,27,True,,
ChIJ92vdvkOUaS4RrhycJ1_CtZs,Starbucks Coffee,4aeb0e57c4d19cfadbe32e8cd638f756,5,Bagi pencinta coffee mampir aja ke Starbuck,2 years ago,2022-05-15 12:27:40.136225,,,,1,89,125,True,"For coffee lovers, just stop by Starbucks",
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,91ce6c11c067d435490dab30a6a63a45,5,,a month ago,2024-04-15 12:27:26.416783,,,,0,1,48,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,4e568a8511d134cd1c59a8db455d12fb,5,,4 months ago,2024-01-15 12:27:26.417783,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,e1545985ef6ed63f70f2344bcc891e3b,5,,5 months ago,2023-12-15 12:27:26.418783,,,,0,5,13,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,b79f1d1a8760d72e906c755d15aef4a1,5,,5 months ago,2023-12-15 12:27:26.420783,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,456a4c700c60e0bceff7e85e8056a18d,5,,5 months ago,2023-12-15 12:27:26.421787,,,,0,10,28,True,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,3787bb1a5ab5e1851aea91b2e13bfccb,5,It feels great The price is right,5 months ago,2023-12-15 12:27:26.422787,,,,0,1,2,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,80c736be7cc85f3f4283a26e08c56835,5,"the chocolate jelly and iced black coffee are delicious! the prices are okay, and there are lots of drink variants",5 months ago,2023-12-15 12:27:26.424787,,,,0,71,56,True,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,09e601c6a96c96fd9bf34009ff93cfa3,5,,5 months ago,2023-12-15 12:27:26.425787,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,f0bb61b6ca08cc26db83fdb20033ffac,5,,5 months ago,2023-12-15 12:27:26.427787,,,,0,,,,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,ee3d4eff4c2a345c1e22bcab989d6db8,5,,5 months ago,2023-12-15 12:27:26.428787,,,,0,,,,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,c6814c16d8a7713fcbd77d758bf682ea,5,,5 months ago,2023-12-15 12:27:26.909474,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,f7dcdb01dc1a85fa0fc63130e9529329,5,"Tempat nya bagus dan strategis, minumannya juga enak",5 months ago,2023-12-15 12:27:26.911474,,,,0,3,3,False,"The place is nice and strategic, the drinks are also delicious",
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,3783f10546035a0d61139607be9b6e7a,5,mood booster,5 months ago,2023-12-15 12:27:26.913474,,,,0,4,3,False,moodbooster,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,a97f766c61abde156e1c5b37ca7ee02b,5,,5 months ago,2023-12-15 12:27:26.914474,,,,0,,,,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,a7d7249f781e3ff1b91002b3bfce0f7b,5,,5 months ago,2023-12-15 12:27:26.915474,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,56c9886fe26d784e4aa45d2cd157da32,5,,5 months ago,2023-12-15 12:27:26.917474,,,,0,2,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,3a7138f2b025bdd1ad89febadfd644d3,5,Segerr bgdd,5 months ago,2023-12-15 12:27:26.918474,,,,0,1,1,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,047829787945adb9518d721410279a41,5,,5 months ago,2023-12-15 12:27:26.919474,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,cee8ef409dfc431fc7087297685ecdfe,5,,5 months ago,2023-12-15 12:27:26.921474,,,,0,21,40,True,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,0898071019928d2104260784f75b1ec6,5,,6 months ago,2023-11-15 12:27:26.922474,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,46eaa3e3e288b2fe460c319d74509e8d,5,Endos gandos,6 months ago,2023-11-15 12:27:27.384984,,,,0,2,176,True,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,004b544992b1277d7c5f6b9cb2fa75c6,5,,6 months ago,2023-11-15 12:27:27.385984,,,,0,22,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,2cce24675813682ab36190d821d4fbc3,5,,6 months ago,2023-11-15 12:27:27.386985,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,6ceac872f79c03d42db904219747b860,5,,6 months ago,2023-11-15 12:27:27.388983,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,669f44f83efdb9c39346ee584392c389,5,,6 months ago,2023-11-15 12:27:27.389983,,,,0,2,8,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,7587644e0b14815710d476f0f3e7ddbb,5,Tempatnya bersih strategis nyaman pelayanan ramah dan cepat terima kasih,6 months ago,2023-11-15 12:27:27.390983,,,,0,2,2,False,"The place is clean, strategic, comfortable, friendly and fast service, thank you",
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,d4d29b95a61954260e5d6c2df6086db4,5,Pelayanan nya cepat Terima kasih.....,6 months ago,2023-11-15 12:27:27.392983,,,,0,1,1,False,The service is fast Thank you.....,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,f171ba9c1e6557b706a2de7ed7083145,5,,6 months ago,2023-11-15 12:27:27.393983,,,,0,2,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,14219e616f169cb1ac1036672e47c728,5,,6 months ago,2023-11-15 12:27:27.394983,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,73222a77ebc1f1b9d5dba17e2335351b,5,,6 months ago,2023-11-15 12:27:27.395983,,,,0,1,1,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,b19de92f9f2e925257f2c7bd03ed1637,5,minuman favorit yg sangat mantapp,6 months ago,2023-11-15 12:27:27.852693,,,,0,1,1,False,Very good favorite drink,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,dfb496fbeda732b84cf1c7bc97a6fbf9,5,Nyobain promo buy 2 get 1,6 months ago,2023-11-15 12:27:27.854691,,,,0,15,27,True,Try the buy 2 get 1 promo,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,9709e13130127f2ccb2f2e917df40e72,5,"Terima kasih,,,",6 months ago,2023-11-15 12:27:27.855691,,,,0,7,6,False,"Thank You,,,",
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,0799bcaab9b53d72fee7b4cdbe671aa2,5,,6 months ago,2023-11-15 12:27:27.857691,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,4125100bb04d453df26af62660bba1ac,5,Minuman nya segar segar,6 months ago,2023-11-15 12:27:27.858691,,,,0,1,1,False,The drinks are fresh,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,e2f5bff181f8559a94ac36285410e5ef,5,,6 months ago,2023-11-15 12:27:27.860691,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,af38ef9a720334aa09f39b40be35b611,5,,6 months ago,2023-11-15 12:27:27.861691,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,5c2bd7328fdbbef044b78ea2de65b906,5,,6 months ago,2023-11-15 12:27:27.862691,,,,0,2,1,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,cebdd6a0bb6db8719b5a0aff45d89845,5,,6 months ago,2023-11-15 12:27:27.863691,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,75ef7c6e631f69ddb4ad31b1413a66b4,5,Enak banget minumannya dan penjualnya ramah dan baik.,6 months ago,2023-11-15 12:27:27.865691,,,,0,1,1,False,The drinks are really delicious and the sellers are friendly and kind.,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,61801ee0e71c0b4517939894c9f2d4a2,5,,6 months ago,2023-11-15 12:27:28.352078,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,6a7077a6f489518746508a0fd4d7f320,5,Kopi enak dan harga affordable. Rekomen guys,6 months ago,2023-11-15 12:27:28.353078,,,,0,13,41,True,Delicious coffee and affordable prices. Recommend guys,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,806244a432548f5aa05512b38b5806d9,5,,7 months ago,2023-10-15 12:27:28.355080,,,,0,1,,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,3606dc280c97d91d0e0b8329ae4fa12f,5,Mantap,7 months ago,2023-10-15 12:27:28.356078,,,,0,1,1,False,Excellent,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,6ea2bd0bd13b38589229efc0cd1fda83,5,,7 months ago,2023-10-15 12:27:28.358077,,,,0,2,8,False,,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,bfe4055cae4ab6037cb38d68834b438e,5,Mantap,7 months ago,2023-10-15 12:27:28.359078,,,,0,1,1,False,Excellent,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,7975e62f45721169fef43b9dd16967a7,5,Mantapp,7 months ago,2023-10-15 12:27:28.360077,,,,1,1,2,False,Great,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,3258f0365e6ed14bf5321eed81660108,5,Yang mau ke daerah Jonggol via Cileungsi Mekarsari bisa mampir ke tempat minum di sini karena daerah Cileungsi jika sudah jam 9 keatas puanase poll...,7 months ago,2023-10-15 12:27:28.362077,,,,0,5,8,False,"Those who want to go to the Jonggol area via Cileungsi Mekarsari can stop by at a drinking place here because in the Cileungsi area, if its already 9 oclock and above, the poll...",
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,24f0e6fa09fdd0fff3ce3c6a3e980711,5,Tempatnya bersih dan lokasi tepi jalan jadi mudah dijangkau.. Harga juga bersahabat..,7 months ago,2023-10-15 12:27:28.363078,,,,0,3,1,False,The place is clean and the roadside location is easy to reach... Prices are also friendly...,
ChIJWT-aHtyVaS4RtNpWLZybcvY,Kopi Teman Kita,cdbe2eb596810c2c3d3972198b33dd06,5,Good Parking: Great Food : 5/5 |,7 months ago,2023-10-15 12:27:28.365078,,,,0,2,,False,Food,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,8ec9809dd254a5a1ec77ec936579b7c1,5,,a week ago,2024-05-08 12:26:01.394623,,,,0,4,,False,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,dee71bb09d22aaccfcc5bb52d2d4175b,5,Cuma tempat nya aja agak kecil coba lantai 2 nya difungsikan mantep deh,a month ago,2024-04-15 12:26:01.395623,,,,0,47,11,True,Its just that the place is a bit small. Try using the 2nd floor well,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,1ec5c6439109a714b9c7b5c888f903b8,4,,a month ago,2024-04-15 12:26:01.396623,,,,0,11,97,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,5703c4621f003332390849bca27d360f,5,,a month ago,2024-04-15 12:26:01.398626,,,,0,14,91,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,5943a7e61d343b8b8f996408d268c4cf,4,The taste of the memorable coffee is quite different from other outlets. The taste of the coffee and the arena is strange.,2 months ago,2024-03-15 12:26:01.399626,,,,0,121,,True,Rasa kopi kenanganya agak beda dengan outlet lainya. Rasa kopi dan arenya aneh.,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,1636432b02b98430810d8dfb1e893c4a,5,,2 months ago,2024-03-15 12:26:01.400625,,,,0,5,4,False,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,d7ff5133745d37e3fff873e14f9934f8,3,Greeting baristanya kurang bgt,2 months ago,2024-03-15 12:26:01.402626,,,,0,1,,False,The greeting from the barista is not very good,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,f1cd057a362cd3c196c1407143ccae64,5,,2 months ago,2024-03-15 12:26:01.403626,,,,0,11,24,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,5152d6cdd103921f734d0d20569828a8,2,"Jujur gua setuju bgt sama mbak aisyah yg review kalo menu kopken mantan di cabang ini encer gak kentel beda sama cabang yg di metmall cilengsi masih khasnya kopken yg kentel dan creamy dan isinya disini lebih sedikit dari pd cabang lain kenapa bisa gt ya?? Beli 3x selalu encer jd berasa nyesel gak bisa menikmati ciri khasnya kopken, barusan beli di cabang metmall masih oke dan enak",3 months ago,2024-02-15 12:26:01.404626,,,,1,12,17,False,"Honestly, I really agree with Ms. Aisyah who reviewed that the former Kopken menu at this branch is runny, not thick, different from the branch at the Cilengsi Metmall, the typical Kopken is thick and creamy and the content here is less than at other branches, why is that so? Bought it 3 times, its always runny so I feel sorry I cant enjoy the characteristic of Kopken, just bought it at the Metmall branch, its still okay and delicious",
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,b31f9587bca718aa3c5a81a0bc764bb2,4,,3 months ago,2024-02-15 12:26:01.406626,,,,0,1,,False,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,6243210c23ec34d7940b204afcbedbec,4,"The coffee is nice as usual. However, if you also order the chigo, it may take more time, and sometimes the timing between the Chigo and Kopi Kenangan preparation does not match.",4 months ago,2024-01-15 12:26:01.875011,,,,0,22,26,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,5d71d03bc156ee06a7fc9c06d616bd54,4,,4 months ago,2024-01-15 12:26:01.877011,,,,0,1,1,False,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,9af43a70d715411f560b4593a408eaa2,5,"Syg bgt es cream dan chigonya udah ga ada, padahal langganan disino",4 months ago,2024-01-15 12:26:01.878011,,,,0,7,1,False,"Its really sad that the ice cream and chigo are no longer available, even though they are regulars here",
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,ce6a5dd969de9cb9632498d6dc1edcb3,5,"Prodduknya wuenaak,... Ramah pelayanannya,.....",4 months ago,2024-01-15 12:26:01.879011,,,,0,277,27,True,"The product is awesome,... the service is friendly,.....",
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,7347add021d167e5a6ef9f23e804d580,5,tempatnya bersih dan nyaman,4 months ago,2024-01-15 12:26:01.881012,,,,0,13,12,True,the place is clean and comfortable,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,bef97132e78a6e41edbd9e067caa3bf3,5,,4 months ago,2024-01-15 12:26:01.883011,,,,0,1,12,False,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,41fdb7d8f6b91caaddb4a13701369f36,4,,5 months ago,2023-12-15 12:26:01.884011,,,,0,81,225,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,d82ae475665f6557eeace274d33344d0,5,"tempat nya oke adem,,",5 months ago,2023-12-15 12:26:01.885011,,,,0,200,20,True,"the place is okay, cool...",
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,736ecae62a01104b48f12e147c55a99a,5,Parking: The parking lot is empty. Please fix soon. So that customer parking is good and lots of visitors come,5 months ago,2023-12-15 12:26:01.887014,,,,0,2,,False,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,3634333dd80a95ca140a95e7f489f526,5,Kopi Kenangan x Chigo - Ruko Cileungsi: Kolaborasi sempurna antara kopi kenangan yang khas dan Ayam goreng Chigo yang lezat. Suasana cozy dan desain yang menarik. Varian kopi dan menu yang beragam. Staf ramah dan layanan cepat. Tempat idaman untuk pecinta kopi dan pencinta makanan fast food.    #KopiKenanganChigoCileungsi #KopiDessert,5 months ago,2023-12-15 12:26:01.888012,,,,0,205,127,True,Kopi Kenangan x Chigo - Ruko Cileungsi: The perfect collaboration between the typical Kenangan coffee and delicious Chigo fried chicken. Cozy atmosphere and attractive design. Various types of coffee and menu. Friendly staff and fast service. A dream place for coffee lovers and fast food lovers.    #ChigoCileungsiMemoriesCoffee #DessertCoffee,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,00b4ad9493253c9b1fdcf8b7aaa49354,5,Its nice but the parking is narrow but the service is OK!! Friendly barista & cashier,5 months ago,2023-12-15 12:26:02.367209,,,,0,53,28,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,232dae95873f6e715f68b74474a6dbe8,5,,6 months ago,2023-11-15 12:26:02.368209,,,,0,,,,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,6f3be6798f29905293bbd1227dc03e26,5,,7 months ago,2023-10-15 12:26:02.369209,,,,0,72,74,True,,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,cf147d70745c62d8413d8a858d227e0a,3,"Kenapa skrg kopi kenangan mantan rasanya makin encerr yaaa, coba beberapa kali kesini rasanya sama aja encer bangettt padahal awal2 buka enak tp skrg rasa susunya gk ada creamernya jg gk ada rasa kopinya, gula arennya jg beda rasanya skrg brubah bener2 udh gk ky dulu yg rasanya khas gt, semoga SOP nya lebih di perbaiki lg yaaa. Padahal favorite banget dr dulu ama kopken makin kesini kek makin bedaaa banget rasanya    nyobain cabang lain jg gt sama rasanya udh brubah",7 months ago,2023-10-15 12:26:02.371209,,,,1,6,8,False,"Why is it that now the coffee from memories of your ex tastes even more watery? I tried it a few times here and it tastes the same, its very watery, even though it was delicious when I first opened it, but now the milk doesnt taste like the creamer, theres no coffee taste, the palm sugar also tastes different, now its really changed, its not what it used to taste like. Thats typical, I hope the SOP will be further improved. Even though Ive always loved Kopken, the more I come here, the taste is really different    Ive tried other branches too, the taste is the same, its changed",
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,6fcb36136e05925b910d5cfe2c3aeb5a,5,Mantapp,7 months ago,2023-10-15 12:26:02.372209,,,,0,25,10,True,Great,
ChIJbecU-dGVaS4RVOTDkaY09z8,Kopi Kenangan x Chigo - Ruko Cileungsi,27af4e27375dee34fbfffd7ec125476f,5,,8 months ago,2023-09-15 12:26:02.374209,,,,0,11,6,True,,
