place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,b8eb9fc53daff3c69294a2c55c2ac5f7,5,Satu2 nya KFC dibanyuwangi,4 months ago,2024-01-14 19:49:29.949167,,,,0,412,190,True,The only one KFC is decorated with,
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,4687350e6248406aea6545f79a9c935d,4,,4 months ago,2024-01-14 19:49:29.951676,,,,0,1,6,False,,
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,17eb6a843d63d588104ad552d07d6707,5,,4 months ago,2024-01-14 19:49:29.952677,,,,0,2,85,True,,
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,f9770a60dbfa5fc3597c81de24179b65,5,,4 months ago,2024-01-14 19:49:29.953676,,,,0,18,39,True,,
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,1fac842b0c71f667ba4dfed82d715d93,1,"Kok tidak ada AC ya sekelas KFC , malah pake kipas angin , kayak resto pinggiran jalan aja , pengen dapet suasana yg enak dingin , adem , malah sama aja panas nya",4 months ago,2024-01-14 19:49:29.955676,,,,0,6,3,False,"How come there is no air conditioning, KFC class, instead you use a fan, just like a restaurant on the side of the road, you want to get a nice, cool, cool atmosphere, but instead its just as hot",
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,f702762a158390331248e984d256a8ac,5,KFC Jagonya Ayam,4 months ago,2024-01-14 19:49:29.956675,,,,0,44,93,True,KFC is the Champion of Chicken,
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,ed04e349244c83fd2732c8dc33ea45f7,5,Satu2nya franchise fried chicken nasional yg ada di Banyuwangi kota,4 months ago,2024-01-14 19:49:29.958675,,,,1,560,6502,True,The only national fried chicken franchise in Banyuwangi city,
ChIJMVlpyDJF0S0RW7NskTRblQw,KFC Roxy Banyuwangi,21d2d40036e47d28d3917910ba7694e0,5,,4 months ago,2024-01-14 19:49:29.959674,,,,0,1,1,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,00d245f16ae2a7c510d6f61ed2217fdd,4,"Makanannya enak. sego tempong bebek pedesnya juara, bebeknya lembut, ikan asinnya renyah. Kerang pedasnya enak, pedesss tapi isinya kecil-kecil banget. Ceker pedasnya enak, pedesss dan empuknya pas. Virgin mojito nya seger.",a day ago,2024-05-13 19:48:15.826723,,,,0,78,50,True,"The food is delicious. The spicy duck sego tempong is a winner, the duck is soft, the salted fish is crunchy. The spicy clams are delicious, spicy but the contents are very small. The spicy claws are delicious, spicy and just right. The virgin mojito is fresh.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,10ede331dfbfa08c3563ccb242aa4245,4,,a day ago,2024-05-13 19:48:15.828727,,,,0,14,14,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,51e4fdf1e9b901918b97966a648ae519,5,Enak & sambelnya pedas enak banget pelayanan ramah juga sama cepat,2 days ago,2024-05-12 19:48:15.829727,,,,0,88,272,True,Its delicious & the chili sauce is really delicious and the service is friendly and fast,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,5ccb0f751ee3025ac8cfd93bc4a7289f,5,"Makananya enak, harga masih terjangkau, lokasi strategis di tengah kota",2 days ago,2024-05-12 19:48:15.831729,,,,0,6,3,True,"The food is delicious, prices are still affordable, strategic location in the middle of the city",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,1e24d35b3eae03c20dc96c030cbbda3b,5,,5 days ago,2024-05-09 19:48:15.833232,,,,0,2,3,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,cc0cf29e9e1a9aec7c349dbbe491e169,5,Amazing,a week ago,2024-05-07 19:48:15.834237,,,,0,15,,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,75e461a3deb64bed243e43f50f3287d8,5,WSL is the best quality always maintained So always subscribe,a week ago,2024-05-07 19:48:15.836236,,,,0,15,21,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,f2e3cfabb96ab473dc02a518635e754d,5,,a week ago,2024-05-07 19:48:15.837236,,,,0,3,4,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,7694662896702bd438aa2b5ecb8102ab,5,,a week ago,2024-05-07 19:48:15.839236,,,,0,2,,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,f0e85c53c0156a61d86e4a846b913b92,2,,a week ago,2024-05-07 19:48:15.841236,,,,0,2,,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,0f79509bf25a5c9c1ce354de904ab0e0,3,,a week ago,2024-05-07 19:48:16.332845,,,,0,6,5,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,fbffc93e9eaa6b9a0cf38c93b10cd6a9,5,,2 weeks ago,2024-04-30 19:48:16.333745,,,,0,24,27,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,6fb970f65da4cea4ac2150aa5c5e43ff,5,Makanan nya enak bgt,2 weeks ago,2024-04-30 19:48:16.335747,,,,0,5,39,True,The food is really delicious,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,ad254ab4bff0338df2e030cd3d8793a2,5,Pelayanan benar ok. Saat datang ke tempatnya disambut dengan baik. Sukses terus untuk warung mbok sul. Semoga terus memberikan pelayanan terbaik,2 weeks ago,2024-04-30 19:48:16.337745,,,,0,6,,False,The service was correct ok. When you came to the place you were greeted well. Continued success for Warung Mbok Sul. Hopefully you will continue to provide the best service,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,681ef7ea4b28ff92ad43336c496369cc,5,"Makanan nya enak, suasana nya juga nyaman ada kursi untuk anak2 juga. Agak kaget pesen nasi paru dikirain paru goreng ternyata bukan. Parking: Untuk parkir sepeda cukup mudah tp untuk mobil agak sulit kalau pas rame.",2 weeks ago,2024-04-30 19:48:16.338745,,,,0,232,1889,True,"The food is delicious, the atmosphere is also comfortable, there are chairs for children too. I was a bit surprised that I ordered nasilung, thinking it was fried lung, but it turned out it wasnt. Parking: Parking for bicycles is quite easy but for cars its a bit difficult if its crowded.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,8e0b145d7738c8e9f625fc4bb20f0705,5,Bebek sambel pecaknya mantap,3 weeks ago,2024-04-23 19:48:16.340745,,,,0,4,3,False,The duck with pecak sauce is delicious,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,cb955fff1f38dc733238b132173f6136,5,Good taste and speedy service,3 weeks ago,2024-04-23 19:48:16.342745,,,,0,83,54,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,f9c91e3fcbcd55722855d5eca5fb558a,1,"The service was not satisfactory, he said he still had to wait 45 minutes Ive been waiting for a long time and the rice is still being cooked. Waiters who are less friendly tend to be less firm in making decisions",a month ago,2024-04-14 19:48:16.343250,,,,0,4,,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,383aeb92f103c5883c6cd8a72fb06699,5,Tempatnya bagus. Makanannya ala-ala warung namun tempatnya bagus layaknya cafe. Mau buka puasa disini ternyata udah penuh karena banyak yg sudah reservasi. Semoga lain kali bisa kesini lagi,a month ago,2024-04-14 19:48:16.345257,,,,1,29,71,True,"Nice place. The food is stall style but the place is nice like a cafe. Want to break the fast here, it turns out its already full because many people have made reservations. Hopefully we can come here again next time",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,4cbde392766831cce8bdaff88ca66f5e,1,,a month ago,2024-04-14 19:48:16.346255,,,,0,2,,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,4111ec8c46ea62b81b419a5d95b16e6a,5,"Pelayanan bagus , proses makanan cepat , (Recomended ayam sambal pecak) sayangnya tuna sandwich French fries kurang lama gorengnya jadi lembek kurang crispy . Overall makanan enak recomended",a month ago,2024-04-14 19:48:16.867050,,,,0,34,46,True,"Good service, fast food processing, (Recommended chicken with halibut sauce) unfortunately the tuna sandwich, French fries werent fried long enough so they were soft and less crispy. Overall delicious food, recommended",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,eccec7c456f49ed5a6fd6205b7351196,5,"Tempat makan enak,  harga lumayan,  lokasi tengah kota,  suasana ala timur tengah. Warung milik penyanyi Banyuwangi Zuliyana ini memang top. Sambel kecombrang bebek atau ayam gorengnya maknyus!!",a month ago,2024-04-14 19:48:16.869047,,,,0,61,173,True,"Good place to eat, decent prices, city center location, middle eastern atmosphere. This shop owned by Banyuwangi singer Zuliyana is truly top. The duck kecombrang sauce or fried chicken is delicious!!",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,c170069b6748a3037160916d914f125e,1,,a month ago,2024-04-14 19:48:16.871047,,,,0,,,,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,903e6eb9589fad945acba324bde8fffe,5,,a month ago,2024-04-14 19:48:16.872644,,,,0,,,,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,88adbeac9f7c9e98a1189acc0fc2bfbc,5,MANTAB,a month ago,2024-04-14 19:48:16.873557,,,,0,8,74,True,AWESOME,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,1aae80e5c491d275d1dc3137cbb21564,5,,a month ago,2024-04-14 19:48:16.875559,,,,0,107,271,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,cfdfd316940ca2b088f3ac580f8f5da8,5,"Nice pol... young people who are creative.... Parking: Its safe, there is a separate parking area",2 months ago,2024-03-14 19:48:16.876558,,,,0,54,33,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,4faa3bc1166b45f0305357e6c514959d,5,Nyaman dan enak gk bgtu lma juga kok nunggu nya,2 months ago,2024-03-14 19:48:16.878557,,,,0,30,8,True,"Its comfortable and delicious or not, so why wait so long?",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,1bc3852a81ed07f1bae0d198b1f5b39e,5,,2 months ago,2024-03-14 19:48:16.880557,,,,0,4,,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,2afe0c4d3ac76148800804abf8080216,5,,2 months ago,2024-03-14 19:48:16.881557,,,,0,69,48,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,5c75bfd545ff09056ab133c8ca4e1a55,5,"Makanannya enak, pelayanan ramah dan cepat",2 months ago,2024-03-14 19:48:17.409835,,,,0,324,942,True,"The food is delicious, the service is friendly and fast",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,5a54d1dab1a675e14bb0a7ce0dde7088,5,"Tempatnya lumayan unik ada meja diluar dan meja di dalam (smoking dan non smoking), makanan enak dengan sajian yang rapih dan unik. Untuk layanan juga sangat baik.",2 months ago,2024-03-14 19:48:17.411835,,,,2,221,872,True,"The place is quite unique, there are tables outside and tables inside (smoking and non-smoking), delicious food with neat and unique dishes. The service is also very good.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,e4c78738f857dfb9449c260a1f7a5f78,5,Enaaak,2 months ago,2024-03-14 19:48:17.413887,,,,0,8,32,True,Awesome,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,fd1b4f590efa31a415a48f1e4d350545,5,"Pelayanan yang super duper ramah, tempat aesthetic bnget,and first the best is Makanan dan minuman sangat enak n puas.",2 months ago,2024-03-14 19:48:17.415888,,,,0,1,,False,"Super duper friendly service, really aesthetic place, and first the best is the food and drinks are very tasty and satisfying.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,55b102a811327c4bcc58a0ead1af12f5,5,"Warung mbok sul.. Is the best pkoknya .. Tempat aestetic, mkanannya top banget, apalgi untuk yg suka pedes.. Nampol sih menu tempongnya warung mbok sul.. Wajib cobain..",2 months ago,2024-03-14 19:48:17.416887,,,,0,1,,False,"Warung mbok sul.. Is the best actually .. Aesthetic place, the food is really top, especially for those who like spicy.. Nampol is the tempong menu of stall mbok sul.. Must try..",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,4ec276e5d20c8c6406aaed03804a4766,5,Sangat memuaskan saya mendapatkan Pelayanan yang tidak bisa di dapatkan di resto manapunn,2 months ago,2024-03-14 19:48:17.418887,,,,0,1,,False,It was very satisfying for me to get service that I couldnt get at any restaurant,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,b18b3753610de7f81876cfd514d8d2ee,5,Best bgt si menu di warung mboksull apalagi sambel tempongnya juarakk,2 months ago,2024-03-14 19:48:17.420887,,,,0,1,,False,"The menu at Warung Mboksull is really the best, especially the tempong chili sauce is top notch",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,482b90368dea5e6bf06f15d2d81e3c2f,5,Selain ngefans sama owner wsl juga suka bgt sama makanan nya mantap puoll...lokasinya juga strategis,2 months ago,2024-03-14 19:48:17.421886,,,,0,5,13,False,"Apart from being a fan of WSL, the owner also really likes the food, its really great...the location is also strategic",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,e8671aac514940e2eb0f88cedfc66ba0,5,Makanannya enak2 banget,2 months ago,2024-03-14 19:48:17.424400,,,,1,1,,False,The food is really delicious,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,d2d20731f6ffa0b934383cfb3d39bcda,5,Makanam di wsl enak apalagi sambelnya,2 months ago,2024-03-14 19:48:17.425401,,,,0,1,,False,"The food at WSL is delicious, especially the sauce",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,e474121ee0eeea1aac7da18eef056510,5,,2 months ago,2024-03-14 19:48:17.933638,,,,0,1,,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,177b787db51709c7728742cd24223ede,2,"Pertama kali beli disana pelayanan baik, tapi pas terongnya mau di makan ada sesuatu yang bikin nafus makan hilang entah itu belatung atau telur lalat, terus telur dadar nya uasinn pwolll   tolong di perbaiki lagi untuk makanan sekelas resto   mohon maap aku kasi rating 2",2 months ago,2024-03-14 19:48:17.935637,,,,0,1,2,False,"The first time I bought there, the service was good, but when I was about to eat the eggplant, there was something that made my appetite disappear, whether it was maggots or fly eggs, then the omelet was so good, pwolll   please improve it again for restaurant class food   Im sorry, Ill give you a rating of 2",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,0fd7082d5b819ebdd4a362eadad95844,5,Menu kebanyakan,2 months ago,2024-03-14 19:48:17.936637,,,,0,285,339,True,Most menus,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,0cf9fc47de76b081d57ae71ee325154b,1,"Kondisi crowded sekali, penuh sumuk, dan kita belum selesai sudah disuruh keluar oleh pelayannya. Mending yg mau makan sambil ngobrol2 santai jangan makan disini. untuk owner tolong pegawai di brief lg smoga pelayannya lebih ramah dan saling menghargai.",3 months ago,2024-02-14 19:48:17.938639,,,,0,48,146,True,"The conditions were very crowded, full of mud, and before we finished we were told to leave by the waiter. Its better if you want to eat while chatting casually, dont eat here. For the owner, please brief the employees so that the waiters will be friendlier and more respectful of each other.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,d10a5d5ff60c83e5e9c0f6fcae979dd9,5,"Salah satu tempat makan yang recommended saat di Banyuwangi. Tempat memang tidak luas, namun nyaman. Menu makanan bervariasi mulai bebek, ayam, hingga ikan-ikan. Kami mencoba ayam sambel lucu dan bebek bancek. Waktu tunggu pesanan termasuk singkat. Untuk rasa juga enak, gurihnya pas serta tidak ada rasa yang over. Harga juga tidak begitu menguras kantong.",3 months ago,2024-02-14 19:48:17.940638,,,,2,12,6,True,"One of the recommended places to eat when in Banyuwangi. The place is not spacious, but comfortable. The food menu varies from duck, chicken to fish. We tried the cute chicken chili sauce and the banek duck. Order waiting time is short. The taste is also delicious, the taste is just right and there is no overpowering taste. The price also doesnt drain your wallet too much.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,9e7310db387b199f7bdc14c9c2079908,5,"makanannya oke banget buat lidah lidah orang banyuwangi, sambalnya nampol dan sesuai selera. sering bgt ajak ibu atau sodara buat makan bareng krn tempatnya yg comfy dan harganya juga masih bisa dijangkau.",3 months ago,2024-02-14 19:48:17.941637,,,,0,2,1,False,"The food is really good for Banyuwangi peoples taste buds, the chili sauce is delicious and according to taste. I often invite my mother or siblings to eat together because the place is comfortable and the prices are still affordable.",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,2977fc27c7a6205e9ade940906952f34,5,,3 months ago,2024-02-14 19:48:17.944148,,,,0,170,1591,True,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,618cb250498294145503c4b7b78a77f5,5,Enak dan Murah.. Ke Banyuwangi wajib makan disini.. Sambalnya juga seger.. Pilihan menunya juga banyak.. Recommended!!,3 months ago,2024-02-14 19:48:17.945148,,,,1,131,612,True,"Delicious and Cheap.. If you go to Banyuwangi, you must eat here.. The chili sauce is also fresh... There are also many menu choices... Recommended!!",
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,b932d54af411b2af961727f6a08ad8eb,4,,3 months ago,2024-02-14 19:48:17.947148,,,,0,3,32,False,,
ChIJL4uKTTVb0S0RFVaRN2BU-kk,Warung Mbok Sul - Food & Beverages Banyuwangi,243f275de338336d8562f20820a8e100,1,Tempat kecil. Jarang ada parkir.,3 months ago,2024-02-14 19:48:17.948148,,,,0,9,23,True,Small place. Parking is rare.,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,e79617e4fde4c9c4222853ca206a6228,5,Mantap,8 hours ago,2024-05-14 11:46:31.423834,,,,0,190,201,True,Excellent,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,1c8c97ba8610891fb8d15cd9a805f00e,5,Mengesankan,a day ago,2024-05-13 19:46:31.425338,,,,1,6,36,False,Impressive,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,ed280f10a635e0532e3c700c78f9733c,5,barusan  nyoba... ini tadi  kok  enak  sambel  ... ayam penyet  .. e karyawan  nya  ramah  bget  aq  suka.... td y  blang  aq  kembali  sini  lagi  kak.. enak soale.. mantab,a day ago,2024-05-13 19:46:31.427342,,,,1,8,5,False,"just tried it... this was really delicious with sambal... ayam penyet... and the employees are really friendly, I like it... but then I said Im coming back here again sis... its delicious... its great.",
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,0dcd64c58dcf3cf7a888146e673e890f,5,,2 days ago,2024-05-12 19:46:31.429342,,,,0,2,1,False,,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,91a1da736da2283b3579f43d1fd8cd64,4,Masakan enak,a week ago,2024-05-07 19:46:31.430342,,,,1,17,12,True,Delicious food,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,14bad4699a477d93e82a546928e4aa83,4,,a week ago,2024-05-07 19:46:31.431342,,,,0,3,13,False,,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,7958a0aa5d4029eca6f17534eec28f43,2,,2 weeks ago,2024-04-30 19:46:31.433342,,,,0,4,,False,,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,e59aed0a37f98d64d4ddd8b16d49120e,4,Nice The first seafood restaurant in Kediri,2 weeks ago,2024-04-30 19:46:31.434344,,,,0,36,12,True,,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,bef794b5fc497a8a6765763d8250cb39,3,"Setiap makan disini, menu udangnya selalu masih ada kotorannya bagian kepala dan bagian punggungnya . Tolong diperbaiki, ini sudah keberapa kalinya . Sekali lagi TOLONG DIPERHATIKAN KEBERSIHAN MAKANNYA",2 weeks ago,2024-04-30 19:46:31.435848,,,,0,2,,False,"Every time I eat here, the shrimp on the menu always still have dirt on the heads and backs. Please fix it, this has happened a few times. Once again, PLEASE NOTE EATING HYGIENE",
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,483da98635d786f6c242ef2c95257cb5,5,,3 weeks ago,2024-04-23 19:46:31.437852,,,,0,,,,,
ChIJ5b6VGaxXeC4R5Yy6WMHWc54,O'seafood Kediri-Mojoroto,cec422aa9fc9d09e4e896793932d2282,5,Gas loorr,3 weeks ago,2024-04-23 19:46:31.958693,,,,0,24,9,True,,
