place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,f719a998a44a1bc293b16c7f5d360500,5,"I often pass by but have never stopped by, finally last night I decided to stop by. And it turned out beyond expectations! First, the menu varies from light to heavy. Second: THE SERVICE IS FAST! Just click on the order in just a few minutes and it will be delivered to the table. I actually really like it Third, theres just not enough coffee here. On average there is only cold coffee. But over all, this place is highly recommended.",4 weeks ago,2024-04-16 00:34:41.422273,,,,0,18,106,True,"Sering lewat tapi belum pernah mampir, akhirnya semalem mutusin buat mampir. Dan ternyata di luar dugaan! Pertama, menunya beragam dari yg ringan sampai yg berat. Kedua: PELAYANANNYA GERCEP! Baru klik pesanan cuma bbrp menit langsung dianter ke meja. Asli saya suka banget Ketiga, di sini cuma kurang kopi aja kali ya. Rata2 cuma ada kopi dingin. Tapi over all tempat ini rekomen bgt.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,1481387575503859ad4dcc93b6b744e8,4,"Great simple fast food offerings with affordable price, wide selections, loud music, online ordering, and a clientele of mostly young customers. Their various Indomie dishes and rice-bowls are tasty. Came here to eat dinner ultimately because everywhere else was crowded by people breaking their Ramadan fast. It did not disappoint. One must walk a bit from the nearest Trans Jakarta bus stop to reach the place, though.",a month ago,2024-04-14 00:34:41.432420,,,,0,567,500,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,6523e8803c3610024d5f835f5b347dbf,2,"Lots of choices, its not just a domi stall, but I can only recommend the mala and martabak. Others feel less consistent. The price is a bit more expensive than the others, and unfortunately it doesnt accept credit cards or cash, fortunately youre not a tourist Parking is tight on a fairly busy street. And there is no barrier at all between the restaurant and the parking lot, looking at it recently there have been a lot of people making fun of it, its a bit scary   at least you can have pots or sidewalks especially on the side of the main road. Parking: Parking is a bit tight on a fairly busy road.",a month ago,2024-04-14 00:34:41.432420,,,,0,13,,True,"Banyak pilihan, isinya bukan warung domi aja, tapi cuma bisa rekomen mala sama martabaknya doang. Yang lainnya rasa kurang konsisten. Untuk harga agak lebih mahal ya dari yang lain, dan sayangnya tidak terima kartu kredit ataupun uang cash, untung bukan turis Parkiran ngepas di jalanan yang lumayan sibuk. Dan tidak ada pembatas sama sekali antara restoran dan parkiran, berkaca dari akhir2 ini byk yg ngaco, agak serem sih   minimal boleh pot atau  trotoar-in  lah apalagi di pinggir jalan raya gitu. Parking: Parkiran agak ngepas di jalan yang lumayan sibuk.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,bee61e1612f00b46a9fe0b739de17b18,5,"A place to hang out with lots of typical Indonesian menus (one stop food destination). Whether you want snacks or heavy meals, there are also those. I ordered several types of food here, including smoked beef toast and Taichan satay, you can ask for the spicy level according to your wishes. The service here is Warbisah. satisfied and fast service. Overall, I like eating here, I will definitely come back again",a month ago,2024-04-14 00:34:41.432420,,,,8,441,1265,True,"Tempat nongkrong dengan banyak menu khas indonesia (one stop food destination) Mau makanan ringan ataupun makanan berat juga ada. Aku disini pesen beberapa jenis makanan, diantaranya Roti bakar smoke beef dan Sate taichan, bisa minta level pedes sesuai keinginan. Pelayanan disini Warbiasah. puas dan cepet pelayanannya. Overall suka makan disini, Definitely bakal balik lagi sih",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,65b822ae51019dd575ed94d3ae1d01a3,5,,a month ago,2024-04-14 00:34:42.796442,,,,0,,,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,3c8e892670ae13668327713dd68c29b5,5,Ordering fried rice here tastes delicious on the tongue. the service is fast and friendly You can also hang out here bro,a month ago,2024-04-14 00:34:42.801469,,,,0,16,12,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,6e9c10fbb983b1962365760c03430676,5,"This is a great place to hang out in North Jakarta, the menu also has various Indonesian specialties, there are also light or heavy food",a month ago,2024-04-14 00:34:42.801469,,,,0,39,39,True,"Mantab nih tempat nongkrong di jakut, menunya juga macem2 khas indo juga ada, makanan ringan or berat juga adaa",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,31b840bc7ccbce2b25eaf344873f3b95,5,,a month ago,2024-04-14 00:34:42.807081,,,,0,28,2429,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,63d150d9d6fa6eb8ca9b1b9315a00e8e,3,"Came here last week, ordered Xiang guo, and chicken kungpao. In my opinion, the xiang guo is very salty on my tongue. At Xiang Guo, I ordered quite a lot of meat. I dont know whether its the meat that makes it salty or what. But the beef alone is already salty and adds the Mala sauce. The tofu skin is also salty. The chicken kungpao is also strange, the chicken kungpao seasoning is a bit sour. Even though his appearance is attractive. For the Xiang guo, please also include the name of the meat, vegetables, & what type of tofu, for those who come for the first time will definitely be confused about which one to choose. Please improve it in the future!!!! For other orders, delicious sweet potato snacks, drinks, no comment. For. Prices please value each one.",a month ago,2024-04-14 00:34:42.807081,,,,0,2,,False,"Kesini minggu lalu, pesan Xiang guo, dan chicken kungpao. Xiang guonya menurut saya amat sangat keasinan di lidah saya. Di Xiang guonya memang sy pesan lumayan banyak daging. Entah apakah dagingnya yg bikin asin apa gmn. Tapi dari daging sapinya aja sudah asin ditambah kuah malanya. Kulit tahunya juga asin. Chicken kungpaonya juga aneh, bumbu chicken kungpaonya agak asam. Padahal penampilannya menarik. Untuk Xiang guonya, mohon juga mencantumkan nama dagingnya, sayur, & jenis tahunya apa, untuk yg pertama kali datang pasti bingung memilihnya. Mohon ke depannya diperbaiki !!!! Untuk pesanan lain snack ubi enak minuman no comment. Untuk. Harga silahkan nilai masing2 saja.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,605bf95aad4116d9b80a592a72fcefe1,2,"The butter chicken rice doesnt taste good, the village egg rice is also salty... try testing the food again.",a month ago,2024-04-14 00:34:42.811928,,,,0,296,1607,True,"butter chicken rice kaga masuk rasanya, nasi telor kampung juga keasinan.. coba di test food lg deh.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,61f673cdaced8d44d7f9c7aa1b9e2c41,5,,a month ago,2024-04-14 00:34:42.815538,,,,0,19,3,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,8731ed6e19912261858d2975c5ace8ec,5,"The food is really delicious, the place is also very comfortable. Keep up the good work",a month ago,2024-04-14 00:34:42.817641,,,,0,1,,False,"Makanan nya enak enaaaaaak, tempatnya jugaaa nyamaaan. Suksesss terus yaaa",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,bfcbe9a9d76450a7c4ada135e4f24c63,4,,a month ago,2024-04-14 00:34:42.817641,,,,0,3,15,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,0141d6cc178361a94c6abb279b5acfb3,5,"The place is nice, clean, the food is delicious",a month ago,2024-04-14 00:34:42.822162,,,,1,1,,False,"Tempat nya bagus,bersih ,makanan nya enak enak",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,f7c46f8d908231ee87eea79d0c87897c,5,food stalls with a variety of delicious snacks and heavy meals. the place is also nice to hang out,a month ago,2024-04-14 00:34:43.873957,,,,0,4,,False,warung makan dengan berbagai makanan ringan dan makan berat yang enak enak. tempat nya enak juga buat nongkrong,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,8952cb24141a79d7849b1893ebc8e030,5,"Hangout place with lots of typical Indonesian menus, affordable prices, very good service, clean place... Suitable for gathering with family and loved ones...",a month ago,2024-04-14 00:34:43.879026,,,,0,1,5,False,"Tempat nongkrong dengan banyak menu khas Indonesia, harga terjangkau, pelayanan yang diberikan sangat baik, tempat bersih.. Cocok buat kumpul bareng keluarga dan orang terkasih..",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,529d26b0dd4f707a2486f531d6bebd40,5,"friendly service, smiling, fast response service, lots of menu choices from typical Indonesian food, affordable prices for 5 star taste",a month ago,2024-04-14 00:34:43.879026,,,,0,1,,False,"pelayanan ramah, murah senyum, service fast respon, pilihan menunya banyak dari macam makanan khas indonesia, harga terjangkau untuk rasa bintang 5",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,17d64b9db727ad9963f705b69e9a4b01,5,"Cheap food but not cheap, lots of menus, recommended",a month ago,2024-04-14 00:34:43.884619,,,,0,3,1,False,"Makanan murah tapi ga murahan, menunya banyak, recommended",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,d9cfa8627a1316265f7b2550916984ae,5,"a food stall with a variety of typical Indonesian menus that tastes as good as other stalls, affordable prices for filling portions too, good service, recommended",a month ago,2024-04-14 00:34:43.889640,,,,0,3,3,False,"warung makan yg beragama macam menu khas Indonesia yg rasanya enak ga kalah dari warung lainnya, harga terjangkau untuk porsi yg mengenyangkan juga, pelayanan bagus, recommended",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,b8cd8695d7aea31773fa2fc760173924,5,"A perfect hangout spot offering a diverse menu! From delicious Indomie and toast to flavorful sate taichan and refreshing drinks, theres something for everyone. Plus, the addition of a mala restaurant adds even more variety. Great place to chill with friends!",a month ago,2024-04-14 00:34:43.889640,,,,1,71,89,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,6574a285ffbafb84fb636e8abbed8920,5,"My favorite hangout place, fast service and affordable prices. thats cool",a month ago,2024-04-14 00:34:43.895256,,,,0,2,,False,"tempat nongkrong favorit aku, pelayanan cepet juga harga terjangkau. manteb lah",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,3c37554a7d3860a7beff34cafeeee090,5,Fun shop Delicious food,a month ago,2024-04-14 00:34:43.895256,,,,0,4,7,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,6a33f629c80a7acb7a9d7aff47ea2e37,5,"hangout place with lots of typical Indonesian menus (one stop food destination), whether you want light food or heavy food... will come here often",a month ago,2024-04-14 00:34:43.900277,,,,2,3,2,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,809b386ce174868e788e508f1d046be8,5,The spacious place is suitable for bukber events too. The problem is that heavy meals & snacks vary. Satisfied,a month ago,2024-04-14 00:34:43.900277,,,,0,6,1,False,Tempat luasss cocok buat acara bukber juga. Soalnya makanan berat & cemilan bervariasi. Puas,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,9500419e08f207e4714d50db3adab6c1,5,"Prices are good, what I like is that there is a large menu of food. Have a snack and try the brains too.",a month ago,2024-04-14 00:34:44.820359,,,,0,6,2,False,"Harga good, yang aku suka tuh menu makanannya banyak. Nyemil cobain otak-otaknya juga.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,a245d7e5389bbdcfe97dd6d0e17c1802,5,"Found a beautiful hangout place ~ the menu choices are complete, to suit your besties mood with different tastes. Worth it~",a month ago,2024-04-14 00:34:44.824943,,,,0,62,93,True,"Nemu tempat nongki cantik~ pilihan menunya lengkap, nyesuaiin mood bestie beda-beda selera. Worth it~",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,210c067dd98367b580dc579008fcd237,5,"coming home from the night shift, its suitable to hang out here close to home too. WKK avocado ice has a great taste. worth it anyway",a month ago,2024-04-14 00:34:44.824943,,,,0,6,1,False,"pulang shift malam, cocok nongkrong disini deket sama rumah juga. es alpukat WKK mantul mantab rasanya. worth it pokoknya",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,d82de97fac1ac5998597461f042e7600,5,,a month ago,2024-04-14 00:34:44.824943,,,,0,3,1,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,9cf3adeaeab1c1305487ae150c924f8a,4,,a month ago,2024-04-14 00:34:44.824943,,,,0,15,229,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,9269a3dda65cbbce3a65581a14c9e7e6,5,,2 months ago,2024-03-14 00:34:44.834982,,,,0,1,10,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,728028d946913531ed6449da98ef854b,4,,2 months ago,2024-03-14 00:34:44.834982,,,,0,13,32,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,1da9491242d9186832ea391f08f8885a,5,"Honest review... this is the one in Muara Karang... Good job, this is the original of all places to eat like this, I like it the most... I havent been here 3 times, even though I was disappointed... theres nothing wrong with it... all the food and drinks are delicious, the service is friendly and super fast. Very fast, the staff are cool... the place is clean, the atmosphere is nice, he even plays nice music too. continued success WKK",2 months ago,2024-03-14 00:34:44.834982,,,,0,6,1,False,"Honest review  ini yg di muara karang,, Good job sih ini asli dr smua tempat makan yg sejenis gini , gue paling suka wkk.. 3 kali ksni ga prna skaipun kecewa  gaada kurangnya.. makanan minuman enak smua , pelayanan ramah dan super fast. Gercep bgt staff2 nya keren  tempat bersih suasana enak, bahkan dia setel musik yg enak2 pula . sukses terus WKK",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,916456726f947288cf8bff7b7ebbb163,5,,2 months ago,2024-03-14 00:34:44.834982,,,,0,4,,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,898c2535a4b1af0a750e77447493f1c6,5,,2 months ago,2024-03-14 00:34:44.844485,,,,0,244,21,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,a1713d7fbbc14557b717df7b8c71d21a,4,"Great, delicious food, fast service, friendly staff",2 months ago,2024-03-14 00:34:46.139941,,,,0,115,114,True,Mantabz makanan nya enak pelayanan cepat staff ramah ramah,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,2e11d1bf48c636c1d7eb721bdaa87fae,5,,2 months ago,2024-03-14 00:34:46.139941,,,,0,23,268,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,00b03d0f0ffcd407a69510758a1b27ee,5,"The food is all delicious. From indomie, satay, and crispy martabak. The place is also comfortable.",2 months ago,2024-03-14 00:34:46.145950,,,,0,1221,2390,True,"Makanan semuanya enak. Dari indomie, sate, dan martabak garing. Tempatnya juga nyaman.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,d9bd6248d534707a36b3190713e8d265,4,"Wakaka is open until midnight and we happened to be there at 24 something As an alternative for those who suddenly get hungry in the middle of the night Food Quite representative with a variety of menus > at that time we ordered martabak, fried indomie, taichan satay (standard taste but with quite good presentation). The atmosphere and service are quite good > bright, clean and pleasant",2 months ago,2024-03-14 00:34:46.149996,,,,0,64,186,True,"Wakaka buka sampai tengah malam dan kebetulan kami ke situ pukul  24  something Sbg alternatif bagi yang tiba tiba kelaparan ditengah malam Food Cukup representative dg berbagai menu > saat itu kami pesan martabak , indomie goreng ,sate taichan  ( taste standart standart saja  tetapi dg penyajian yg cukup baik). Atmosphere dan service cukup baik > terang , bersih dan menyenangkan",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,772a1b5af823092ad5a76ca4c3b609ba,4,,3 months ago,2024-02-14 00:34:46.149996,,,,0,4,21,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,39f0b847d490268e10241247857791ca,5,Variety of good food in this place. The chicken satay and indomie are famous. But other things are also good,3 months ago,2024-02-14 00:34:46.149996,,,,0,141,439,True,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,64055431679ef8c89778b775919dd119,4,"Xiao la guo at Wakaka is really delicious 9.7/10.0 Combinations can be varied with various choices. Can be modified, good service, but less busy, dining atmosphere needs to be improved",3 months ago,2024-02-14 00:34:46.156500,,,,0,25,13,True,Xiao la guo di wakaka enak banget 9.7/10.0 Kombinasi bisa di variasikan macam macam pilihan. Bisa di modifikasi enak pelayanan bagus tapi kurang ramai atmosfir makan harus di tambah perbaiki,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,d12b48ed4c401647c75d0d2e83890898,5,,3 months ago,2024-02-14 00:34:46.160037,,,,0,5,,False,,
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,865f43715b8ecdd3093861c110599fb2,5,"One of the best places to hang out in Muara Karang. There are lots of types of food, so you can choose from lots of menus if you want to hang out for a long time. All employees are helpful and friendly. Its just that the place is a bit hot. But overall OK.",3 months ago,2024-02-14 00:34:46.160037,,,,0,120,9,True,"Salah satu tempat nongkrong paling oke di muara karang. Jenis makanannya banyak banget, jadi bisa pilih banyak menu kalo mau nongkrong lama. Semua karyawannya helpful dan friendly. Cuma memang tempatnya agak panas. Tp overall OK.",
ChIJnRQCHqEdai4RHldWKIpZzNg,Warung Wakaka,2f99036bbf9f34fc9cc2e165c38b675f,5,"The food is delicious, the service is good, the waiters are friendly, the place is spacious, even though the outside is still cool because there are lots of fans too, next time you can try Warung Wakaka again, especially if you want to hang out, its really good, in my opinion",3 months ago,2024-02-14 00:34:46.160037,,,,0,1,,False,"Makanan enakk,servis nya baguss waiters nya ramah ramah tempt luas walaupun outdoor tetep adem karna ada bayak kipas nya jugaa, next time bisa coba lagi ke warung wakaka apalagi kalo buat nongkrong oke banget sii menurut akuu",
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,502d61aa2195977c0a8793a156cb87a4,5,"the place is nice, cool but can smoke, the cocktails are also delicious, the waiters are very friendly especially Kak Iky",46 minutes ago,2024-05-13 23:49:06.231272,,,,0,5,3,False,"tempatnya enak, adem tapi bisa smoking, cocktailnya juga enak, waiternya ramah sekali terutama Kak Iky",
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,333ae72c4138ef13ce65805d0c2839a3,5,The food and atmosphere are comfortable And the waitress Swikat was very helpful For birthdays there is a bday gift cake from them,a day ago,2024-05-13 00:35:06.231272,,,,0,3,1,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,c130c291366095769d148bcef77d2da2,5,"The food is delicious, the service is good, served by Sis Swikat  overall good experience!",a day ago,2024-05-13 00:35:06.238596,,,,0,4,,False,"Makanannya enakk, servicenya bagus dilayaninya sama kak swikat  overall good experience!",
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,6fd24a04f0a772c33bd847b335ed82a8,5,Best staff and customer service mas IKY,a day ago,2024-05-13 00:35:06.241601,,,,0,3,2,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,abad8d4c9cce5337542cf7a977766684,5,,2 days ago,2024-05-12 00:35:06.241601,,,,0,,,,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,aab87c1283b66084165dfcdd3555d4a7,5,"Thank you, Mas Anwar, the service is very helpful and friendly, also informative.",3 days ago,2024-05-11 00:35:06.246637,,,,0,2,1,False,"Terima kasih mas Anwar, service sangat membantu dan ramah, juga informatif.",
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,530d95c561d28c6cf1b68cc49b60387d,4,Iky,5 days ago,2024-05-09 00:35:06.248642,,,,0,1,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,969d94491cf1174ef774d5756026a280,5,Iky,6 days ago,2024-05-08 00:35:06.252646,,,,0,1,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,3249381091e129f83b3838e4690bad0a,5,good service,6 days ago,2024-05-08 00:35:06.252646,,,,0,1,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,76b3752af0ce2fb8a2a3c63f8c83ecc9,5,greatt food and service. especially anwar who is attentive and helpful.,6 days ago,2024-05-08 00:35:06.255180,,,,0,2,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,9d68ce6701c9b5e7cc5fb2ca3c641805,5,"Amazing hospitality  and tasty food , especially the fusion pasta.... Congrats Food : 5/5",6 days ago,2024-05-08 00:35:07.159435,,,,0,2,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,47dd5d813ab6a04b2bf9015e987e9ea0,5,Sis Riandas service,a week ago,2024-05-07 00:35:07.159435,,,,0,3,1,False,Service nya kak rianda,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,91a6109d78ffc56b09dd23410682d4b8,5,Rizky Baihaqi,a week ago,2024-05-07 00:35:07.164458,,,,0,2,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,70c0160d91d9be24f8a4b277658b402e,5,favorite,a week ago,2024-05-07 00:35:07.164458,,,,0,248,548,True,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,85070b2e0a40f4b24e8c74e4b7947a7c,5,Rianda good service and kind,a week ago,2024-05-07 00:35:07.169977,,,,0,3,,False,Rianda good service dan baik,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,674bdb247954ab948f47badcda8e8800,5,Delicious and delicious,a week ago,2024-05-07 00:35:07.169977,,,,0,20,39,True,Enak dan nikmat,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,bed1f1d0851f22bac344763ad54a8f40,5,"Excellent service from Mas Iky, good job Union PIK!",a week ago,2024-05-07 00:35:07.175028,,,,0,1,,False,,
ChIJMwf3bTsdai4RIslBdKQtA2w,UNION PIK Avenue,d4785c6a2cc3a01825b32316cf5c4398,3,"Founded by one of the largest F&B group in Indonesia, Union is an American brassiere, bakery and bar. Nasi Babi Garing @ 160,000 Crispy pork belly served with hard boiled egg, sambal matah and homemade apple kimchi. I wished the flavours came together better as a dish, leaving more to be desired. Crispy Duck with Garlic Rice @ 150,000 Fried duck with a crispy exterior and succulent interior, served with garlic rice, vegetables and two types of sambal. Pork & Bacon Truffle Cream Pasta @ 135,000 Al dente spaghetti topped with juicy bacon lardons and crispy pork crackling which was light and airy, in an alba truffle cream sauce. must trys!! follow me @BrieVco on Instagram, TikTok & YouTube for more!",a week ago,2024-05-07 00:35:07.175028,"Dear Ms. Brievco, Thank you for giving us your feedback, rest assured that the quality of our products and services remain our top priority. We will take your feedback under advisement and make sure that improvements are made. Sincerely, UNION team",a week ago,2024-05-07 00:35:07.175028,0,64,353,True,,
