place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,da8483b4ae427dbf3507f44ad560a26e,5,"Saya suka ke bsteak grill & pancake,karena selain makanannya enak, harga standard, tempatnya cozy, juga para staf disana ramah dan gesit sekali dalam melayani tamu. Suasana disana tuh homy, dan ada live music setiap Jumat malam. Kalo boleh kasih masukan,live musicnya dipindahkan kembali ke malam Minggu seperti sebelum covid,biar kalo ke sana bs sambil makan sambil dengar live musicnya",2 weeks ago,2024-04-30 06:00:58.893097,"Dear Willy Kho, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. We will forward your input to our Management, Hopefully there will be good news. Cant wait to welcoming you again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:58.893097,0,2,8,False,"I like going to Steak Grill & Pancakes, because apart from the delicious food, the prices are standard, the place is cozy, and the staff there are friendly and very agile in serving guests. The atmosphere there is homely, and there is live music every Friday night. If I may give input, the live music has been moved back to Sunday evenings like before Covid, so that if you go there you can eat while listening to the live music",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,977624b8a50fdf3ab62294cd8efac64d,5,,2 weeks ago,2024-04-30 06:00:59.643573,"Dear Rosaline Aryani, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.643573,0,3,7,False,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,b8d0ad5dce1bc55ea797bb82cb8df643,5,,2 weeks ago,2024-04-30 06:00:59.643573,"Dear Den, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.643573,0,31,433,True,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,21d11843ee0e79e571f1d73ed186345f,5,Steady Josss Bangettt Ngettt,2 weeks ago,2024-04-30 06:00:59.643573,"Dear Ayub Ykt, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.643573,0,13,11,True,Mantep Josss Bangettt Ngettt,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,6fa4fc8eb1aeca35381c9a579a6c3205,4,,2 weeks ago,2024-04-30 06:00:59.659223,"Dear Darell Priyanto, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.659223,0,1,,True,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,a17076d89638c7614605bfd0bff38424,5,,3 weeks ago,2024-04-23 06:00:59.659223,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.659223,0,3,,False,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,f833e05851914a67f632cae5a33640d3,5,"Berlokasi di Gading Serpong, Tangerang. Salah satu favorit saya  dan anak saya adalah Victorian Tenderloin. Tender dan cukup enak. Harga tidak terlalu mahal.",3 weeks ago,2024-04-23 06:00:59.659223,"Thank you for your review, were glad you like dining with us! Looking forward to see you again :)",4 years ago,2020-05-14 06:00:59.659223,2,444,8358,True,"Located in Gading Serpong, Tangerang. One of my and my childrens favorites is Victorian Tenderloin. Tender and quite tasty. Prices are not too expensive.",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,ff7710c9fce8749aff76157d3b8a4b6b,5,Pelayanan oke,3 weeks ago,2024-04-23 06:00:59.659223,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.659223,0,56,17,True,Service okay,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,c96e0b88c2f89c3a204277de0dab732b,5,Bagus sekali mungkin karena aku tidak akan pernah bisa lepas dari pengaruh orang kaya,3 weeks ago,2024-04-23 06:00:59.659223,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.659223,0,4,5,True,"Thats good, maybe because I will never be able to escape the influence of rich people",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,e08e7f9dc7c6dcd56c588c19410566b4,5,,3 weeks ago,2024-04-23 06:00:59.674849,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.674849,0,68,499,True,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,e57353af488595323285b4d3ae32df48,5,"Good Food, good place and good service, Steaknya enak, pilihannya banyak, creamy spinach recomended. Banyak pilihan pasta, burger dan dessert. Ada playground sama meeting room jg lagi. Paket lengkap. Parking: Parkir berlimpah Kid-friendliness: Ada tempat main anak anak sama kids chair Wheelchair accessibility: Row jalan cukup besar dan jarak antar meja lumayan. Bisa untuk bawa dengan kursi roda",3 weeks ago,2024-04-23 06:00:59.674849,"Dear Our Valued Customer, Thank you for coming! We are so glad that you enjoyed dining with us. Thank you for your kind words. Positive feedback from our guests is always a great motivation for our team & helps us to keep up our standard. We are looking forward to welcoming you again soon! Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:00:59.674849,0,206,325,True,"Good food, good place and good service, the steak is delicious, there are lots of choices, creamy spinach is recommended. Many choices of pasta, burgers and desserts. Theres a playground and meeting room too. Complete package. Parking: Parking is plentiful Kid-friendliness: There is a childrens play area with kids chairs Wheelchair accessibility: The street row is quite large and the distance between tables is decent. Can be used in a wheelchair",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,6fc491ce2dfbcd408ced81daadb7369c,4,,3 weeks ago,2024-04-23 06:01:00.409051,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",2 weeks ago,2024-04-30 06:01:00.409051,0,11,1,False,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,7eef009f224e6f33f2c01210d0d6289a,5,,4 weeks ago,2024-04-16 06:01:00.409051,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.409051,0,3,2,False,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,430f269d23a14cb6ee0799c408f62baf,5,"Follow Me On InstaGram : awakdoyankuliner Dan Jangan Lupa Support & Subscribe Youtube Rizki Yamani Untuk Makanannya Sendiri Belum Pernah Ada Yang Mengecewakan Rasanya. Untuk Pelayanan Mungkin Perlu Sedikit Perbaikan, Waiter Mesti Gercep Langsung Menawarkan Refill Minuman, Jangan Sampai Customer Minta/Memanggil Beda Lidah, Beda Rasa, Beda Selera",4 weeks ago,2024-04-16 06:01:00.409051,"Thank you for your loving our place! Glad to hear you like dining with us, see you again soon :)))",3 years ago,2021-05-14 06:01:00.409051,0,313,702,True,"Follow Me On InstaGram: awdoyankuliner And Dont forget to support & subscribe to Rizki Yamanis YouTube As for the food itself, no one has ever disappointed the taste. The service may need a little improvement, the waiter must be quick and immediately offer drink refills, dont let the customer ask/call Different Tongues, Different Tastes, Different Tastes",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,7e3854a95ec6539be8a9604550ff0b39,4,"Service was ok, been here around a dozen times if I can recall it right. Seating is a bit tricky since its always packed. Food is decent but comparing the food and the price could be difficult, its debatable but for me personally not great, it can be lowered a bit. I kinda forgot about wheelchair access, which may exist but space from table to table is too tight for wheelchair imho. Food usually ordered: potato gratin, fish and chips, Caesars salad for all these 3, theyre not a punchy dish but nothing to complain about, the gratin could be a bit salty with a pinch of other seasoning to heighten each variance difference. Funny enough, its called Bsteak Grill and pancake but I never order the steak nor remember whether they  exist on the menu, maybe the price turned me off? Oh well Im typically just chasing price balanced food and maybe they failed to convince me on this. Waiters...gosh the whole squad are there but calling one to serve you when youre on the table, especially outdoors is not an easy one. The waiter dropped a whole glass of drinks on me in the past and compensation was given. Throughout my visits, I think 50% of those I heard a shattering sound of glasses or else. Parking is not difficult but not easy if youre looking for a slot just near the entrance. Would I recommend this one? Nope, so why am I here often? Either Friends pay my dinner here or events.",4 weeks ago,2024-04-16 06:01:00.409051,"Dear Our Valued Customer, Thank you for dine with us. We are sorry that we didnt meet your expectation. We appreciate your review. Feedback from our guests is always a great motivation for our team & helps us to keep up our standard. Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.409051,0,111,15,True,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,b2dc5fed0cd46eaeb7519b29f8b72660,5,"Every time there is a big family event, we always eat here. The price is quite expensive but the taste of the food is really worth it!",a month ago,2024-04-14 06:01:00.409051,"Dear Our Valued Customer, Thank you for coming! We are so glad that you always enjoy having dinner with us & become our family. Thank you for your endless support! Positive feedback from our guests is always a great motivation for our team & helps us to keep up our standard. We are looking forward to welcoming you again soon! Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.409051,0,20,11,False,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,16776145065e23ab9fe5146f27a3240d,5,"Menu terlengkap & authentic western foods. Harganya standard, tapi enak bgt. Selain Worth it untuk harganya, porsinya juga imbang & Ambience resto-nya nyaman. 10/10 nice experience.",a month ago,2024-04-14 06:01:00.424676,"Thank you for your star! Glad you like dining with us, hope to see you soon again!",2 years ago,2022-05-14 06:01:00.424676,1,45,54,True,"The most complete menu & authentic western foods. The price is standard, but really delicious. Apart from being worth it for the price, the portions are also balanced & the restaurants atmosphere is comfortable. 10/10 nice experience.",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,027c92c962c7cfe196607602814d0686,4,"Enak buat makan bersama kluarga, ada playground kecil nya",a month ago,2024-04-14 06:01:00.424676,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.424676,0,201,366,True,"Good for eating with the family, there is a small playground",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,a909f4e9b43953adafffe68ecadc6e2f,5,"Saya makan disini sekitar 2 minggu lalu dengan saudara. Ambil steak tenderloin medium rare. Dan MEMANG ENAK BANGET. Kematangannya Passss. Not so rare, not so done. Servisnya bagussssssss. Sedikit tips untuk calon pengunjung, cobalah Creamy Mushroom Sauce-nya karena Enak. 200g sudah cukup kenyang sekali. Jadi hati2 pesan side dish karna bisa kekenyangan",a month ago,2024-04-14 06:01:00.424676,"Dear Our Valued Customer, Thank you for coming! We are so glad that you enjoyed dining with us. Thank you for your kind words. Positive feedback from our guests is always a great motivation for our team & helps us to keep up our standard. We are looking forward to welcoming you again soon! Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.424676,0,54,4,True,"I ate here about 2 weeks ago with relatives. Take a medium rare tenderloin steak. AND ITS REALLY DELICIOUS. The maturity is Passss. Not so rare, not so done. The service is goodssssss. A few tips for potential visitors, try the Creamy Mushroom Sauce because its delicious. 200g is quite filling. So be careful ordering side dishes because you might be full",
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,fc9822e4b8b316f49ca4a555f5c05891,5,,a month ago,2024-04-14 06:01:00.424676,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.424676,0,22,16,True,,
ChIJrVhZ6YH1aS4RHBa6FGaGGaE,B'Steak Grill & Pancake Gading Serpong Tangerang,c9bb178fefbe0baa27dd93af74237aa0,5,,a month ago,2024-04-14 06:01:00.424676,"Dear Our Valued Customer, Thank you for coming & for your star! We are so glad that you enjoyed dining with us. Please visit us again soon :) Warm Regards, B Steak Grill & Pancake",3 weeks ago,2024-04-23 06:01:00.424676,0,1,,False,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,bffe9411b7967eba50c54790a75f1fa5,5,Good food & Good atmospheric,17 hours ago,2024-05-13 13:01:48.453351,,,,0,53,,False,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,c14262f2427b2269f91a363301caaee0,5,Coba minta seat di section taman belakang....super cozy and homy....apalagi kalo pas abis/lagi ujan The food...the home-made-type kinda comfort food,a day ago,2024-05-13 06:01:48.453351,,,,0,77,17,True,Try asking for a seat in the back garden section....super cozy and homey....especially when its just finished/its raining The food...the home-made-type kinda comfort food,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,f0e8424743a7d16b944117888ced4d7c,4,"Sering kali ngelewatin tp blm pernah coba sampai hari ini Begitu masuk, suasananya adem banget Ornamen  Jawa yg kental, suka banget Makanannya guede dan enak. Aku order nasi capcay spesial + nasi ikan saus padang (tepungnya rada bnyk si   dagingnya dikit bgt. Tp gpp masih ttp mayan enak) + pangsit goreng (isian tipis buat ngemil  aja) + es campur. Tape di es campurnya enak Belakang ada taman terbuka, cm kl siang kayaknya rada panas. Kesannya homie banget Besok  bakalan dtg lagi Oh iya td rame bgt yang dtg makan bareng keluarga. Di meja kasir ada jualan cemilan  masa kecil. Parking: Kita datang hari Minggu, jadi ruko  sampingnya kosong, bs parkir depan situ. Sama untung ada tukang parkir yg bantuin, so far aman buat cari parkir.",a day ago,2024-05-13 06:01:48.453351,,,,0,11,27,False,"I often miss it but never tried it until today As soon as you entered, the atmosphere was really cool Strong Javanese ornaments, really like it The food is delicious and delicious. I ordered special capcay rice + fish rice with Padang sauce (a lot of flour   very little meat. But its still delicious) + fried dumplings (thin filling for snacking only) + mixed ice. The tape on ice mix is delicious Behind there is an open garden, but during the day it seems a bit hot. The impression is really homie Tomorrow  will come again Oh yeah, it was really busy with people coming to eat with their families. At the cashiers desk there are childhood snacks for sale. Parking: We came on Sunday, so the shophouse next to it was empty, you could park in front of it. Luckily there was a parking attendant to help, so far its safe to find parking.",
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,7eec60147ce543ca948f5b9bc9ca8d0b,5,"Resto keluarga terenak di Tangerang! Dengan berbagai pilihan menu chinesse food dan tempat yang nyaman. Di halaman belakang ada taman dan gazebo. Sangat nyaman dan cocok untuk makan keluarga. Tempat ini jadi tempat favorit banyak orang, dan selalu ramai di hari minggu siang. Makanan favorit saya adalah nasi capcay dengan nasi spesial, dan ayam goreng mentega. Mantapp banget deh!",2 days ago,2024-05-12 06:01:48.453351,,,,0,50,94,True,"The best family restaurant in Tangerang! With a variety of Chinese food menu choices and a comfortable place. In the backyard there is a garden and gazebo. Very comfortable and suitable for family meals. This place is a favorite place for many people, and is always busy on Sunday afternoons. My favorite food is nasi capcay with special rice, and butter fried chicken. Thats really great!",
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,2b2ac132b7dd4a99b59583236a3bfb5b,4,,3 days ago,2024-05-11 06:01:48.469000,,,,0,22,1,True,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,7857aa673ce194d3459fb99ca0fccaa6,5,"Selalu suka makanan disini. Mirip dengan Bakmi G*.. dengan harga lebih murah, porsi lebih banyak, dan lebih enak..",5 days ago,2024-05-09 06:01:48.469000,,,,0,238,166,True,"Always love the food here. Similar to Bakmi G*.. with cheaper prices, bigger portions, and tastier..",
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,f2e44399b4c26840c34b69f3345c58b4,5,,5 days ago,2024-05-09 06:01:48.469000,,,,0,5,6,True,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,37c162e1a5add7a5762dfba1e407dd96,5,,6 days ago,2024-05-08 06:01:48.469000,,,,0,49,478,True,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,165ce6c7438023a3c0afe80b793ad190,4,,6 days ago,2024-05-08 06:01:48.469000,,,,0,9,28,True,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,a5f274e1b728762baf6ae12773e24697,5,,a week ago,2024-05-07 06:01:48.469000,,,,0,38,11,True,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,79fca8fce728e47e5516cbd76126f5f4,5,Makanannya enak tempatnya nyaman,a week ago,2024-05-07 06:01:49.159726,,,,0,5,1,False,"The food is delicious, the place is comfortable",
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,500f96bfaae154401538cd61ce76809b,5,,a week ago,2024-05-07 06:01:49.175344,,,,0,4,5,True,,
ChIJI0CSPMXkaS4RrbBN2ioQCdc,MGM Resto,a866e1c1141495322d2e4e467c5b4fe6,5,,a week ago,2024-05-07 06:01:49.175344,,,,0,187,338,True,,
